typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,19920101,1992,52,1992,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80303.0,False,-1,,,False,80303.0,False,,False,,70914.0,70914.0,0,True,False,
A,19920101,1992,52,1992,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2739830784.0,False,-1,,,False,2739830784.0,False,,False,,675916928.0,675916928.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86144888.0,False,-1,,,False,86144888.0,False,,False,53546316.0,,53546316.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5308956.0,False,-1,,,False,5308956.0,False,,False,,3623116.0,3623116.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,139635.0,False,-1,,,False,139635.0,False,,False,397207.0,,397207.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4412.0,False,-1,,,False,4412.0,False,,False,,13118.0,13118.0,0,True,False,
A,19920101,1992,52,1992,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,446167.0,False,-1,,,False,446167.0,False,,False,,270530.0,270530.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133099.0,False,-1,,,False,133099.0,False,,False,332424.0,,332424.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8737.0,False,-1,,,False,8737.0,False,,False,,26390.0,26390.0,0,True,False,
A,19920101,1992,52,1992,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,580744.0,False,-1,,,False,580744.0,False,,False,214554.0,,214554.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7894004.0,False,-1,,,False,7894004.0,False,,False,10854074.0,,10854074.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84854.0,False,-1,,,False,84854.0,False,,False,,139698.0,139698.0,0,True,False,
A,19920101,1992,52,1992,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172183.0,False,-1,,,False,172183.0,False,,False,149014.0,,149014.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52539808.0,False,-1,,,False,52539808.0,False,,False,48421112.0,,48421112.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,179812.0,False,-1,,,False,179812.0,False,,False,,210318.0,210318.0,0,True,False,
A,19920101,1992,52,1992,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158194.0,False,-1,,,False,158194.0,False,,False,191266.0,,191266.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4831303.0,False,-1,,,False,4831303.0,False,,False,4310965.0,,4310965.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20499.0,False,-1,,,False,20499.0,False,,False,,28552.0,28552.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1116.0,False,-1,,,False,1116.0,False,,False,21819.0,,21819.0,0,True,False,
A,19920101,1992,52,1992,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,414.0,False,-1,,,False,414.0,False,,False,,289.0,289.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4954927.0,False,-1,,,False,4954927.0,False,,False,4539112.0,,4539112.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,781771.0,False,-1,,,False,781771.0,False,,False,,1031958.0,1031958.0,0,True,False,
A,19920101,1992,52,1992,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57624.0,False,-1,,,False,57624.0,False,,False,54407.0,,54407.0,0,True,False,
A,19920101,1992,52,1992,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,135754.0,False,-1,,,False,135754.0,False,,False,,94349.0,94349.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6739454.0,False,-1,,,False,6739454.0,False,,False,8313088.0,,8313088.0,0,True,False,
A,19920101,1992,52,1992,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,138800.0,False,-1,,,False,138800.0,False,,False,,223798.0,223798.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1378871680.0,False,-1,,,False,1378871680.0,False,,False,783017024.0,,783017024.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62422476.0,False,-1,,,False,62422476.0,False,,False,,39000000.0,39000000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42376760.0,False,-1,,,False,42376760.0,False,,False,22896188.0,,22896188.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7403.0,False,-1,,,False,7403.0,False,,False,,21950.0,21950.0,0,True,False,
A,19920101,1992,52,1992,332,HTI,Haiti,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24439.0,False,-1,,,False,24439.0,False,,False,,4570.0,4570.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9057804.0,False,-1,,,False,9057804.0,False,,False,20389000.0,,20389000.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,854566.0,False,-1,,,False,854566.0,False,,False,,1835000.0,1835000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2125.0,False,-1,,,False,2125.0,False,,False,6468.0,,6468.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12734843.0,False,-1,,,False,12734843.0,False,,False,,26259636.0,26259636.0,0,True,False,
A,19920101,1992,52,1992,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44.0,False,-1,,,False,44.0,False,,False,62.0,,62.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9087317.0,False,-1,,,False,9087317.0,False,,False,15863000.0,,15863000.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,261119.0,False,-1,,,False,261119.0,False,,False,,669000.0,669000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40060.0,False,-1,,,False,40060.0,False,,False,114010.0,,114010.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32628.0,False,-1,,,False,32628.0,False,,False,,36686.0,36686.0,0,True,False,
A,19920101,1992,52,1992,332,HTI,Haiti,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,853428.0,False,-1,,,False,853428.0,False,,False,,111103.0,111103.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,401186944.0,False,-1,,,False,401186944.0,False,,False,441608992.0,,441608992.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4942046.0,False,-1,,,False,4942046.0,False,,False,,6010000.0,6010000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,235287.0,False,-1,,,False,235287.0,False,,False,499307.0,,499307.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128082328.0,False,-1,,,False,128082328.0,False,,False,,80694896.0,80694896.0,0,True,False,
A,19920101,1992,52,1992,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28406.0,False,-1,,,False,28406.0,False,,False,12629.0,,12629.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,734513280.0,False,-1,,,False,734513280.0,False,,False,621176000.0,,621176000.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42000084.0,False,-1,,,False,42000084.0,False,,False,,28510000.0,28510000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18802900.0,False,-1,,,False,18802900.0,False,,False,17425570.0,,17425570.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2801398.0,False,-1,,,False,2801398.0,False,,False,,1974107.0,1974107.0,0,True,False,
A,19920101,1992,52,1992,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81722.0,False,-1,,,False,81722.0,False,,False,36579.0,,36579.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,339366944.0,False,-1,,,False,339366944.0,False,,False,398660000.0,,398660000.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2303865.0,False,-1,,,False,2303865.0,False,,False,,2071000.0,2071000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24046.0,False,-1,,,False,24046.0,False,,False,70391.0,,70391.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57645036.0,False,-1,,,False,57645036.0,False,,False,,34729040.0,34729040.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8341713.0,False,-1,,,False,8341713.0,False,,False,12755000.0,,12755000.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,869056.0,False,-1,,,False,869056.0,False,,False,,1359000.0,1359000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19.0,False,-1,,,False,19.0,False,,False,399.0,,399.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4266063.0,False,-1,,,False,4266063.0,False,,False,8951000.0,,8951000.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,395280.0,False,-1,,,False,395280.0,False,,False,,1444000.0,1444000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16214.0,False,-1,,,False,16214.0,False,,False,,13369.0,13369.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,141226720.0,False,-1,,,False,141226720.0,False,,False,179804992.0,,179804992.0,0,True,False,
A,19920101,1992,52,1992,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4447660.0,False,-1,,,False,4447660.0,False,,False,,6534000.0,6534000.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,459668.0,False,-1,,,False,459668.0,False,,False,920746.0,,920746.0,0,True,False,
A,19920101,1992,52,1992,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19446164.0,False,-1,,,False,19446164.0,False,,False,,21684996.0,21684996.0,0,True,False,
A,19920101,1992,52,1992,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1073.0,False,-1,,,False,1073.0,False,,False,369.0,,369.0,0,True,False,
A,19920101,1992,52,1992,332,HTI,Haiti,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,559.0,False,-1,,,False,559.0,False,,False,,37.0,37.0,0,True,False,
A,19920101,1992,52,1992,348,HUN,Hungary,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79374984.0,False,-1,,,False,79374984.0,False,,False,27389000.0,,27389000.0,0,True,False,
A,19920101,1992,52,1992,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,399509.0,False,-1,,,False,399509.0,False,,False,,120000.0,120000.0,0,True,False,
A,19920101,1992,52,1992,352,ISL,Iceland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3265013.0,False,-1,,,False,3265013.0,False,,False,2974455.0,,2974455.0,0,True,False,
A,19920101,1992,52,1992,352,ISL,Iceland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2937.0,False,-1,,,False,2937.0,False,,False,,4895.0,4895.0,0,True,False,
A,19920101,1992,52,1992,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4673.0,False,-1,,,False,4673.0,False,,False,14026.0,,14026.0,0,True,False,
A,19920101,1992,52,1992,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13904.0,False,-1,,,False,13904.0,False,,False,,29735.0,29735.0,0,True,False,
A,19920101,1992,52,1992,372,IRL,Ireland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54569508.0,False,-1,,,False,54569508.0,False,,False,28123552.0,,28123552.0,0,True,False,
A,19920101,1992,52,1992,372,IRL,Ireland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14451941.0,False,-1,,,False,14451941.0,False,,False,,14006406.0,14006406.0,0,True,False,
A,19920101,1992,52,1992,388,JAM,Jamaica,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71290461.0,False,-1,,,False,71290461.0,False,,False,,39655393.0,39655393.0,0,True,False,
A,19920101,1992,52,1992,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,777477122.0,False,-1,,,False,777477122.0,False,,False,523395214.0,,523395214.0,0,True,False,
A,19920101,1992,52,1992,404,KEN,Kenya,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,200398.0,False,-1,,,False,200398.0,False,,False,8298.0,,8298.0,0,True,False,
A,19920101,1992,52,1992,404,KEN,Kenya,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,180008.0,False,-1,,,False,180008.0,False,,False,,134210.0,134210.0,0,True,False,
A,19920101,1992,52,1992,410,KOR,Rep. of Korea,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,171203008.0,False,-1,,,False,171203008.0,False,,False,80810856.0,,80810856.0,0,True,False,
A,19920101,1992,52,1992,410,KOR,Rep. of Korea,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,819000.0,False,-1,,,False,819000.0,False,,False,,259325.0,259325.0,0,True,False,
A,19920101,1992,52,1992,446,MAC,"China, Macao SAR",M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1556112.0,False,-1,,,False,1556112.0,False,,False,445002.0,,445002.0,0,True,False,
A,19920101,1992,52,1992,446,MAC,"China, Macao SAR",X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296.0,False,-1,,,False,296.0,False,,False,,31.0,31.0,0,True,False,
A,19920101,1992,52,1992,450,MDG,Madagascar,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31166.0,False,-1,,,False,31166.0,False,,False,,18283.0,18283.0,0,True,False,
A,19920101,1992,52,1992,458,MYS,Malaysia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53326.0,False,-1,,,False,53326.0,False,,False,46141.0,,46141.0,0,True,False,
A,19920101,1992,52,1992,458,MYS,Malaysia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18694398.0,False,-1,,,False,18694398.0,False,,False,,3524871.0,3524871.0,0,True,False,
