typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,19990101,1999,52,1999,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3425136.0,False,-1,,,False,3425136.0,False,,False,,9941064.0,9941064.0,0,False,False,
A,19990101,1999,52,1999,156,CHN,China,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,302.0,False,-1,,,False,302.0,False,,False,598.0,,598.0,0,False,False,
A,19990101,1999,52,1999,156,CHN,China,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48000.0,False,-1,,,False,48000.0,False,,False,,34768.0,34768.0,0,False,False,
A,19990101,1999,52,1999,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3062.0,False,-1,,,False,3062.0,False,,False,25022.0,,25022.0,0,False,False,
A,19990101,1999,52,1999,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3304.0,False,-1,,,False,3304.0,False,,False,,4222.0,4222.0,0,False,False,
A,19990101,1999,52,1999,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5020.0,False,-1,,,False,5020.0,False,,False,3987.0,,3987.0,0,False,False,
A,19990101,1999,52,1999,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,241767.0,False,-1,,,False,241767.0,False,,False,,1325322.0,1325322.0,0,False,False,
A,19990101,1999,52,1999,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,False,,False,,False,29.0,,29.0,0,False,False,
A,19990101,1999,52,1999,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21000.0,False,-1,,,False,21000.0,False,,False,,24434.0,24434.0,0,False,False,
A,19990101,1999,52,1999,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,378.0,False,-1,,,False,378.0,False,,False,2677.0,,2677.0,0,False,False,
A,19990101,1999,52,1999,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60801.0,False,-1,,,False,60801.0,False,,False,,96249.0,96249.0,0,False,False,
A,19990101,1999,52,1999,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,337316.0,False,-1,,,False,337316.0,False,,False,962028.0,,962028.0,0,False,False,
A,19990101,1999,52,1999,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,-1,,,False,40.0,False,,False,,216.0,216.0,0,False,False,
A,19990101,1999,52,1999,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13514678.0,False,-1,,,False,13514678.0,False,,False,,17173219.0,17173219.0,0,False,False,
A,19990101,1999,52,1999,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41868468.0,False,-1,,,False,41868468.0,False,,False,,41442492.0,41442492.0,0,False,False,
A,19990101,1999,52,1999,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93.0,False,-1,,,False,93.0,False,,False,504.0,,504.0,0,False,False,
A,19990101,1999,52,1999,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3284962.0,False,-1,,,False,3284962.0,False,,False,,8263329.0,8263329.0,0,False,False,
A,19990101,1999,52,1999,156,CHN,China,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79085.0,False,-1,,,False,79085.0,False,,False,323823.0,,323823.0,0,False,False,
A,19990101,1999,52,1999,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,358.0,False,-1,,,False,358.0,False,,False,,622.0,622.0,0,False,False,
A,19990101,1999,52,1999,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,False,,False,,False,23.0,,23.0,0,False,False,
A,19990101,1999,52,1999,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26745.0,False,-1,,,False,26745.0,False,,False,21724.0,,21724.0,0,False,False,
A,19990101,1999,52,1999,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,194847.0,False,-1,,,False,194847.0,False,,False,,132344.0,132344.0,0,False,False,
A,19990101,1999,52,1999,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,295922.0,False,-1,,,False,295922.0,False,,False,,209168.0,209168.0,0,False,False,
A,19990101,1999,52,1999,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,409374.0,False,-1,,,False,409374.0,False,,False,957448.0,,957448.0,0,False,False,
A,19990101,1999,52,1999,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H1,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20756.0,False,-1,,,False,20756.0,False,,False,,22219.0,22219.0,0,False,False,
A,19990101,1999,52,1999,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15259714.0,False,-1,,,False,15259714.0,False,,False,,21418672.0,21418672.0,0,False,False,
A,19990101,1999,52,1999,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56261.0,False,-1,,,False,56261.0,False,,False,,52411.0,52411.0,0,False,False,
A,19990101,1999,52,1999,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19367.0,False,-1,,,False,19367.0,False,,False,41333.0,,41333.0,0,False,False,
A,19990101,1999,52,1999,132,CPV,Cabo Verde,RX,Re-export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117.0,False,-1,,,False,117.0,False,,False,,,301.0,0,False,False,
A,19990101,1999,52,1999,132,CPV,Cabo Verde,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117.0,False,-1,,,False,117.0,False,,False,,301.0,301.0,0,False,False,
A,19990101,1999,52,1999,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2016.0,False,-1,,,False,2016.0,False,,False,11646.0,,11646.0,0,False,False,
A,19990101,1999,52,1999,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91804909.0,False,-1,,,False,91804909.0,False,,False,,58255768.0,58255768.0,0,False,False,
A,19990101,1999,52,1999,156,CHN,China,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4502092.0,False,-1,,,False,4502092.0,False,,False,2587283.0,,2587283.0,0,False,False,
A,19990101,1999,52,1999,156,CHN,China,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145112.0,False,-1,,,False,145112.0,False,,False,,108495.0,108495.0,0,False,False,
A,19990101,1999,52,1999,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,763285.0,False,-1,,,False,763285.0,False,,False,629520.0,,629520.0,0,False,False,
A,19990101,1999,52,1999,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65647.0,False,-1,,,False,65647.0,False,,False,38038.0,,38038.0,0,False,False,
A,19990101,1999,52,1999,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1010.0,False,-1,,,False,1010.0,False,,False,,2420.0,2420.0,0,False,False,
A,19990101,1999,52,1999,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1545000.0,False,-1,,,False,1545000.0,False,,False,787554.0,,787554.0,0,False,False,
A,19990101,1999,52,1999,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19000.0,False,-1,,,False,19000.0,False,,False,,18971.0,18971.0,0,False,False,
A,19990101,1999,52,1999,192,CUB,Cuba,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14919.0,False,-1,,,False,14919.0,False,,False,33916.0,,33916.0,0,False,False,
A,19990101,1999,52,1999,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,674437.0,False,-1,,,False,674437.0,False,,False,818574.0,,818574.0,0,False,False,
A,19990101,1999,52,1999,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7404613.0,False,-1,,,False,7404613.0,False,,False,,5712014.0,5712014.0,0,False,False,
A,19990101,1999,52,1999,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149729.0,False,-1,,,False,149729.0,False,,False,,116291.0,116291.0,0,False,False,
A,19990101,1999,52,1999,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3017999.0,False,-1,,,False,3017999.0,False,,False,3764352.0,,3764352.0,0,False,False,
A,19990101,1999,52,1999,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30821.0,False,-1,,,False,30821.0,False,,False,,61532.0,61532.0,0,False,False,
A,19990101,1999,52,1999,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1757.0,False,-1,,,False,1757.0,False,,False,4179.0,,4179.0,0,False,False,
A,19990101,1999,52,1999,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15478272.0,False,-1,,,False,15478272.0,False,,False,,21588884.0,21588884.0,0,False,False,
A,19990101,1999,52,1999,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82139.0,False,-1,,,False,82139.0,False,,False,,87601.0,87601.0,0,False,False,
A,19990101,1999,52,1999,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14163.0,False,-1,,,False,14163.0,False,,False,19813.0,,19813.0,0,False,False,
A,19990101,1999,52,1999,140,CAF,Central African Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,False,,False,,False,6058.0,,6058.0,0,False,False,
A,19990101,1999,52,1999,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,317113.0,False,-1,,,False,317113.0,False,,False,151209.0,,151209.0,0,False,False,
A,19990101,1999,52,1999,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18021.0,False,-1,,,False,18021.0,False,,False,,18424.0,18424.0,0,False,False,
A,19990101,1999,52,1999,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3037521.0,False,-1,,,False,3037521.0,False,,False,,4186357.0,4186357.0,0,False,False,
A,19990101,1999,52,1999,156,CHN,China,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52102254.0,False,-1,,,False,52102254.0,False,,False,25205696.0,,25205696.0,0,False,False,
A,19990101,1999,52,1999,156,CHN,China,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56725781.0,False,-1,,,False,56725781.0,False,,False,,12295710.0,12295710.0,0,False,False,
A,19990101,1999,52,1999,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6800550.0,False,-1,,,False,6800550.0,False,,False,1411171.0,,1411171.0,0,False,False,
A,19990101,1999,52,1999,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4462147.0,False,-1,,,False,4462147.0,False,,False,,9648444.0,9648444.0,0,False,False,
A,19990101,1999,52,1999,174,COM,Comoros,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,246.0,False,-1,,,False,246.0,False,,False,3872.0,,3872.0,0,True,False,
A,19990101,1999,52,1999,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,648604.0,False,-1,,,False,648604.0,False,,False,359404.0,,359404.0,0,False,False,
A,19990101,1999,52,1999,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161089.0,False,-1,,,False,161089.0,False,,False,,244712.0,244712.0,0,False,False,
A,19990101,1999,52,1999,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,268193.0,False,-1,,,False,268193.0,False,,False,112033.0,,112033.0,0,False,False,
A,19990101,1999,52,1999,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,,,False,1000.0,False,,False,,616.0,616.0,0,False,False,
A,19990101,1999,52,1999,192,CUB,Cuba,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14794.0,False,-1,,,False,14794.0,False,,False,42965.0,,42965.0,0,False,False,
A,19990101,1999,52,1999,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51348.0,False,-1,,,False,51348.0,False,,False,58643.0,,58643.0,0,False,False,
A,19990101,1999,52,1999,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80.0,False,-1,,,False,80.0,False,,False,,137.0,137.0,0,False,False,
A,19990101,1999,52,1999,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,509573.0,False,-1,,,False,509573.0,False,,False,,517906.0,517906.0,0,False,False,
A,19990101,1999,52,1999,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117348.0,False,-1,,,False,117348.0,False,,False,,33128.0,33128.0,0,False,False,
A,19990101,1999,52,1999,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4050.0,False,-1,,,False,4050.0,False,,False,2047.0,,2047.0,0,False,False,
A,19990101,1999,52,1999,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2939986.0,False,-1,,,False,2939986.0,False,,False,4391371.0,,4391371.0,0,False,False,
A,19990101,1999,52,1999,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9992.0,False,-1,,,False,9992.0,False,,False,,29793.0,29793.0,0,False,False,
A,19990101,1999,52,1999,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,318.0,False,-1,,,False,318.0,False,,False,846.0,,846.0,0,False,False,
A,19990101,1999,52,1999,212,DMA,Dominica,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172075.0,False,-1,,,False,172075.0,False,,False,,239419.0,239419.0,0,False,False,
A,19990101,1999,52,1999,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,,,False,1.0,False,,False,6.0,,6.0,0,False,False,
A,19990101,1999,52,1999,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4056140376.0,False,-1,,,False,4056140376.0,False,,False,,954426305.0,954426305.0,0,False,False,
A,19990101,1999,52,1999,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65866662.0,False,-1,,,False,65866662.0,False,,False,8134858.0,,8134858.0,0,False,False,
A,19990101,1999,52,1999,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95515.0,False,-1,,,False,95515.0,False,,False,,7527.0,7527.0,0,False,False,
A,19990101,1999,52,1999,231,ETH,Ethiopia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,788312.0,False,-1,,,False,788312.0,False,,False,,154827.0,154827.0,0,True,False,
A,19990101,1999,52,1999,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13164236.0,False,-1,,,False,13164236.0,False,,False,5476415.0,,5476415.0,0,False,False,
A,19990101,1999,52,1999,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,453.0,False,-1,,,False,453.0,False,,False,,520.0,520.0,0,False,False,
A,19990101,1999,52,1999,234,FRO,Faroe Isds,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,567184.0,False,-1,,,False,567184.0,False,,False,436335.0,,436335.0,0,False,False,
A,19990101,1999,52,1999,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64014752.0,False,-1,,,False,64014752.0,False,,False,53204023.0,,53204023.0,0,False,False,
A,19990101,1999,52,1999,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2081.0,False,-1,,,False,2081.0,False,,False,,2487.0,2487.0,0,False,False,
A,19990101,1999,52,1999,251,FRA,France,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,342432288.0,False,-1,,,False,342432288.0,False,,False,206283840.0,,206283840.0,0,False,False,
A,19990101,1999,52,1999,251,FRA,France,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,262099168.0,False,-1,,,False,262099168.0,False,,False,,150736704.0,150736704.0,0,False,False,
