typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,19900101,1990,52,1990,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3111534.0,False,-1,,,True,3111534.0,False,,False,,2185127.0,2185127.0,0,False,False,
A,19900101,1990,52,1990,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,218.0,False,-1,,,True,218.0,False,,False,2148.0,,2148.0,0,False,False,
A,19900101,1990,52,1990,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,558.0,False,-1,,,True,558.0,False,,False,,285.0,285.0,0,False,False,
A,19900101,1990,52,1990,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,False,-1,,,True,,False,,False,,44711776.0,44711776.0,0,False,False,
A,19900101,1990,52,1990,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2708.0,False,-1,,,True,2708.0,False,,False,,4126.0,4126.0,0,False,False,
A,19900101,1990,52,1990,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9765632.0,False,-1,,,True,9765632.0,False,,False,8860981.0,,8860981.0,0,False,False,
A,19900101,1990,52,1990,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81420.0,False,-1,,,True,81420.0,False,,False,,86986.0,86986.0,0,False,False,
A,19900101,1990,52,1990,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1808448.0,False,-1,,,True,1808448.0,False,,False,,4779191.0,4779191.0,0,False,False,
A,19900101,1990,52,1990,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5099299.0,False,-1,,,True,5099299.0,False,,False,,5160658.0,5160658.0,0,False,False,
A,19900101,1990,52,1990,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,True,,False,,False,11.0,,11.0,0,False,False,
A,19900101,1990,52,1990,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238.0,False,-1,,,True,238.0,False,,False,,838.0,838.0,0,False,False,
A,19900101,1990,52,1990,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,False,-1,,,True,,False,,False,,5910182.0,5910182.0,0,False,False,
A,19900101,1990,52,1990,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50529.0,False,-1,,,True,50529.0,False,,False,223236.0,,223236.0,0,False,False,
A,19900101,1990,52,1990,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,-1,,,True,2000.0,False,,False,,7271.0,7271.0,0,False,False,
A,19900101,1990,52,1990,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8502890.0,False,-1,,,True,8502890.0,False,,False,,14034472.0,14034472.0,0,False,False,
A,19900101,1990,52,1990,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25232986.0,False,-1,,,True,25232986.0,False,,False,,19283621.0,19283621.0,0,False,False,
A,19900101,1990,52,1990,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,905.0,False,-1,,,True,905.0,False,,False,,329.0,329.0,0,False,False,
A,19900101,1990,52,1990,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,False,-1,,,True,,False,,False,,84799.0,84799.0,0,False,False,
A,19900101,1990,52,1990,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56908.0,False,-1,,,True,56908.0,False,,False,206215.0,,206215.0,0,False,False,
A,19900101,1990,52,1990,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25101668.0,False,-1,,,True,25101668.0,False,,False,,34559912.0,34559912.0,0,False,False,
A,19900101,1990,52,1990,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6125.0,False,-1,,,True,6125.0,False,,False,,5868.0,5868.0,0,False,False,
A,19900101,1990,52,1990,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,391.0,False,-1,,,True,391.0,False,,False,3662.0,,3662.0,0,False,False,
A,19900101,1990,52,1990,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1134392.0,False,-1,,,True,1134392.0,False,,False,,536588.0,536588.0,0,False,False,
A,19900101,1990,52,1990,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,False,-1,,,True,,False,,False,,26347384.0,26347384.0,0,False,False,
A,19900101,1990,52,1990,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17852.0,False,-1,,,True,17852.0,False,,False,,27639.0,27639.0,0,False,False,
A,19900101,1990,52,1990,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3592961.0,False,-1,,,True,3592961.0,False,,False,5420318.0,,5420318.0,0,False,False,
A,19900101,1990,52,1990,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91673.0,False,-1,,,True,91673.0,False,,False,,93527.0,93527.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70006208.0,False,-1,,,True,70006208.0,False,,False,55600380.0,,55600380.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68835.0,False,-1,,,True,68835.0,False,,False,,98162.0,98162.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,137067.0,False,-1,,,True,137067.0,False,,False,291364.0,,291364.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4038.0,False,-1,,,True,4038.0,False,,False,,10199.0,10199.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,122222.0,False,-1,,,True,122222.0,False,,False,352812.0,,352812.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1437.0,False,-1,,,True,1437.0,False,,False,,7255.0,7255.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9908845.0,False,-1,,,True,9908845.0,False,,False,13481961.0,,13481961.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51100.0,False,-1,,,True,51100.0,False,,False,,72556.0,72556.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61965988.0,False,-1,,,True,61965988.0,False,,False,50815908.0,,50815908.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,606649.0,False,-1,,,True,606649.0,False,,False,,651243.0,651243.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4238510.0,False,-1,,,True,4238510.0,False,,False,5118676.0,,5118676.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1937.0,False,-1,,,True,1937.0,False,,False,,5111.0,5111.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3511.0,False,-1,,,True,3511.0,False,,False,29529.0,,29529.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,207156.0,False,-1,,,True,207156.0,False,,False,380394.0,,380394.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,869558.0,False,-1,,,True,869558.0,False,,False,,1567812.0,1567812.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8368240.0,False,-1,,,True,8368240.0,False,,False,13011483.0,,13011483.0,0,False,False,
A,19900101,1990,52,1990,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12230.0,False,-1,,,True,12230.0,False,,False,,39487.0,39487.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1172087296.0,False,-1,,,True,1172087296.0,False,,False,725662016.0,,725662016.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54572544.0,False,-1,,,True,54572544.0,False,,False,,39314000.0,39314000.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46213456.0,False,-1,,,True,46213456.0,False,,False,29115864.0,,29115864.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2003.0,False,-1,,,True,2003.0,False,,False,,7726.0,7726.0,0,False,False,
A,19900101,1990,52,1990,332,HTI,Haiti,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26203.0,False,-1,,,True,26203.0,False,,False,,4329.0,4329.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10164744.0,False,-1,,,True,10164744.0,False,,False,21870000.0,,21870000.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1028618.0,False,-1,,,True,1028618.0,False,,False,,2937000.0,2937000.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44082.0,False,-1,,,True,44082.0,False,,False,59849.0,,59849.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4308841.0,False,-1,,,True,4308841.0,False,,False,,7492357.0,7492357.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6356378.0,False,-1,,,True,6356378.0,False,,False,12418005.0,,12418005.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,206214.0,False,-1,,,True,206214.0,False,,False,,528000.0,528000.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61455.0,False,-1,,,True,61455.0,False,,False,150675.0,,150675.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17718.0,False,-1,,,True,17718.0,False,,False,,20566.0,20566.0,0,False,False,
A,19900101,1990,52,1990,332,HTI,Haiti,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,316373.0,False,-1,,,True,316373.0,False,,False,,78259.0,78259.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,338519936.0,False,-1,,,True,338519936.0,False,,False,372067008.0,,372067008.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4759528.0,False,-1,,,True,4759528.0,False,,False,,6509001.0,6509001.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,132256.0,False,-1,,,True,132256.0,False,,False,239679.0,,239679.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70293040.0,False,-1,,,True,70293040.0,False,,False,,69813552.0,69813552.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,600109312.0,False,-1,,,True,600109312.0,False,,False,438632992.0,,438632992.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65920348.0,False,-1,,,True,65920348.0,False,,False,,36985000.0,36985000.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,657041.0,False,-1,,,True,657041.0,False,,False,711672.0,,711672.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7965072.0,False,-1,,,True,7965072.0,False,,False,,4735087.0,4735087.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,303454048.0,False,-1,,,True,303454048.0,False,,False,310283008.0,,310283008.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3698898.0,False,-1,,,True,3698898.0,False,,False,,3732000.0,3732000.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17351.0,False,-1,,,True,17351.0,False,,False,54308.0,,54308.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45168136.0,False,-1,,,True,45168136.0,False,,False,,39128880.0,39128880.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10005370.0,False,-1,,,True,10005370.0,False,,False,9870000.0,,9870000.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1021975.0,False,-1,,,True,1021975.0,False,,False,,1403001.0,1403001.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,148.0,False,-1,,,True,148.0,False,,False,3386.0,,3386.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4098863.0,False,-1,,,True,4098863.0,False,,False,6228001.0,,6228001.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,894359.0,False,-1,,,True,894359.0,False,,False,,1945000.0,1945000.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,-1,,,True,16.0,False,,False,,80.0,80.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,114734176.0,False,-1,,,True,114734176.0,False,,False,196816000.0,,196816000.0,0,False,False,
A,19900101,1990,52,1990,280,DEU,Fed. Rep. of Germany (...1990),X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2701531.0,False,-1,,,True,2701531.0,False,,False,,4757001.0,4757001.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,629267.0,False,-1,,,True,629267.0,False,,False,1267798.0,,1267798.0,0,False,False,
A,19900101,1990,52,1990,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6470969.0,False,-1,,,True,6470969.0,False,,False,,11814556.0,11814556.0,0,False,False,
A,19900101,1990,52,1990,332,HTI,Haiti,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71773.0,False,-1,,,True,71773.0,False,,False,,9996.0,9996.0,0,False,False,
A,19900101,1990,52,1990,352,ISL,Iceland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2567477.0,False,-1,,,False,2567477.0,False,,False,2867845.0,,2867845.0,0,True,False,
A,19900101,1990,52,1990,352,ISL,Iceland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3187.0,False,-1,,,False,3187.0,False,,False,,5204.0,5204.0,0,True,False,
A,19900101,1990,52,1990,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,154693.0,False,-1,,,False,154693.0,False,,False,,281900.0,281900.0,0,True,False,
