typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20160101,2016,52,2016,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1249.0,False,-1,,,False,1249.0,False,,False,2791.0,,2791.0,0,True,False,
A,20160101,2016,52,2016,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155268.0,False,-1,,,False,155268.0,False,,False,,70857.0,70857.0,0,True,False,
A,20160101,2016,52,2016,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21696357.0,False,-1,,,False,21696357.0,False,,False,23520600.0,,23520600.0,0,True,False,
A,20160101,2016,52,2016,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2216721.0,False,-1,,,False,2216721.0,False,,False,,566000.0,566000.0,0,True,False,
A,20160101,2016,52,2016,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2691753.0,False,-1,,,False,2691753.0,False,,False,1097922.0,,1097922.0,0,True,False,
A,20160101,2016,52,2016,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5809.0,False,-1,,,False,5809.0,False,,False,8382.0,,8382.0,0,True,False,
A,20160101,2016,52,2016,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95585.0,False,-1,,,False,95585.0,False,,False,,58544.0,58544.0,0,True,False,
A,20160101,2016,52,2016,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,47264.0,False,8,kg,47264.0,False,38856.53,False,,False,343954.61,122944.89,343954.61,0,False,True,
A,20160101,2016,52,2016,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,46.0,False,8,kg,46.0,False,94.0,False,,False,,108.26,108.26,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,13304.89,False,8,kg,13304.89,False,13304.89,False,0.0,False,127475.3,,127475.3,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,689.2,False,8,kg,689.2,False,689.2,False,0.0,False,,1555.83,1555.83,0,False,True,
A,20160101,2016,52,2016,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,336834.0,False,8,kg,336834.0,False,336834.0,False,0.0,False,1805426.0,1121597.0,1805426.0,0,False,True,
A,20160101,2016,52,2016,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,474114.0,False,8,kg,474114.0,False,474114.0,False,0.0,False,,1727892.0,1727892.0,0,False,True,
A,20160101,2016,52,2016,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,26380.0,False,8,kg,26380.0,False,25837.69,False,,False,77093.61,67731.71,77093.61,0,False,True,
A,20160101,2016,52,2016,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,24.0,False,8,kg,24.0,False,24.0,False,,False,,82.15,82.15,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,21200.0,False,8,kg,21200.0,False,21200.0,False,0.0,False,,13940.0,13940.0,0,False,True,
A,20160101,2016,52,2016,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,373304.0,False,8,kg,373304.0,False,373304.0,False,0.0,False,940035.0,856528.0,940035.0,0,False,True,
A,20160101,2016,52,2016,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,24.0,False,8,kg,24.0,False,24.0,False,0.0,False,,576.0,576.0,0,False,True,
A,20160101,2016,52,2016,104,MMR,Myanmar,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,87894.0,False,8,kg,87894.0,False,87894.0,False,0.0,False,64889.96,,64889.96,0,False,True,
A,20160101,2016,52,2016,104,MMR,Myanmar,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,6557125.85,True,-1,,0.0,False,6557125.85,True,0.0,False,,4485788.5,4485788.5,6,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,6345720.0,False,8,kg,6345720.0,False,6345720.0,False,0.0,False,,10964342.89,10964342.89,0,False,True,
A,20160101,2016,52,2016,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,360.0,False,8,kg,360.0,False,1872.0,False,,False,1052.78,720.0,1052.78,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,150224.4,False,8,kg,150224.4,False,150224.4,False,0.0,False,137284.06,,137284.06,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,2235992.66,False,8,kg,2235992.66,False,2235992.66,False,0.0,False,,834629.01,834629.01,0,False,True,
A,20160101,2016,52,2016,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1729790.0,False,8,kg,1729790.0,False,1729760.0,False,0.0,False,263207.73,249740.38,263207.73,0,False,True,
A,20160101,2016,52,2016,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,107835.0,False,8,kg,107835.0,False,107835.0,False,0.0,False,100232.0,83807.0,100232.0,0,False,True,
A,20160101,2016,52,2016,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,13164.0,False,8,kg,13164.0,False,13164.0,False,0.0,False,,34410.0,34410.0,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,2693538.0,False,8,kg,2693538.0,False,2693538.0,False,,False,1363083.726,,1363083.726,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,923332.0,False,8,kg,923332.0,False,923332.0,False,,False,,561621.608,561621.608,0,False,True,
A,20160101,2016,52,2016,104,MMR,Myanmar,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1967770.027,True,-1,,0.0,False,1967770.027,True,0.0,False,855455.18,,855455.18,6,False,True,
A,20160101,2016,52,2016,104,MMR,Myanmar,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,2276440.0,False,8,kg,2276440.0,False,2276440.0,False,0.0,False,,962974.95,962974.95,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,145529.29,False,8,kg,145529.29,False,145529.29,False,0.0,False,232359.36,,232359.36,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,1766155.0,False,8,kg,1766155.0,False,1766155.0,False,,False,1029075.849,,1029075.849,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C01,Clearance for home use,0,1000,Air,8,kg,13304.89,False,8,kg,13304.89,False,13304.89,False,0.0,False,127475.3,,127475.3,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C01,Clearance for home use,0,3200,Road,8,kg,132224.4,False,8,kg,132224.4,False,132224.4,False,0.0,False,104884.06,,104884.06,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C01,Clearance for home use,0,3200,Road,8,kg,1766155.0,False,8,kg,1766155.0,False,1766155.0,False,,False,1029075.849,,1029075.849,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C02,Reimportation in the same state,0,0,TOTAL MOT,8,kg,18000.0,False,8,kg,18000.0,False,18000.0,False,0.0,False,32400.0,,32400.0,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C02,Reimportation in the same state,0,3200,Road,8,kg,18000.0,False,8,kg,18000.0,False,18000.0,False,0.0,False,32400.0,,32400.0,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,8603601.86,False,8,kg,8603601.86,False,8603601.86,False,0.0,False,,11814467.73,11814467.73,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,107603.0,False,8,kg,107603.0,False,107603.0,False,,False,,94653.916,94653.916,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C03,Outright exportation,0,1000,Air,8,kg,689.2,False,8,kg,689.2,False,689.2,False,0.0,False,,1555.83,1555.83,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C03,Outright exportation,0,2100,Sea,8,kg,21200.0,False,8,kg,21200.0,False,21200.0,False,0.0,False,,13940.0,13940.0,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C03,Outright exportation,0,3100,Railway,8,kg,6345720.0,False,8,kg,6345720.0,False,6345720.0,False,0.0,False,,10964342.89,10964342.89,0,False,True,
A,20160101,2016,52,2016,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C03,Outright exportation,0,3200,Road,8,kg,2235992.66,False,8,kg,2235992.66,False,2235992.66,False,0.0,False,,834629.01,834629.01,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C03,Outright exportation,0,3200,Road,8,kg,107603.0,False,8,kg,107603.0,False,107603.0,False,,False,,94653.916,94653.916,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,927383.0,False,8,kg,927383.0,False,927383.0,False,,False,334007.877,,334007.877,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,815729.0,False,8,kg,815729.0,False,815729.0,False,,False,,466967.691,466967.691,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C20,CPC N.E.S.,0,3200,Road,8,kg,927383.0,False,8,kg,927383.0,False,927383.0,False,,False,334007.877,,334007.877,0,False,True,
A,20160101,2016,52,2016,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C20,CPC N.E.S.,0,3200,Road,8,kg,815729.0,False,8,kg,815729.0,False,815729.0,False,,False,,466967.691,466967.691,0,False,True,
A,20160101,2016,52,2016,212,DMA,Dominica,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1778065.0,False,8,kg,1778065.0,False,1778065.0,False,0.0,False,,2798057.572,2798057.572,0,False,True,
A,20160101,2016,52,2016,124,CAN,Canada,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63321.0,False,8,kg,63321.0,False,63321.0,False,0.0,False,,89468.02,89468.02,0,False,True,
A,20160101,2016,52,2016,124,CAN,Canada,FM,Foreign Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3992579.0,False,8,kg,3992579.0,False,,False,0.0,False,,20364194.193,20364194.193,0,False,True,
A,20160101,2016,52,2016,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3992579.0,False,8,kg,3992579.0,False,,False,0.0,False,,20364194.193,20364194.193,0,False,True,
A,20160101,2016,52,2016,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2974.0,False,8,kg,2974.0,False,2974.0,False,0.0,False,,17672.965,17672.965,0,False,True,
A,20160101,2016,52,2016,124,CAN,Canada,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25334.0,False,8,kg,25334.0,False,25334.0,False,0.0,False,,95928.715,95928.715,0,False,True,
A,20160101,2016,52,2016,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88655.0,False,8,kg,88655.0,False,88655.0,False,0.0,False,,185396.735,185396.735,0,False,True,
A,20160101,2016,52,2016,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18221.0,False,-1,,,False,18221.0,False,,False,56945.0,,56945.0,0,True,False,
A,20160101,2016,52,2016,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,651.0,True,-1,,,False,651.0,True,,False,2942.0,,2942.0,6,True,False,
A,20160101,2016,52,2016,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13836.0,False,-1,,,False,13836.0,False,,False,,55972.0,55972.0,0,True,False,
A,20160101,2016,52,2016,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,5116.87,5005.54,5116.87,0,False,True,
A,20160101,2016,52,2016,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88637.0,False,8,kg,88637.0,False,88637.0,False,0.0,False,0.0,681510.0,681510.0,0,False,True,
A,20160101,2016,52,2016,156,CHN,China,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,861159.875,True,-1,,0.0,False,861159.875,True,0.0,False,3749493.0,0.0,3749493.0,6,False,True,
A,20160101,2016,52,2016,156,CHN,China,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90353.125,True,-1,,0.0,False,90353.125,True,0.0,False,0.0,392909.0,392909.0,6,False,True,
A,20160101,2016,52,2016,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2999.0,False,-1,,,False,2999.0,False,,False,21703.0,,21703.0,0,True,False,
A,20160101,2016,52,2016,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59990.0,False,-1,,,False,59990.0,False,,False,,247737.0,247737.0,0,True,False,
A,20160101,2016,52,2016,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2210.0,False,8,kg,2210.0,False,2210.0,False,0.0,False,6069.901,,6069.901,0,False,True,
A,20160101,2016,52,2016,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11814.0,False,-1,,,False,11814.0,False,,False,34367.0,,34367.0,0,True,False,
A,20160101,2016,52,2016,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,955.0,False,-1,,,False,955.0,False,,False,,4200.0,4200.0,0,True,False,
A,20160101,2016,52,2016,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,715253.0,False,-1,,,False,715253.0,False,,False,1932182.0,,1932182.0,0,True,False,
A,20160101,2016,52,2016,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71205.0,False,-1,,,False,71205.0,False,,False,,294416.0,294416.0,0,True,False,
A,20160101,2016,52,2016,192,CUB,Cuba,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14399.0,False,8,kg,14399.0,False,14399.0,False,0.0,False,64511.1,,64511.1,0,False,True,
A,20160101,2016,52,2016,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,314656.0,False,8,kg,314656.0,False,314656.0,False,0.0,False,1182074.997,,1182074.997,0,False,True,
A,20160101,2016,52,2016,196,CYP,Cyprus,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,209.0,False,8,kg,209.0,False,209.0,False,0.0,False,,1465.54,1465.54,0,False,True,
A,20160101,2016,52,2016,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1862.0,False,8,kg,1862.0,False,1862.0,False,0.0,False,,4675.558,4675.558,0,False,True,
A,20160101,2016,52,2016,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1187843.0,False,-1,,,False,1187843.0,False,,False,3702067.0,,3702067.0,0,True,False,
A,20160101,2016,52,2016,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,231064.0,False,-1,,,False,231064.0,False,,False,,756507.0,756507.0,0,True,False,
A,20160101,2016,52,2016,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1352497.0,False,8,kg,1352497.0,False,1352497.0,False,,False,5724192.078,,5724192.078,0,False,True,
A,20160101,2016,52,2016,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,556710.0,False,8,kg,556710.0,False,556710.0,False,,False,,2834391.927,2834391.927,0,False,True,
A,20160101,2016,52,2016,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19.0,False,8,kg,19.0,False,19.0,False,0.0,False,88.889,,88.889,0,False,True,
A,20160101,2016,52,2016,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19994.729,True,8,kg,19881.558,False,19994.729,True,0.0,False,71469.98,67709.523,71469.98,6,False,True,
A,20160101,2016,52,2016,124,CAN,Canada,FM,Foreign Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,456395.0,False,8,kg,456395.0,False,,False,0.0,False,,2408514.083,2408514.083,0,False,True,
A,20160101,2016,52,2016,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,456395.0,False,8,kg,456395.0,False,,False,0.0,False,,2408514.083,2408514.083,0,False,True,
