typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20230101,2023,52,2023,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,45976.0,False,8,kg,45976.0,False,45976.0,False,0.0,False,,42052.699,42052.699,0,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,21000.0,False,8,kg,21000.0,False,21000.0,False,0.0,False,143186.0,143186.0,143186.0,0,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,564.0,False,8,kg,564.0,False,564.0,False,0.0,False,,10643.0,10643.0,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,52.0,False,8,kg,52.0,False,52.0,False,0.0,False,1008.932,,1008.932,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,82.0,False,8,kg,82.0,False,82.0,False,0.0,False,,289.649,289.649,0,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,63375.0,False,8,kg,63375.0,False,63375.0,False,0.0,False,585775.0,549937.0,585775.0,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,70679402.0,False,8,kg,70679402.0,False,70679402.0,False,0.0,False,,130878299.487,130878299.487,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,183515.0,False,8,kg,183515.0,False,183515.0,False,0.0,False,,2240599.029,2240599.029,0,False,True,
A,20230101,2023,52,2023,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,2725567.6,False,8,kg,2725567.6,False,2725567.6,False,0.0,False,309273.72,280540.07,309273.72,0,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,6891232.658,True,-1,,0.0,False,6891232.658,True,0.0,False,15361008.0,14629615.0,15361008.0,6,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,392388.702,True,-1,,0.0,False,392388.702,True,0.0,False,,1882342.0,1882342.0,6,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,DX,Domestic Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,63000.0,False,8,kg,63000.0,False,63000.0,False,0.0,False,,46794.754,46794.754,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,421020.0,False,8,kg,421020.0,False,421020.0,False,0.0,False,2426.91,,2426.91,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,63000.0,False,8,kg,63000.0,False,63000.0,False,0.0,False,,46794.754,46794.754,0,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",8,kg,1675.441,True,-1,,0.0,False,1675.441,True,0.0,False,24057.0,23930.0,24057.0,6,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",8,kg,12745.551,True,-1,,0.0,False,12745.551,True,0.0,False,,298244.0,298244.0,6,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,9450.838,True,8,kg,9442.0,False,9450.838,True,0.0,False,,28450.814,28450.814,6,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,,10.371,10.371,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,24.0,False,8,kg,24.0,False,24.0,False,0.0,False,48.657,,48.657,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,277036.0,False,8,kg,277036.0,False,277036.0,False,0.0,False,652690.502,,652690.502,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,421072.0,False,8,kg,421072.0,False,421072.0,False,0.0,False,3435.842,,3435.842,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,1000,Air,8,kg,7950.0,False,8,kg,7950.0,False,7950.0,False,0.0,False,67848.525,,67848.525,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,269086.0,False,8,kg,269086.0,False,269086.0,False,0.0,False,584841.978,,584841.978,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,52.0,False,8,kg,52.0,False,52.0,False,0.0,False,1008.932,,1008.932,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,3200,Road,8,kg,421020.0,False,8,kg,421020.0,False,421020.0,False,0.0,False,2426.91,,2426.91,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,40560.0,False,8,kg,40560.0,False,40560.0,False,0.0,False,,31743.884,31743.884,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,DX,Domestic Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,442520.0,False,8,kg,442520.0,False,442520.0,False,0.0,False,,478078.976,478078.976,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,442520.0,False,8,kg,442520.0,False,442520.0,False,0.0,False,,478078.976,478078.976,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,DX,Domestic Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,1000,Air,8,kg,379520.0,False,8,kg,379520.0,False,379520.0,False,0.0,False,,431284.222,431284.222,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,1000,Air,8,kg,379520.0,False,8,kg,379520.0,False,379520.0,False,0.0,False,,431284.222,431284.222,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,2100,Sea,8,kg,40560.0,False,8,kg,40560.0,False,40560.0,False,0.0,False,,31743.884,31743.884,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,DX,Domestic Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,3200,Road,8,kg,63000.0,False,8,kg,63000.0,False,63000.0,False,0.0,False,,46794.754,46794.754,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,3200,Road,8,kg,63000.0,False,8,kg,63000.0,False,63000.0,False,0.0,False,,46794.754,46794.754,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,564195.0,False,8,kg,564195.0,False,564195.0,False,0.0,False,1283446.389,,1283446.389,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,5416.0,False,8,kg,5416.0,False,5416.0,False,0.0,False,,10308.815,10308.815,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C20,CPC N.E.S.,0,2100,Sea,8,kg,564171.0,False,8,kg,564171.0,False,564171.0,False,0.0,False,1283397.732,,1283397.732,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C20,CPC N.E.S.,0,2100,Sea,8,kg,5416.0,False,8,kg,5416.0,False,5416.0,False,0.0,False,,10308.815,10308.815,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C20,CPC N.E.S.,0,9900,Other,8,kg,24.0,False,8,kg,24.0,False,24.0,False,0.0,False,48.657,,48.657,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173587195.0,False,8,kg,173587195.0,False,173587195.0,False,0.0,False,,551697463.694,551697463.694,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92140.0,False,8,kg,92140.0,False,92140.0,False,0.0,False,,311749.244,311749.244,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2532336.0,False,8,kg,2532336.0,False,2532336.0,False,0.0,False,,874202.12,874202.12,0,False,True,
A,20230101,2023,52,2023,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H5,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,463730.0,False,8,kg,463730.0,False,463730.0,False,0.0,False,1411938.163,1321685.347,1411938.163,0,False,True,
A,20230101,2023,52,2023,136,CYM,Cayman Isds,M,Import,0,W00,World,0,W00,World,H5,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,599046.641,True,-1,,0.0,False,599046.641,True,0.0,False,1624643.837,,1624643.837,6,False,True,
A,20230101,2023,52,2023,140,CAF,Central African Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4612.0,False,8,kg,4612.0,False,4612.0,False,0.0,False,3587.214,,3587.214,0,False,True,
A,20230101,2023,52,2023,144,LKA,Sri Lanka,FM,Foreign Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2747876.0,False,8,kg,2747876.0,False,2747876.0,False,0.0,False,5079036.304,,5079036.304,0,False,True,
A,20230101,2023,52,2023,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2747876.0,False,8,kg,2747876.0,False,2747876.0,False,0.0,False,5079036.304,,5079036.304,0,False,True,
A,20230101,2023,52,2023,144,LKA,Sri Lanka,RX,Re-export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29854.0,False,8,kg,29854.0,False,29854.0,False,0.0,False,,67246.208,67246.208,0,False,True,
A,20230101,2023,52,2023,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29854.0,False,8,kg,29854.0,False,29854.0,False,0.0,False,,67246.208,67246.208,0,False,True,
A,20230101,2023,52,2023,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,252911.69,False,8,kg,252911.69,False,252911.69,False,0.0,False,1509879.21,1059311.95,1509879.21,0,False,True,
A,20230101,2023,52,2023,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,8626821.767,False,,False,0.0,False,,902411870.205,902411870.205,0,False,True,
A,20230101,2023,52,2023,156,CHN,China,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166704508.0,False,8,kg,166704508.0,False,166704508.0,False,0.0,False,484496839.0,,484496839.0,0,False,True,
A,20230101,2023,52,2023,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,483372953.0,False,8,kg,483372953.0,False,483372953.0,False,0.0,False,,813591368.0,813591368.0,0,False,True,
A,20230101,2023,52,2023,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14034341.57,False,8,kg,14034341.57,False,14034341.57,False,0.0,False,37199098.27,34420296.86,37199098.27,0,False,True,
A,20230101,2023,52,2023,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1931.07,False,8,kg,1931.07,False,1931.07,False,0.0,False,,4641.44,4641.44,0,False,True,
A,20230101,2023,52,2023,174,COM,Comoros,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250.0,False,8,kg,250.0,False,250.0,False,0.0,False,381.3,,381.3,0,False,True,
A,20230101,2023,52,2023,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131677.7,False,8,kg,131677.7,False,131677.7,False,0.0,False,153752.511,,153752.511,0,False,True,
A,20230101,2023,52,2023,180,COD,Dem. Rep. of the Congo,M,Import,0,W00,World,0,W00,World,H4,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,208629.0,False,8,kg,208629.0,False,208629.0,False,0.0,False,147296.21,,147296.21,0,False,True,
A,20230101,2023,52,2023,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7445350.4,False,8,kg,7445350.4,False,7445350.4,False,0.0,False,21175248.91,,21175248.91,0,False,True,
A,20230101,2023,52,2023,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,176525.06,False,8,kg,176525.06,False,176525.06,False,0.0,False,,537498.28,537498.28,0,False,True,
A,20230101,2023,52,2023,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12949948.25,False,8,kg,12949948.25,False,12949948.25,False,0.0,False,24292499.0,,24292499.0,0,False,True,
A,20230101,2023,52,2023,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1692986.4,False,8,kg,1692986.4,False,1692986.4,False,0.0,False,,3042746.0,3042746.0,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2536819.0,False,8,kg,2536819.0,False,2536819.0,False,0.0,False,6677359.225,,6677359.225,0,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,248198.0,False,8,kg,248198.0,False,248198.0,False,0.0,False,,786849.987,786849.987,0,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40857001.0,False,8,kg,40857001.0,False,40857001.0,False,0.0,False,98652486.0,94109020.0,98652486.0,0,False,True,
A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1891023.0,False,8,kg,1891023.0,False,1891023.0,False,0.0,False,,5011653.0,5011653.0,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48485.0,False,8,kg,48485.0,False,48485.0,False,0.0,False,115751.382,,115751.382,0,False,True,
A,20230101,2023,52,2023,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20610316.0,False,8,kg,20610316.0,False,20610316.0,False,0.0,False,58560711.801,,58560711.801,0,False,True,
A,20230101,2023,52,2023,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3515819.0,False,8,kg,3515819.0,False,3515819.0,False,0.0,False,,10125039.812,10125039.812,0,False,True,
A,20230101,2023,52,2023,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H5,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60912.735,True,-1,,0.0,False,60912.735,True,0.0,False,223889.035,,223889.035,6,False,True,
A,20230101,2023,52,2023,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10162843.74,False,8,kg,10162843.74,False,10162843.74,False,0.0,False,29688894.184,,29688894.184,0,False,True,
A,20230101,2023,52,2023,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80.0,False,8,kg,80.0,False,80.0,False,0.0,False,,520.0,520.0,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,428352.0,False,8,kg,428352.0,False,428352.0,False,0.0,False,,2079270.334,2079270.334,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,514493.0,False,8,kg,514493.0,False,514493.0,False,0.0,False,,171410.118,171410.118,0,False,True,
A,20230101,2023,52,2023,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H5,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,25.0,False,8,kg,25.0,False,25.0,False,0.0,False,190.915,97.326,190.915,0,False,True,
A,20230101,2023,52,2023,136,CYM,Cayman Isds,M,Import,0,W00,World,0,W00,World,H5,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,3607.795,True,-1,,0.0,False,3607.795,True,0.0,False,9784.516,,9784.516,6,False,True,
A,20230101,2023,52,2023,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2283.77,False,8,kg,2283.77,False,2283.77,False,0.0,False,17011.46,8146.82,17011.46,0,False,True,
A,20230101,2023,52,2023,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,71.0,False,8,kg,71.0,False,71.0,False,0.0,False,190.864,,190.864,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,4582059.0,False,8,kg,4582059.0,False,4582059.0,False,0.0,False,,14622645.81,14622645.81,0,False,True,
A,20230101,2023,52,2023,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,2006814.0,False,8,kg,2006814.0,False,2006814.0,False,0.0,False,,668612.652,668612.652,0,False,True,
A,20230101,2023,52,2023,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,13942717.0,False,8,kg,13942717.0,False,13942717.0,False,0.0,False,36908507.72,34160382.04,36908507.72,0,False,True,
A,20230101,2023,52,2023,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,947.07,False,8,kg,947.07,False,947.07,False,0.0,False,,1982.44,1982.44,0,False,True,
A,20230101,2023,52,2023,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H5,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,463705.0,False,8,kg,463705.0,False,463705.0,False,0.0,False,1411747.248,1321588.022,1411747.248,0,False,True,
A,20230101,2023,52,2023,136,CYM,Cayman Isds,M,Import,0,W00,World,0,W00,World,H5,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,595438.847,True,-1,,0.0,False,595438.847,True,0.0,False,1614859.321,,1614859.321,6,False,True,
A,20230101,2023,52,2023,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H6,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,2525335.0,False,8,kg,2525335.0,False,2525335.0,False,0.0,False,6650328.591,,6650328.591,0,False,True,
