typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4074.805,True,-1,,0.0,False,4074.805,True,0.0,False,0.0,1242.229,1242.229,6,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,10000.0,False,8,kg,10000.0,False,10000.0,False,0.0,False,8541.0,7300.0,8541.0,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2325.0,False,8,kg,2325.0,False,2325.0,False,0.0,False,0.0,346.0,346.0,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,5536122.01,False,8,kg,5536122.01,False,5536122.01,False,0.0,False,4665625.6,3644948.28,4665625.6,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1011.0,False,8,kg,1011.0,False,1011.0,False,0.0,False,0.0,671.0,671.0,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,738.805,True,-1,,0.0,False,738.805,True,0.0,False,0.0,225.229,225.229,6,False,True,
A,20040101,2004,52,2004,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62786165.0,False,-1,,,False,62786165.0,False,,False,,63732212.0,63732212.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22.0,False,-1,,,False,22.0,False,,False,,,37.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,126101.0,False,-1,,,False,126101.0,False,,False,,146622.0,146622.0,0,True,False,
A,20040101,2004,52,2004,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000.0,False,-1,,,False,23000.0,False,,False,48941.0,,48941.0,0,False,False,
A,20040101,2004,52,2004,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4325.0,False,-1,,,False,4325.0,False,,False,3137.0,,3137.0,0,True,False,
A,20040101,2004,52,2004,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112476665.953,True,8,kg,112480774.4,False,112476665.953,True,0.0,False,0.0,94980299.37,94980299.37,6,False,True,
A,20040101,2004,52,2004,156,CHN,China,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,137151.0,False,-1,,,False,137151.0,False,,False,281362.0,,281362.0,0,True,False,
A,20040101,2004,52,2004,156,CHN,China,X,Export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15612725.0,False,-1,,,False,15612725.0,False,,False,,4567340.0,4567340.0,0,True,False,
A,20040101,2004,52,2004,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3807640.0,False,-1,,,False,3807640.0,False,,False,3165071.0,,3165071.0,0,True,False,
A,20040101,2004,52,2004,175,MYT,Mayotte (Overseas France),M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4073.0,False,-1,,,False,4073.0,False,,False,11796.0,,11796.0,0,True,False,
A,20040101,2004,52,2004,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1173571.0,False,-1,,,False,1173571.0,False,,False,1295980.0,,1295980.0,0,True,False,
A,20040101,2004,52,2004,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12363.0,False,-1,,,False,12363.0,False,,False,,17128.0,17128.0,0,True,False,
A,20040101,2004,52,2004,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9276252.0,False,-1,,,False,9276252.0,False,,False,6481900.0,,6481900.0,0,True,False,
A,20040101,2004,52,2004,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7557.0,False,-1,,,False,7557.0,False,,False,,7539.0,7539.0,0,True,False,
A,20040101,2004,52,2004,192,CUB,Cuba,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1845.0,False,-1,,,False,1845.0,False,,False,1454.0,,1454.0,0,True,False,
A,20040101,2004,52,2004,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,492362.0,False,-1,,,False,492362.0,False,,False,518993.0,,518993.0,0,True,False,
A,20040101,2004,52,2004,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45.0,False,-1,,,False,45.0,False,,False,,88.0,88.0,0,True,False,
A,20040101,2004,52,2004,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22351656.0,False,-1,,,False,22351656.0,False,,False,,15257261.0,15257261.0,0,True,False,
A,20040101,2004,52,2004,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,854191.0,False,-1,,,False,854191.0,False,,False,,497285.0,497285.0,0,True,False,
A,20040101,2004,52,2004,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2999.0,False,-1,,,False,2999.0,False,,False,1959.0,,1959.0,0,False,False,
A,20040101,2004,52,2004,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12935364.0,False,-1,,,False,12935364.0,False,,False,11045364.0,,11045364.0,0,True,False,
A,20040101,2004,52,2004,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H2,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,201774.0,False,-1,,,False,201774.0,False,,False,,217543.0,217543.0,0,True,False,
A,20040101,2004,52,2004,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,532.0,False,-1,,,False,532.0,False,,False,754.0,,754.0,0,False,False,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34810.3,False,8,kg,34810.3,False,34810.3,False,0.0,False,18687.266,15282.606,18687.266,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2504.002,True,-1,,0.0,False,2504.002,True,0.0,False,0.0,828.153,828.153,6,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,723.0,False,8,kg,723.0,False,723.0,False,0.0,False,731.82,536.24,731.82,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2050.0,False,8,kg,2050.0,False,2050.0,False,0.0,False,0.0,678.0,678.0,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,34087.3,False,8,kg,34087.3,False,34087.3,False,0.0,False,17955.446,14746.366,17955.446,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,454.002,True,-1,,0.0,False,454.002,True,0.0,False,0.0,150.153,150.153,6,False,True,
A,20040101,2004,52,2004,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7673610.0,False,-1,,,False,7673610.0,False,,False,,28317475.0,28317475.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56498.0,False,-1,,,False,56498.0,False,,False,,,95499.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2984975.0,False,-1,,,False,2984975.0,False,,False,,6644432.0,6644432.0,0,True,False,
A,20040101,2004,52,2004,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,True,-1,,,False,16.0,True,,False,79.0,,79.0,6,False,False,
A,20040101,2004,52,2004,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7518.0,False,-1,,,False,7518.0,False,,False,18769.0,,18769.0,0,True,False,
A,20040101,2004,52,2004,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4343.0,False,-1,,,False,4343.0,False,,False,,3504.0,3504.0,0,True,False,
A,20040101,2004,52,2004,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,148.46,33.19,148.46,0,False,True,
A,20040101,2004,52,2004,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4459022.84,False,8,kg,4459022.84,False,4459022.84,False,0.0,False,0.0,25400918.13,25400918.13,0,False,True,
A,20040101,2004,52,2004,156,CHN,China,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,-1,,,False,12.0,False,,False,,14.0,14.0,0,True,False,
A,20040101,2004,52,2004,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6421.0,False,-1,,,False,6421.0,False,,False,,31348.0,31348.0,0,True,False,
A,20040101,2004,52,2004,175,MYT,Mayotte (Overseas France),M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13.0,False,-1,,,False,13.0,False,,False,137.0,,137.0,0,True,False,
A,20040101,2004,52,2004,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93136.0,False,-1,,,False,93136.0,False,,False,23016.0,,23016.0,0,True,False,
A,20040101,2004,52,2004,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,97047.0,False,-1,,,False,97047.0,False,,False,,488404.0,488404.0,0,True,False,
A,20040101,2004,52,2004,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,706.0,False,-1,,,False,706.0,False,,False,1229.0,,1229.0,0,True,False,
A,20040101,2004,52,2004,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,717.0,False,-1,,,False,717.0,False,,False,2898.0,,2898.0,0,True,False,
A,20040101,2004,52,2004,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83.0,False,-1,,,False,83.0,False,,False,,282.0,282.0,0,True,False,
A,20040101,2004,52,2004,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75992.0,False,-1,,,False,75992.0,False,,False,,336325.0,336325.0,0,True,False,
A,20040101,2004,52,2004,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21.0,False,-1,,,False,21.0,False,,False,,348.0,348.0,0,True,False,
A,20040101,2004,52,2004,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,235.0,False,-1,,,False,235.0,False,,False,459.0,,459.0,0,False,False,
A,20040101,2004,52,2004,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,497379.0,False,-1,,,False,497379.0,False,,False,1443761.0,,1443761.0,0,True,False,
A,20040101,2004,52,2004,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4154.0,False,-1,,,False,4154.0,False,,False,,38200.0,38200.0,0,True,False,
A,20040101,2004,52,2004,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,-1,,,False,10.0,False,,False,31.0,,31.0,0,False,False,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,159.82,False,8,kg,159.82,False,159.82,False,0.0,False,615.73,527.29,615.73,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2707.987,True,-1,,0.0,False,2707.987,True,0.0,False,0.0,1208.028,1208.028,6,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,1.96,1.5,1.96,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,15.0,False,8,kg,15.0,False,15.0,False,0.0,False,0.0,114.0,114.0,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,157.82,False,8,kg,157.82,False,157.82,False,0.0,False,613.77,525.79,613.77,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,2202.0,False,8,kg,2202.0,False,2202.0,False,0.0,False,0.0,875.0,875.0,0,False,True,
A,20040101,2004,52,2004,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,490.987,True,-1,,0.0,False,490.987,True,0.0,False,0.0,219.028,219.028,6,False,True,
A,20040101,2004,52,2004,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19825037.0,False,-1,,,False,19825037.0,False,,False,,35228524.0,35228524.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,687200.0,False,-1,,,False,687200.0,False,,False,,875117.0,875117.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14748.0,False,-1,,,False,14748.0,False,,False,,,40528.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64748464.0,False,-1,,,False,64748464.0,False,,False,,85054289.0,85054289.0,0,True,False,
A,20040101,2004,52,2004,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,352.0,False,-1,,,False,352.0,False,,False,,1201.0,1201.0,0,True,False,
A,20040101,2004,52,2004,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10112192.63,False,8,kg,10112192.63,False,10112192.63,False,0.0,False,0.0,82030077.66,82030077.66,0,False,True,
A,20040101,2004,52,2004,156,CHN,China,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,444255.0,False,-1,,,False,444255.0,False,,False,1163013.0,,1163013.0,0,True,False,
A,20040101,2004,52,2004,156,CHN,China,X,Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37575.0,False,-1,,,False,37575.0,False,,False,,150375.0,150375.0,0,True,False,
A,20040101,2004,52,2004,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8474.0,False,-1,,,False,8474.0,False,,False,,35803.0,35803.0,0,True,False,
A,20040101,2004,52,2004,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4064.0,False,-1,,,False,4064.0,False,,False,19402.0,,19402.0,0,True,False,
A,20040101,2004,52,2004,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1971.0,False,-1,,,False,1971.0,False,,False,1747.0,,1747.0,0,True,False,
A,20040101,2004,52,2004,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13627.0,False,-1,,,False,13627.0,False,,False,30895.0,,30895.0,0,True,False,
A,20040101,2004,52,2004,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,215934.0,False,-1,,,False,215934.0,False,,False,,468948.0,468948.0,0,True,False,
A,20040101,2004,52,2004,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,119.0,True,-1,,,False,119.0,True,,False,,486.0,486.0,6,True,False,
A,20040101,2004,52,2004,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,633248.0,False,-1,,,False,633248.0,False,,False,1688373.0,,1688373.0,0,True,False,
A,20040101,2004,52,2004,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9573.0,False,-1,,,False,9573.0,False,,False,,25444.0,25444.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15996690.0,False,-1,,,False,15996690.0,False,,False,,20362448.0,20362448.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73.0,False,-1,,,False,73.0,False,,False,,,183.0,0,True,False,
A,20040101,2004,52,2004,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1314.0,False,-1,,,False,1314.0,False,,False,,2295.0,2295.0,0,True,False,
A,20040101,2004,52,2004,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28445.0,True,-1,,,False,28445.0,True,,False,80067.0,,80067.0,6,False,False,
