typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1257611520.0,False,-1,,,False,1257611520.0,False,,False,1492592005.0,,1492592005.0,0,True,False,
A,20070101,2007,52,2007,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1172617099.0,False,-1,,,False,1172617099.0,False,,False,,1304637978.0,1304637978.0,0,True,False,
A,20070101,2007,52,2007,64,BTN,Bhutan,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,364655.0,False,-1,,,False,364655.0,False,,False,53024.0,,53024.0,0,True,False,
A,20070101,2007,52,2007,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46.791,True,-1,,0.0,False,46.791,True,3.0,False,31.0,11.0,31.0,6,False,True,
A,20070101,2007,52,2007,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80695875.0,False,8,kg,80695875.0,False,80695875.0,False,85974243.75,False,0.0,10066822.9,10066822.9,0,False,True,
A,20070101,2007,52,2007,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38327581.0,False,-1,,,False,38327581.0,False,,False,24359414.0,,24359414.0,0,True,False,
A,20070101,2007,52,2007,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,211.0,False,-1,,,False,211.0,False,,False,,490.0,490.0,0,True,False,
A,20070101,2007,52,2007,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5589214.0,False,-1,,,False,5589214.0,False,,False,2760521.0,,2760521.0,0,False,False,
A,20070101,2007,52,2007,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14648.0,False,-1,,,False,14648.0,False,,False,,1991.0,1991.0,0,False,False,
A,20070101,2007,52,2007,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8164.0,False,8,kg,8164.0,False,8164.0,False,0.0,False,21571.0,14764.0,21571.0,0,False,True,
A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81176499.0,False,8,kg,81176499.0,False,185612090.0,False,0.0,False,,44291355.0,44291355.0,0,False,True,
A,20070101,2007,52,2007,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61129112.0,False,-1,,,False,61129112.0,False,,False,,20740279.0,20740279.0,0,True,False,
A,20070101,2007,52,2007,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1153879.0,True,-1,,,False,1153879.0,True,,False,718380.0,,718380.0,6,True,False,
A,20070101,2007,52,2007,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39238092.0,False,-1,,,False,39238092.0,False,,False,27670136.0,,27670136.0,0,True,False,
A,20070101,2007,52,2007,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,218297.0,False,-1,,,False,218297.0,False,,False,,245055.0,245055.0,0,True,False,
A,20070101,2007,52,2007,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7832.0,False,-1,,,False,7832.0,False,,False,,16913.0,16913.0,0,True,False,
A,20070101,2007,52,2007,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33212708.0,False,-1,,,False,33212708.0,False,,False,20292800.0,,20292800.0,0,True,False,
A,20070101,2007,52,2007,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72.0,False,-1,,,False,72.0,False,,False,,100.0,100.0,0,True,False,
A,20070101,2007,52,2007,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2616.0,False,-1,,,False,2616.0,False,,False,2353.0,,2353.0,0,True,False,
A,20070101,2007,52,2007,116,KHM,Cambodia,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104.0,False,-1,,,False,104.0,False,,False,,60.0,60.0,0,True,False,
A,20070101,2007,52,2007,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55.0,False,-1,,,False,55.0,False,,False,242.0,,242.0,0,True,False,
A,20070101,2007,52,2007,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,232893039.0,False,-1,,,False,232893039.0,False,,False,,61413327.0,61413327.0,0,True,False,
A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,4431.0,False,8,kg,4431.0,False,4917.0,False,0.0,False,,32241.0,32241.0,0,False,True,
A,20070101,2007,52,2007,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,8164.0,False,8,kg,8164.0,False,8164.0,False,0.0,False,21571.0,14764.0,21571.0,0,False,True,
A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,27366562.0,False,8,kg,27366562.0,False,88118553.0,False,0.0,False,,32113092.0,32113092.0,0,False,True,
A,20070101,2007,52,2007,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,316800.0,False,8,kg,316800.0,False,316800.0,False,331776.0,False,0.0,43200.0,43200.0,0,False,True,
A,20070101,2007,52,2007,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,80379075.0,False,8,kg,80379075.0,False,80379075.0,False,85642467.75,False,0.0,10023622.9,10023622.9,0,False,True,
A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,53804109.0,False,8,kg,53804109.0,False,97488420.0,False,0.0,False,,12143631.0,12143631.0,0,False,True,
A,20070101,2007,52,2007,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",8,kg,46.791,True,-1,,0.0,False,46.791,True,3.0,False,31.0,11.0,31.0,6,False,True,
A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,9300,Self propelled goods,8,kg,137.0,False,8,kg,137.0,False,137.0,False,0.0,False,,627.0,627.0,0,False,True,
A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,1260.0,False,8,kg,1260.0,False,63.0,False,0.0,False,,1764.0,1764.0,0,False,True,
A,20070101,2007,52,2007,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,505.0,False,-1,,,False,505.0,False,,False,602.0,,602.0,0,True,False,
A,20070101,2007,52,2007,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99146.0,False,-1,,,False,99146.0,False,,False,,50909.0,50909.0,0,True,False,
A,20070101,2007,52,2007,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,289602.0,False,-1,,,False,289602.0,False,,False,136849.0,,136849.0,0,True,False,
A,20070101,2007,52,2007,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1431.62,False,8,kg,1431.62,False,1431.62,False,0.0,False,2702.972,,2702.972,0,False,True,
A,20070101,2007,52,2007,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31251.0,False,-1,,,False,31251.0,False,,False,223109.0,,223109.0,0,True,False,
A,20070101,2007,52,2007,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1175.0,False,-1,,,False,1175.0,False,,False,2768.0,,2768.0,0,False,False,
A,20070101,2007,52,2007,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10980.0,False,-1,,,False,10980.0,False,,False,8270.0,,8270.0,0,True,False,
A,20070101,2007,52,2007,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41290.0,False,-1,,,False,41290.0,False,,False,195319.0,,195319.0,0,True,False,
A,20070101,2007,52,2007,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,123467.0,False,-1,,,False,123467.0,False,,False,,327348.0,327348.0,0,True,False,
A,20070101,2007,52,2007,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1558011.0,False,-1,,,False,1558011.0,False,,False,,5285208.0,5285208.0,0,True,False,
A,20070101,2007,52,2007,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29552.0,False,-1,,,False,29552.0,False,,False,,90809.0,90809.0,0,True,False,
A,20070101,2007,52,2007,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2529651.0,True,-1,,,False,2529651.0,True,,False,9154138.0,,9154138.0,6,True,False,
A,20070101,2007,52,2007,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,904315.0,True,-1,,,False,904315.0,True,,False,,3821919.0,3821919.0,6,True,False,
A,20070101,2007,52,2007,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13397.0,False,-1,,,False,13397.0,False,,False,77613.0,,77613.0,0,True,False,
A,20070101,2007,52,2007,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79222.0,False,-1,,,False,79222.0,False,,False,65614.0,,65614.0,0,True,False,
A,20070101,2007,52,2007,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,-1,,,False,20.0,False,,False,30.0,,30.0,0,True,False,
A,20070101,2007,52,2007,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5650.0,False,-1,,,False,5650.0,False,,False,8702.0,,8702.0,0,True,False,
A,20070101,2007,52,2007,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,851.0,False,-1,,,False,851.0,False,,False,6437.0,,6437.0,0,True,False,
A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2349469.0,False,-1,,,False,2349469.0,False,,False,7819626.0,,7819626.0,0,True,False,
A,20070101,2007,52,2007,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,619862.0,False,-1,,,False,619862.0,False,,False,,2987476.0,2987476.0,0,True,False,
A,20070101,2007,52,2007,64,BTN,Bhutan,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7.0,False,-1,,,False,7.0,False,,False,100.0,,100.0,0,True,False,
A,20070101,2007,52,2007,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,277607.0,False,-1,,,False,277607.0,False,,False,500491.0,,500491.0,0,True,False,
A,20070101,2007,52,2007,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2062.0,False,-1,,,False,2062.0,False,,False,6710.0,,6710.0,0,False,False,
A,20070101,2007,52,2007,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,-1,,,False,9.0,False,,False,,13.0,13.0,0,False,False,
A,20070101,2007,52,2007,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,677846.0,False,8,kg,677846.0,False,677846.0,False,0.0,False,1936327.0,1887792.0,1936327.0,0,False,True,
A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1461397.0,False,8,kg,61461325.0,False,1600641.0,False,0.0,False,,6586867.0,6586867.0,0,False,True,
A,20070101,2007,52,2007,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,-1,,,False,30.0,False,,False,65.0,,65.0,0,True,False,
A,20070101,2007,52,2007,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,333.0,True,-1,,,False,333.0,True,,False,928.0,,928.0,6,True,False,
A,20070101,2007,52,2007,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109508.0,False,-1,,,False,109508.0,False,,False,78691.0,,78691.0,0,True,False,
A,20070101,2007,52,2007,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,520.0,False,-1,,,False,520.0,False,,False,,1327.0,1327.0,0,True,False,
A,20070101,2007,52,2007,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,-1,,,False,9.0,False,,False,55.0,,55.0,0,True,False,
A,20070101,2007,52,2007,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106178.0,False,-1,,,False,106178.0,False,,False,225400.0,,225400.0,0,True,False,
A,20070101,2007,52,2007,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,560.0,False,-1,,,False,560.0,False,,False,2017.0,,2017.0,0,True,False,
