typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20150101,2015,52,2015,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C01,Clearance for home use,0,3200,Road,8,kg,1484834.2,False,8,kg,1484834.2,False,1484834.2,False,0.0,False,486219.66,,486219.66,0,False,True,
A,20150101,2015,52,2015,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,445914.0,False,-1,,,False,445914.0,False,,False,228949.0,,228949.0,0,True,False,
A,20150101,2015,52,2015,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131687.0,False,-1,,,False,131687.0,False,,False,191960.0,,191960.0,0,True,False,
A,20150101,2015,52,2015,12,DZA,Algeria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3026.0,False,-1,,,False,3026.0,False,,False,,1201.0,1201.0,0,True,False,
A,20150101,2015,52,2015,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1978421.0,False,8,kg,1978421.0,False,1978421.0,False,0.0,False,3044501.465,,3044501.465,0,False,True,
A,20150101,2015,52,2015,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,148306.88,False,8,kg,148306.88,False,41709.0,False,,False,171830.76,108343.16,171830.76,0,False,True,
A,20150101,2015,52,2015,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,542.0,False,8,kg,542.0,False,542.0,False,,False,,648.76,648.76,0,False,True,
A,20150101,2015,52,2015,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51737.0,False,-1,,,False,51737.0,False,,False,53854.0,,53854.0,0,True,False,
A,20150101,2015,52,2015,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,212626.62,False,8,kg,212626.62,False,212626.62,False,0.0,False,93873.94,,93873.94,0,False,True,
A,20150101,2015,52,2015,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6739585.0,False,8,kg,6739585.0,False,6739585.0,False,0.0,False,,10298270.49,10298270.49,0,False,True,
A,20150101,2015,52,2015,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32232.0,False,8,kg,32232.0,False,32232.0,False,,False,94631.95,86984.0,94631.95,0,False,True,
A,20150101,2015,52,2015,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,671242.0,False,8,kg,671242.0,False,671242.0,False,,False,,676464.37,676464.37,0,False,True,
A,20150101,2015,52,2015,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2336339.0,False,-1,,,False,2336339.0,False,,False,,6093511.0,6093511.0,0,True,False,
A,20150101,2015,52,2015,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,486423.0,False,-1,,,False,486423.0,False,,False,,2161539.0,2161539.0,0,True,False,
A,20150101,2015,52,2015,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12985772.0,False,8,kg,12985772.0,False,12985772.0,False,0.0,False,19578957.087,,19578957.087,0,False,True,
A,20150101,2015,52,2015,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2587714.0,False,8,kg,2587714.0,False,2587714.0,False,0.0,False,,4911175.084,4911175.084,0,False,True,
A,20150101,2015,52,2015,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55091.0,False,-1,,,False,55091.0,False,,False,259424.0,,259424.0,0,True,False,
A,20150101,2015,52,2015,48,BHR,Bahrain,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3158.57,False,8,kg,3158.57,False,3158.57,False,,False,,13986.679,13986.679,0,False,True,
A,20150101,2015,52,2015,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6944692.45,False,8,kg,6944692.45,False,6944692.45,False,,False,10546101.352,,10546101.352,0,False,True,
A,20150101,2015,52,2015,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110072.0,False,8,kg,110072.0,False,110072.0,False,,False,,106797.161,106797.161,0,False,True,
A,20150101,2015,52,2015,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113230.57,False,8,kg,113230.57,False,113230.57,False,,False,,120783.84,120783.84,0,False,True,
A,20150101,2015,52,2015,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18393667.0,False,-1,,,False,18393667.0,False,,False,10028549.0,,10028549.0,0,True,False,
A,20150101,2015,52,2015,50,BGD,Bangladesh,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172500.0,False,-1,,,False,172500.0,False,,False,,762171.0,762171.0,0,True,False,
A,20150101,2015,52,2015,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,317498.0,False,-1,,,False,317498.0,False,,False,247221.0,,247221.0,0,True,False,
A,20150101,2015,52,2015,51,ARM,Armenia,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24393.0,False,-1,,,False,24393.0,False,,False,,,8237.0,0,True,False,
A,20150101,2015,52,2015,51,ARM,Armenia,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56979.0,False,-1,,,False,56979.0,False,,False,,17446.0,17446.0,0,True,False,
A,20150101,2015,52,2015,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173139.0,False,-1,,,False,173139.0,False,,False,218270.0,,218270.0,0,True,False,
A,20150101,2015,52,2015,52,BRB,Barbados,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21.0,False,-1,,,False,21.0,False,,False,,,251.0,0,True,False,
A,20150101,2015,52,2015,52,BRB,Barbados,X,Export,0,W00,World,0,W00,World,H2,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,198885.0,False,-1,,,False,198885.0,False,,False,,243975.0,243975.0,0,True,False,
A,20150101,2015,52,2015,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10784898.1,False,8,kg,10784898.1,False,10784898.1,False,0.0,False,27586167.158,0.0,27586167.158,0,False,True,
A,20150101,2015,52,2015,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7180756.03,False,8,kg,7180756.03,False,7180756.03,False,0.0,False,0.0,15170139.484,15170139.484,0,False,True,
A,20150101,2015,52,2015,60,BMU,Bermuda,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95938.0,False,-1,,,False,95938.0,False,,False,285675.0,,285675.0,0,True,False,
A,20150101,2015,52,2015,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,400.0,False,8,kg,400.0,False,400.0,False,,False,,3800.0,3800.0,0,False,True,
A,20150101,2015,52,2015,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,582248.0,False,8,kg,582248.0,False,582248.99,False,,False,102155.72,95465.31,102155.72,0,False,True,
A,20150101,2015,52,2015,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,400.0,False,8,kg,400.0,False,400.0,False,,False,,3800.0,3800.0,0,False,True,
A,20150101,2015,52,2015,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1184109.0,False,-1,,,False,1184109.0,False,,False,723068.0,,723068.0,0,True,False,
A,20150101,2015,52,2015,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7187.0,False,-1,,,False,7187.0,False,,False,,8436.0,8436.0,0,True,False,
A,20150101,2015,52,2015,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1273.2,False,8,kg,1273.2,False,1845.2,False,0.0,False,,588.221,588.221,0,False,True,
A,20150101,2015,52,2015,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,461834.38,False,8,kg,461834.38,False,510613.55,False,0.0,False,931506.875,,931506.875,0,False,True,
A,20150101,2015,52,2015,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1273.2,False,8,kg,1273.2,False,1845.2,False,0.0,False,,588.221,588.221,0,False,True,
A,20150101,2015,52,2015,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,877579.0,False,8,kg,877579.0,False,877609.0,False,0.0,False,3251002.0,2315340.0,3251002.0,0,False,True,
A,20150101,2015,52,2015,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,435495.0,False,8,kg,435495.0,False,435495.0,False,0.0,False,,1148169.0,1148169.0,0,False,True,
A,20150101,2015,52,2015,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,242.0,True,-1,,,False,242.0,True,,False,366.0,,366.0,6,True,False,
A,20150101,2015,52,2015,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,219.0,False,-1,,,False,219.0,False,,False,,581.0,581.0,0,True,False,
A,20150101,2015,52,2015,90,SLB,Solomon Isds,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7558.0,True,-1,,,False,7558.0,True,,False,18257.0,,18257.0,6,True,False,
A,20150101,2015,52,2015,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4327717.0,False,-1,,,False,4327717.0,False,,False,4858290.0,,4858290.0,0,True,False,
A,20150101,2015,52,2015,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2451393.0,False,-1,,,False,2451393.0,False,,False,1512085.0,,1512085.0,0,True,False,
A,20150101,2015,52,2015,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1213974.0,False,-1,,,False,1213974.0,False,,False,,757359.0,757359.0,0,True,False,
A,20150101,2015,52,2015,104,MMR,Myanmar,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16065878.0,False,-1,,0.0,False,16065878.0,False,0.0,False,,7312305.403,7312305.403,0,False,True,
A,20150101,2015,52,2015,104,MMR,Myanmar,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2777395.483,True,-1,,0.0,False,2777395.483,True,0.0,False,1590114.026,,1590114.026,6,False,True,
A,20150101,2015,52,2015,104,MMR,Myanmar,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16065878.0,False,-1,,0.0,False,16065878.0,False,0.0,False,,7312305.403,7312305.403,0,False,True,
A,20150101,2015,52,2015,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,226.0,False,-1,,,False,226.0,False,,False,489.0,,489.0,0,True,False,
A,20150101,2015,52,2015,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,180417.0,False,-1,,,False,180417.0,False,,False,,67584.0,67584.0,0,True,False,
A,20150101,2015,52,2015,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8443941.0,False,-1,,,False,8443941.0,False,,False,8881300.0,,8881300.0,0,True,False,
A,20150101,2015,52,2015,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5638891.0,False,-1,,,False,5638891.0,False,,False,,1783200.0,1783200.0,0,True,False,
A,20150101,2015,52,2015,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1120537.0,False,-1,,,False,1120537.0,False,,False,527833.0,,527833.0,0,True,False,
A,20150101,2015,52,2015,116,KHM,Cambodia,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13320.0,False,-1,,,False,13320.0,False,,False,,8501.0,8501.0,0,True,False,
A,20150101,2015,52,2015,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1773.0,False,-1,,,False,1773.0,False,,False,3477.0,,3477.0,0,True,False,
A,20150101,2015,52,2015,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9141.0,False,-1,,,False,9141.0,False,,False,,125972.0,125972.0,0,True,False,
A,20150101,2015,52,2015,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,123636.0,False,8,kg,123636.0,False,15957.0,False,,False,109757.44,55260.49,109757.44,0,False,True,
A,20150101,2015,52,2015,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,420.72,False,8,kg,420.72,False,420.72,False,0.0,False,3105.44,,3105.44,0,False,True,
A,20150101,2015,52,2015,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,40.0,False,8,kg,40.0,False,40.0,False,0.0,False,,142.52,142.52,0,False,True,
A,20150101,2015,52,2015,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,400.0,False,8,kg,400.0,False,400.0,False,,False,,3800.0,3800.0,0,False,True,
A,20150101,2015,52,2015,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,400.0,False,8,kg,400.0,False,400.0,False,,False,,3800.0,3800.0,0,False,True,
A,20150101,2015,52,2015,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,353329.0,False,8,kg,353329.0,False,353359.0,False,0.0,False,2144705.0,1349311.0,2144705.0,0,False,True,
A,20150101,2015,52,2015,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,418772.0,False,8,kg,418772.0,False,418772.0,False,0.0,False,,1116150.0,1116150.0,0,False,True,
A,20150101,2015,52,2015,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,23668.88,False,8,kg,23668.88,False,22879.0,False,,False,59265.66,50634.97,59265.66,0,False,True,
A,20150101,2015,52,2015,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,542.0,False,8,kg,542.0,False,542.0,False,,False,,648.76,648.76,0,False,True,
A,20150101,2015,52,2015,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,7800.0,False,8,kg,7800.0,False,7800.0,False,0.0,False,,6075.0,6075.0,0,False,True,
A,20150101,2015,52,2015,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,435213.0,False,8,kg,435213.0,False,435213.0,False,0.0,False,1009159.0,886334.0,1009159.0,0,False,True,
A,20150101,2015,52,2015,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,1200.0,False,8,kg,1200.0,False,1200.0,False,0.0,False,,3000.0,3000.0,0,False,True,
A,20150101,2015,52,2015,104,MMR,Myanmar,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,11614986.0,False,-1,,0.0,False,11614986.0,False,0.0,False,,5971490.355,5971490.355,0,False,True,
A,20150101,2015,52,2015,104,MMR,Myanmar,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,267155.8,False,8,kg,267155.8,False,267155.8,False,0.0,False,164991.17,,164991.17,0,False,True,
A,20150101,2015,52,2015,104,MMR,Myanmar,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,11614986.0,False,-1,,0.0,False,11614986.0,False,0.0,False,,5971490.355,5971490.355,0,False,True,
A,20150101,2015,52,2015,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,1443.0,False,8,kg,1443.0,False,1465.0,False,0.0,False,204.488,,204.488,0,False,True,
A,20150101,2015,52,2015,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1002.0,False,8,kg,1002.0,False,2873.0,False,,False,2807.66,2447.7,2807.66,0,False,True,
A,20150101,2015,52,2015,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,212205.9,False,8,kg,212205.9,False,212205.9,False,0.0,False,90768.5,,90768.5,0,False,True,
A,20150101,2015,52,2015,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,6731745.0,False,8,kg,6731745.0,False,6731745.0,False,0.0,False,,10292052.97,10292052.97,0,False,True,
A,20150101,2015,52,2015,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,582248.0,False,8,kg,582248.0,False,582248.99,False,,False,102155.72,95465.31,102155.72,0,False,True,
