typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,19940101,1994,52,1994,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,299513.0,False,-1,,,False,299513.0,False,,False,,287008.0,287008.0,0,True,False,
A,19940101,1994,52,1994,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3341.0,False,-1,,,False,3341.0,False,,False,7672.0,,7672.0,0,True,False,
A,19940101,1994,52,1994,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2896687.0,False,-1,,,False,2896687.0,False,,False,1813132.0,,1813132.0,0,True,False,
A,19940101,1994,52,1994,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,625.0,False,-1,,,False,625.0,False,,False,,1216.0,1216.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7240000.0,False,-1,,,False,7240000.0,False,,False,4728278.0,,4728278.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86000.0,False,-1,,,False,86000.0,False,,False,,105860.0,105860.0,0,True,False,
A,19940101,1994,52,1994,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5038572.0,False,-1,,,False,5038572.0,False,,False,,4293336.0,4293336.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22377876.0,False,-1,,,False,22377876.0,False,,False,,11303841.0,11303841.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52819.0,False,-1,,,False,52819.0,False,,False,,41731.0,41731.0,0,True,False,
A,19940101,1994,52,1994,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14902300.0,False,-1,,,False,14902300.0,False,,False,14307591.0,,14307591.0,0,True,False,
A,19940101,1994,52,1994,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70095.0,False,-1,,,False,70095.0,False,,False,,110234.0,110234.0,0,True,False,
A,19940101,1994,52,1994,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2995.0,False,-1,,,False,2995.0,False,,False,5537.0,,5537.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102796052.0,False,-1,,,False,102796052.0,False,,False,,73032041.0,73032041.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68859536.0,False,-1,,,False,68859536.0,False,,False,,32694726.0,32694726.0,0,True,False,
A,19940101,1994,52,1994,140,CAF,Central African Rep.,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38882.0,False,-1,,,False,38882.0,False,,False,105702.0,,105702.0,0,True,False,
A,19940101,1994,52,1994,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4149081.0,False,-1,,,False,4149081.0,False,,False,2673650.0,,2673650.0,0,True,False,
A,19940101,1994,52,1994,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,656.0,False,-1,,,False,656.0,False,,False,,1707.0,1707.0,0,True,False,
A,19940101,1994,52,1994,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,347103104.0,False,-1,,,False,347103104.0,False,,False,,139539536.0,139539536.0,0,True,False,
A,19940101,1994,52,1994,156,CHN,China,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3438033.0,False,-1,,,False,3438033.0,False,,False,2730247.0,,2730247.0,0,True,False,
A,19940101,1994,52,1994,156,CHN,China,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,107170004.0,False,-1,,,False,107170004.0,False,,False,,41133645.0,41133645.0,0,True,False,
A,19940101,1994,52,1994,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47589996.0,False,-1,,,False,47589996.0,False,,False,32906696.0,,32906696.0,0,True,False,
A,19940101,1994,52,1994,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87398.0,False,-1,,,False,87398.0,False,,False,,61039.0,61039.0,0,True,False,
A,19940101,1994,52,1994,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160713.0,False,-1,,,False,160713.0,False,,False,155152.0,,155152.0,0,True,False,
A,19940101,1994,52,1994,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6854256.0,False,-1,,,False,6854256.0,False,,False,2705887.0,,2705887.0,0,True,False,
A,19940101,1994,52,1994,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,105.0,False,-1,,,False,105.0,False,,False,,307.0,307.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17771472.0,False,-1,,,False,17771472.0,False,,False,5892524.0,,5892524.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4140679.0,False,-1,,,False,4140679.0,False,,False,,632455.0,632455.0,0,True,False,
A,19940101,1994,52,1994,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7062.0,False,-1,,,False,7062.0,False,,False,,12401.0,12401.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21229110.0,False,-1,,,False,21229110.0,False,,False,,7407663.0,7407663.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104646168.0,False,-1,,,False,104646168.0,False,,False,,7450751.0,7450751.0,0,True,False,
A,19940101,1994,52,1994,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41293152.0,False,-1,,,False,41293152.0,False,,False,27347980.0,,27347980.0,0,True,False,
A,19940101,1994,52,1994,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2199696.0,False,-1,,,False,2199696.0,False,,False,,1324319.0,1324319.0,0,True,False,
A,19940101,1994,52,1994,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43870.0,False,-1,,,False,43870.0,False,,False,40086.0,,40086.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52982894.0,False,-1,,,False,52982894.0,False,,False,,43397592.0,43397592.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,190207.0,False,-1,,,False,190207.0,False,,False,,161345.0,161345.0,0,True,False,
A,19940101,1994,52,1994,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3312.0,False,-1,,,False,3312.0,False,,False,,1209.0,1209.0,0,True,False,
A,19940101,1994,52,1994,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75257488.0,False,-1,,,False,75257488.0,False,,False,,52311420.0,52311420.0,0,True,False,
A,19940101,1994,52,1994,156,CHN,China,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50687.0,False,-1,,,False,50687.0,False,,False,50502.0,,50502.0,0,True,False,
A,19940101,1994,52,1994,156,CHN,China,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1158404.0,False,-1,,,False,1158404.0,False,,False,,535697.0,535697.0,0,True,False,
A,19940101,1994,52,1994,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5304718.0,False,-1,,,False,5304718.0,False,,False,5447449.0,,5447449.0,0,True,False,
A,19940101,1994,52,1994,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2433.0,False,-1,,,False,2433.0,False,,False,5558.0,,5558.0,0,True,False,
A,19940101,1994,52,1994,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1304277.0,False,-1,,,False,1304277.0,False,,False,613659.0,,613659.0,0,True,False,
A,19940101,1994,52,1994,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1524.0,False,-1,,,False,1524.0,False,,False,,3045.0,3045.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7104000.0,False,-1,,,False,7104000.0,False,,False,4274070.0,,4274070.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85000.0,False,-1,,,False,85000.0,False,,False,,111844.0,111844.0,0,True,False,
A,19940101,1994,52,1994,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85535.0,False,-1,,,False,85535.0,False,,False,84559.0,,84559.0,0,True,False,
A,19940101,1994,52,1994,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,956.0,False,-1,,,False,956.0,False,,False,,2522.0,2522.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19402912.0,False,-1,,,False,19402912.0,False,,False,,10095676.0,10095676.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120006.0,False,-1,,,False,120006.0,False,,False,,43995.0,43995.0,0,True,False,
A,19940101,1994,52,1994,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12269989.0,False,-1,,,False,12269989.0,False,,False,9040587.0,,9040587.0,0,True,False,
A,19940101,1994,52,1994,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157000.0,False,-1,,,False,157000.0,False,,False,,142008.0,142008.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2103781.0,False,-1,,,False,2103781.0,False,,False,,4930959.0,4930959.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6318382.0,False,-1,,,False,6318382.0,False,,False,,13610207.0,13610207.0,0,True,False,
A,19940101,1994,52,1994,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,823.0,False,-1,,,False,823.0,False,,False,4510.0,,4510.0,0,True,False,
A,19940101,1994,52,1994,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2213575.0,False,-1,,,False,2213575.0,False,,False,,3792321.0,3792321.0,0,True,False,
A,19940101,1994,52,1994,156,CHN,China,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166.0,False,-1,,,False,166.0,False,,False,873.0,,873.0,0,True,False,
A,19940101,1994,52,1994,156,CHN,China,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3250.0,False,-1,,,False,3250.0,False,,False,,5094.0,5094.0,0,True,False,
A,19940101,1994,52,1994,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91225.0,False,-1,,,False,91225.0,False,,False,,876019.0,876019.0,0,True,False,
A,19940101,1994,52,1994,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,359.0,False,-1,,,False,359.0,False,,False,964.0,,964.0,0,True,False,
A,19940101,1994,52,1994,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,179101.0,False,-1,,,False,179101.0,False,,False,,841991.0,841991.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,False,,False,,False,1087.0,,1087.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15000.0,False,-1,,,False,15000.0,False,,False,,32202.0,32202.0,0,True,False,
A,19940101,1994,52,1994,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1250.0,False,-1,,,False,1250.0,False,,False,7671.0,,7671.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48853.0,False,-1,,,False,48853.0,False,,False,,98776.0,98776.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5812.0,False,-1,,,False,5812.0,False,,False,,5673.0,5673.0,0,True,False,
A,19940101,1994,52,1994,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149532.0,False,-1,,,False,149532.0,False,,False,406206.0,,406206.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9215812.0,False,-1,,,False,9215812.0,False,,False,,12545605.0,12545605.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33792157.0,False,-1,,,False,33792157.0,False,,False,,26710236.0,26710236.0,0,True,False,
A,19940101,1994,52,1994,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296.0,False,-1,,,False,296.0,False,,False,705.0,,705.0,0,True,False,
A,19940101,1994,52,1994,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,336668.0,False,-1,,,False,336668.0,False,,False,,433760.0,433760.0,0,True,False,
A,19940101,1994,52,1994,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,191.0,False,-1,,,False,191.0,False,,False,514.0,,514.0,0,True,False,
A,19940101,1994,52,1994,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129.0,False,-1,,,False,129.0,False,,False,,218.0,218.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,False,,False,,False,1878.0,,1878.0,0,True,False,
A,19940101,1994,52,1994,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,False,,False,,False,,24.0,24.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17919.0,False,-1,,,False,17919.0,False,,False,,34118.0,34118.0,0,True,False,
A,19940101,1994,52,1994,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238976.0,False,-1,,,False,238976.0,False,,False,,297085.0,297085.0,0,True,False,
A,19940101,1994,52,1994,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183431.0,False,-1,,,False,183431.0,False,,False,495115.0,,495115.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26778521.0,False,-1,,,False,26778521.0,False,,False,,32539701.0,32539701.0,0,True,False,
A,19940101,1994,52,1994,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103550.0,False,-1,,,False,103550.0,False,,False,,146986.0,146986.0,0,True,False,
A,19940101,1994,52,1994,140,CAF,Central African Rep.,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,929.0,False,-1,,,False,929.0,False,,False,1665.0,,1665.0,0,True,False,
A,19940101,1994,52,1994,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32969.0,False,-1,,,False,32969.0,False,,False,28061.0,,28061.0,0,True,False,
A,19940101,1994,52,1994,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1531381.0,False,-1,,,False,1531381.0,False,,False,,1044800.0,1044800.0,0,True,False,
A,19940101,1994,52,1994,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86641272.0,False,-1,,,False,86641272.0,False,,False,,49313620.0,49313620.0,0,True,False,
A,19940101,1994,52,1994,156,CHN,China,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7002999.0,False,-1,,,False,7002999.0,False,,False,2750640.0,,2750640.0,0,True,False,
A,19940101,1994,52,1994,156,CHN,China,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6408949.0,False,-1,,,False,6408949.0,False,,False,,4409342.0,4409342.0,0,True,False,
A,19940101,1994,52,1994,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10865883.0,False,-1,,,False,10865883.0,False,,False,920016.0,,920016.0,0,True,False,
A,19940101,1994,52,1994,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1591717.0,False,-1,,,False,1591717.0,False,,False,,6082281.0,6082281.0,0,True,False,
