typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20210101,2021,52,2021,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C03,Outright exportation,0,1000,Air,8,kg,7854.5,False,8,kg,7854.5,False,7854.5,False,0.0,False,,31596.2,31596.2,0,False,True,
A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C03,Outright exportation,0,1000,Air,8,kg,13.0,False,8,kg,13.0,False,13.0,False,0.0,False,0.0,286.617,286.617,0,False,True,
A,20210101,2021,52,2021,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C03,Outright exportation,0,3000,Land,8,kg,103128.38,False,8,kg,103128.38,False,103128.38,False,0.0,False,0.0,524421.36,524421.36,0,False,True,
A,20210101,2021,52,2021,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C03,Outright exportation,0,3200,Road,8,kg,2100.0,False,8,kg,2100.0,False,2100.0,False,0.0,False,,3150.0,3150.0,0,False,True,
A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C03,Outright exportation,0,3200,Road,8,kg,2561.0,False,8,kg,2561.0,False,2561.0,False,0.0,False,0.0,29270.003,29270.003,0,False,True,
A,20210101,2021,52,2021,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,1514.4,False,5,u,753.0,False,1514.4,False,0.0,False,8546.781,,8546.781,0,False,True,
A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,635954.0,False,8,kg,635954.0,False,635954.0,False,0.0,False,4245373.105,0.0,4245373.105,0,False,True,
A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,257.0,False,8,kg,257.0,False,257.0,False,0.0,False,0.0,3060.876,3060.876,0,False,True,
A,20210101,2021,52,2021,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,1000,Air,8,kg,19.0,False,5,u,2.0,False,19.0,False,0.0,False,196.77,,196.77,0,False,True,
A,20210101,2021,52,2021,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,2100,Sea,8,kg,1495.4,False,5,u,751.0,False,1495.4,False,0.0,False,8350.011,,8350.011,0,False,True,
A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,3200,Road,8,kg,635954.0,False,8,kg,635954.0,False,635954.0,False,0.0,False,4245373.105,0.0,4245373.105,0,False,True,
A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,3200,Road,8,kg,257.0,False,8,kg,257.0,False,257.0,False,0.0,False,0.0,3060.876,3060.876,0,False,True,
A,20210101,2021,52,2021,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1621980.0,False,8,kg,1621980.0,False,1621980.0,False,0.0,False,1202516.493,,1202516.493,0,False,True,
A,20210101,2021,52,2021,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,142798.0,False,8,kg,142798.0,False,142798.0,False,0.0,False,,178834.897,178834.897,0,False,True,
A,20210101,2021,52,2021,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3421.31,False,8,kg,3421.31,False,3421.31,False,0.0,False,12706.428,,12706.428,0,False,True,
A,20210101,2021,52,2021,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78683.29,False,8,kg,78683.29,False,78683.29,False,0.0,False,117334.351,,117334.351,0,False,True,
A,20210101,2021,52,2021,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78683.29,False,8,kg,78683.29,False,78683.29,False,0.0,False,117334.351,,117334.351,0,False,True,
A,20210101,2021,52,2021,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36733.74,False,5,u,82197.0,False,36733.74,False,0.0,False,90927.144,,90927.144,0,False,True,
A,20210101,2021,52,2021,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3354323.0,False,8,kg,3354323.0,False,3354323.0,False,0.0,False,2408046.92,,2408046.92,0,False,True,
A,20210101,2021,52,2021,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,270518.0,False,8,kg,270518.0,False,270518.0,False,0.0,False,,279390.0,279390.0,0,False,True,
A,20210101,2021,52,2021,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7455148.0,False,8,kg,7455148.0,False,7455148.0,False,0.0,False,14359487.33,13556218.76,14359487.33,0,False,True,
A,20210101,2021,52,2021,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1435444.0,False,8,kg,1435444.0,False,1435444.0,False,0.0,False,0.0,1696426.82,1696426.82,0,False,True,
A,20210101,2021,52,2021,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24570642.8,False,8,kg,24570642.8,False,24570642.8,False,27006103.8,False,59194338.208,55550531.82,59194338.208,0,False,True,
A,20210101,2021,52,2021,36,AUS,Australia,RM,Re-import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23100.0,False,8,kg,23100.0,False,23100.0,False,24903.0,False,62844.783,58865.386,62844.783,0,False,True,
A,20210101,2021,52,2021,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,594248.2,False,8,kg,594248.2,False,594248.2,False,654042.71,False,,2631929.938,2631929.938,0,False,True,
A,20210101,2021,52,2021,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8185148.0,False,8,kg,8185148.0,False,8185148.0,False,0.0,False,18055584.654,,18055584.654,0,False,True,
A,20210101,2021,52,2021,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,476075.0,False,8,kg,476075.0,False,476075.0,False,0.0,False,,1076202.611,1076202.611,0,False,True,
A,20210101,2021,52,2021,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128127.947,False,8,kg,128127.947,False,128127.947,False,0.0,False,929404.0,,929404.0,0,False,True,
A,20210101,2021,52,2021,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1113071.26,False,8,kg,1113071.26,False,1113071.26,False,0.0,False,2464109.381,,2464109.381,0,False,True,
A,20210101,2021,52,2021,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29403.95,False,8,kg,29403.95,False,29403.95,False,0.0,False,,52093.83,52093.83,0,False,True,
A,20210101,2021,52,2021,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29403.95,False,8,kg,29403.95,False,29403.95,False,0.0,False,,52093.83,52093.83,0,False,True,
A,20210101,2021,52,2021,51,ARM,Armenia,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1462149.4,False,8,kg,1462149.4,False,1462149.4,False,0.0,False,0.0,1647431.68,1647431.68,0,False,True,
A,20210101,2021,52,2021,51,ARM,Armenia,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4301859.6,False,8,kg,4301859.6,False,4301859.6,False,0.0,False,2764984.77,0.0,2764984.77,0,False,True,
A,20210101,2021,52,2021,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4301859.6,False,8,kg,4301859.6,False,4301859.6,False,0.0,False,2764984.77,0.0,2764984.77,0,False,True,
A,20210101,2021,52,2021,51,ARM,Armenia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1462149.4,False,8,kg,1462149.4,False,1462149.4,False,0.0,False,0.0,1647431.68,1647431.68,0,False,True,
A,20210101,2021,52,2021,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80408.0,False,8,kg,80408.0,False,80408.0,False,0.0,False,168893.0,0.0,168893.0,0,False,True,
A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,201059772.27,False,8,kg,201059772.27,False,201059772.27,False,0.0,False,410861822.429,,410861822.429,0,False,True,
A,20210101,2021,52,2021,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124071386.11,False,8,kg,124071386.11,False,124071386.11,False,0.0,False,,432886406.955,432886406.955,0,False,True,
A,20210101,2021,52,2021,60,BMU,Bermuda,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52389.25,False,8,kg,52389.25,False,52389.25,False,0.0,False,,214237.41,214237.41,0,False,True,
A,20210101,2021,52,2021,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1528096.0,False,8,kg,1528096.0,False,1538656.0,False,0.0,False,860025.81,822463.63,860025.81,0,False,True,
A,20210101,2021,52,2021,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2298290.95,False,8,kg,2298290.95,False,2298290.95,False,0.0,False,1581951.58,0.0,1581951.58,0,False,True,
A,20210101,2021,52,2021,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50520.0,False,8,kg,50520.0,False,50520.0,False,0.0,False,0.0,56035.21,56035.21,0,False,True,
A,20210101,2021,52,2021,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.974,False,8,kg,12.974,False,12.974,False,0.0,False,,89.787,89.787,0,False,True,
A,20210101,2021,52,2021,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19107.1,False,8,kg,19107.1,False,53098.32,False,0.0,False,164956.28,,164956.28,0,False,True,
A,20210101,2021,52,2021,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.974,False,8,kg,12.974,False,12.974,False,0.0,False,,89.787,89.787,0,False,True,
A,20210101,2021,52,2021,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24822094.0,False,8,kg,24822094.0,False,24822094.0,False,0.0,False,48802609.0,46203737.0,48802609.0,0,False,True,
A,20210101,2021,52,2021,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41407.0,False,8,kg,41407.0,False,41084.0,False,0.0,False,,126714.0,126714.0,0,False,True,
A,20210101,2021,52,2021,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7607.51,False,8,kg,7607.51,False,7607.51,False,0.0,False,7084.53,,7084.53,0,False,True,
A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147368.0,False,8,kg,147368.0,False,147368.0,False,0.0,False,746066.83,0.0,746066.83,0,False,True,
A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,664.0,False,8,kg,664.0,False,664.0,False,0.0,False,0.0,1822.33,1822.33,0,False,True,
A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3880566.0,False,8,kg,3880566.0,False,3880566.0,False,0.0,False,2812276.119,0.0,2812276.119,0,False,True,
A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,239341.0,False,8,kg,239341.0,False,239341.0,False,0.0,False,0.0,397597.008,397597.008,0,False,True,
A,20210101,2021,52,2021,104,MMR,Myanmar,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49675.26,False,8,kg,49675.26,False,49675.26,False,0.0,False,188308.47,,188308.47,0,False,True,
A,20210101,2021,52,2021,108,BDI,Burundi,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,344.0,False,8,kg,344.0,False,344.0,False,0.0,False,918.54,,918.54,0,False,True,
A,20210101,2021,52,2021,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,344.0,False,8,kg,344.0,False,344.0,False,0.0,False,918.54,,918.54,0,False,True,
A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4787736.0,False,8,kg,4787736.0,False,4787736.0,False,0.0,False,5521300.0,0.0,5521300.0,0,False,True,
A,20210101,2021,52,2021,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,192695.0,False,8,kg,192695.0,False,192695.0,False,0.0,False,0.0,133300.0,133300.0,0,False,True,
A,20210101,2021,52,2021,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28107.1,False,8,kg,28107.1,False,28107.1,False,0.0,False,52662.59,,52662.59,0,False,True,
A,20210101,2021,52,2021,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3785.57,False,8,kg,3785.57,False,3785.57,False,0.0,False,7267.42,,7267.42,0,False,True,
A,20210101,2021,52,2021,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,10332.29,False,8,kg,10332.29,False,10332.29,False,0.0,False,21755.85,,21755.85,0,False,True,
A,20210101,2021,52,2021,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,10332.29,False,8,kg,10332.29,False,10332.29,False,0.0,False,21755.85,,21755.85,0,False,True,
A,20210101,2021,52,2021,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,332716.0,False,8,kg,332716.0,False,332716.0,False,178348.0,False,1704706.65,1423821.567,1704706.65,0,False,True,
A,20210101,2021,52,2021,108,BDI,Burundi,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,344.0,False,8,kg,344.0,False,344.0,False,0.0,False,918.54,,918.54,0,False,True,
A,20210101,2021,52,2021,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,344.0,False,8,kg,344.0,False,344.0,False,0.0,False,918.54,,918.54,0,False,True,
A,20210101,2021,52,2021,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,358.1,False,8,kg,358.1,False,358.1,False,0.0,False,1498.82,,1498.82,0,False,True,
A,20210101,2021,52,2021,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,119075.0,False,8,kg,119075.0,False,119075.0,False,0.0,False,,164514.722,164514.722,0,False,True,
A,20210101,2021,52,2021,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,36733.74,False,5,u,82197.0,False,36733.74,False,0.0,False,90927.144,,90927.144,0,False,True,
A,20210101,2021,52,2021,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,24237926.8,False,8,kg,24237926.8,False,24237926.8,False,26827755.8,False,57489631.557,54126710.253,57489631.557,0,False,True,
A,20210101,2021,52,2021,36,AUS,Australia,RM,Re-import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,23100.0,False,8,kg,23100.0,False,23100.0,False,24903.0,False,62844.783,58865.386,62844.783,0,False,True,
A,20210101,2021,52,2021,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,11829230.0,False,8,kg,11829230.0,False,11829230.0,False,0.0,False,25074428.0,23782889.0,25074428.0,0,False,True,
A,20210101,2021,52,2021,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,32071.0,False,8,kg,32071.0,False,31748.0,False,0.0,False,,116745.0,116745.0,0,False,True,
A,20210101,2021,52,2021,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,43.035,False,8,kg,43.035,False,43.035,False,0.0,False,133.15,,133.15,0,False,True,
A,20210101,2021,52,2021,104,MMR,Myanmar,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,12440.0,False,8,kg,12440.0,False,12440.0,False,0.0,False,41230.17,,41230.17,0,False,True,
A,20210101,2021,52,2021,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,24595.0,False,8,kg,24595.0,False,24595.0,False,0.0,False,46078.3,,46078.3,0,False,True,
A,20210101,2021,52,2021,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3000,Land,8,kg,2298290.95,False,8,kg,2298290.95,False,2298290.95,False,0.0,False,1581951.58,0.0,1581951.58,0,False,True,
A,20210101,2021,52,2021,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3000,Land,8,kg,50520.0,False,8,kg,50520.0,False,50520.0,False,0.0,False,0.0,56035.21,56035.21,0,False,True,
A,20210101,2021,52,2021,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1621980.0,False,8,kg,1621980.0,False,1621980.0,False,0.0,False,1202516.493,,1202516.493,0,False,True,
A,20210101,2021,52,2021,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,23723.0,False,8,kg,23723.0,False,23723.0,False,0.0,False,,14320.176,14320.176,0,False,True,
A,20210101,2021,52,2021,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,68351.0,False,8,kg,68351.0,False,68351.0,False,0.0,False,95578.501,,95578.501,0,False,True,
A,20210101,2021,52,2021,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,68351.0,False,8,kg,68351.0,False,68351.0,False,0.0,False,95578.501,,95578.501,0,False,True,
A,20210101,2021,52,2021,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,3354323.0,False,8,kg,3354323.0,False,3354323.0,False,0.0,False,2408046.92,,2408046.92,0,False,True,
A,20210101,2021,52,2021,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,270518.0,False,8,kg,270518.0,False,270518.0,False,0.0,False,,279390.0,279390.0,0,False,True,
A,20210101,2021,52,2021,51,ARM,Armenia,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1346363.4,False,8,kg,1346363.4,False,1346363.4,False,0.0,False,0.0,1529953.2,1529953.2,0,False,True,
