typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,12100148.526,True,-1,,0.0,False,12100148.526,True,0.0,False,46833651.755,,46833651.755,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,1000,Air,8,kg,329328.0,False,8,kg,329328.0,False,329328.0,False,0.0,False,1764012.414,,1764012.414,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,3790571.0,False,8,kg,3790571.0,False,3790571.0,False,0.0,False,15467943.067,,15467943.067,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,2200,Inland waterway,8,kg,33976.947,True,-1,,0.0,False,33976.947,True,0.0,False,180078.877,,180078.877,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,3100,Railway,8,kg,3892.0,False,8,kg,3892.0,False,3892.0,False,0.0,False,19114.899,,19114.899,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,3200,Road,8,kg,7315963.579,True,-1,,0.0,False,7315963.579,True,0.0,False,27588694.077,,27588694.077,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,9900,Other,8,kg,626417.0,False,8,kg,626417.0,False,626417.0,False,0.0,False,1813808.42,,1813808.42,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,2607598.0,False,8,kg,2607598.0,False,2607598.0,False,0.0,False,,11113149.262,11113149.262,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,1000,Air,8,kg,33023.0,False,8,kg,33023.0,False,33023.0,False,0.0,False,,93858.002,93858.002,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,2100,Sea,8,kg,148702.0,False,8,kg,148702.0,False,148702.0,False,0.0,False,,737062.719,737062.719,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,2200,Inland waterway,8,kg,343588.0,False,8,kg,343588.0,False,343588.0,False,0.0,False,,811774.966,811774.966,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,3200,Road,8,kg,1794832.0,False,8,kg,1794832.0,False,1794832.0,False,0.0,False,,8186578.957,8186578.957,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,9200,"Postal consignments, mail or courier shipment",8,kg,13.0,False,8,kg,13.0,False,13.0,False,0.0,False,,80.913,80.913,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,9900,Other,8,kg,287440.0,False,8,kg,287440.0,False,287440.0,False,0.0,False,,1283793.704,1283793.704,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C04,Customs warehouses,0,0,TOTAL MOT,8,kg,402870.0,False,8,kg,402870.0,False,402870.0,False,0.0,False,1143281.949,,1143281.949,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C04,Customs warehouses,0,0,TOTAL MOT,8,kg,57120.0,False,8,kg,57120.0,False,57120.0,False,0.0,False,,224958.43,224958.43,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C04,Customs warehouses,0,2100,Sea,8,kg,367770.0,False,8,kg,367770.0,False,367770.0,False,0.0,False,1020103.236,,1020103.236,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C04,Customs warehouses,0,2100,Sea,8,kg,26560.0,False,8,kg,26560.0,False,26560.0,False,0.0,False,,91660.788,91660.788,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C04,Customs warehouses,0,3200,Road,8,kg,35100.0,False,8,kg,35100.0,False,35100.0,False,0.0,False,123178.712,,123178.712,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C04,Customs warehouses,0,3200,Road,8,kg,30560.0,False,8,kg,30560.0,False,30560.0,False,0.0,False,,133297.642,133297.642,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42855127.908,True,-1,,0.0,False,42855127.908,True,0.0,False,75306583.76,,75306583.76,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6676455.0,False,8,kg,6676455.0,False,6676455.0,False,0.0,False,,11471936.85,11471936.85,0,False,True,
A,20090101,2009,52,2009,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H2,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250.0,False,-1,,,False,250.0,False,,False,922.0,,922.0,0,True,False,
A,20090101,2009,52,2009,288,GHA,Ghana,X,Export,0,W00,World,0,W00,World,H2,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,332129.0,False,-1,,,False,332129.0,False,,False,,179747.0,179747.0,0,True,False,
A,20090101,2009,52,2009,296,KIR,Kiribati,M,Import,0,W00,World,0,W00,World,H2,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1601.0,False,-1,,,False,1601.0,False,,False,,2553.0,2553.0,0,True,False,
A,20090101,2009,52,2009,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1128185.0,False,-1,,,False,1128185.0,False,,False,2111949.0,,2111949.0,0,True,False,
A,20090101,2009,52,2009,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,209473.0,False,-1,,,False,209473.0,False,,False,,96687.0,96687.0,0,True,False,
A,20090101,2009,52,2009,304,GRL,Greenland,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5879.0,False,8,kg,5879.0,False,5879.0,False,,False,21707.69,,21707.69,0,False,True,
A,20090101,2009,52,2009,308,GRD,Grenada,M,Import,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,317.0,False,-1,,,False,317.0,False,,False,508.0,,508.0,0,False,False,
A,20090101,2009,52,2009,320,GTM,Guatemala,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,154922.0,False,-1,,,False,154922.0,False,,False,128872.0,,128872.0,0,True,False,
A,20090101,2009,52,2009,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20607106.0,False,-1,,,False,20607106.0,False,,False,,8328603.0,8328603.0,0,True,False,
A,20090101,2009,52,2009,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,290.0,False,-1,,,False,290.0,False,,False,184.0,,184.0,0,True,False,
A,20090101,2009,52,2009,328,GUY,Guyana,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,856117.0,False,-1,,,False,856117.0,False,,False,,233429.0,233429.0,0,True,False,
A,20090101,2009,52,2009,340,HND,Honduras,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3721770.0,False,-1,,,False,3721770.0,False,,False,299257.0,,299257.0,0,True,False,
A,20090101,2009,52,2009,340,HND,Honduras,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,139034.0,False,-1,,,False,139034.0,False,,False,,17467.0,17467.0,0,True,False,
A,20090101,2009,52,2009,344,HKG,"China, Hong Kong SAR",M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,126349721.0,False,-1,,,False,126349721.0,False,,False,112781697.0,,112781697.0,0,True,False,
A,20090101,2009,52,2009,344,HKG,"China, Hong Kong SAR",RX,Re-export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104441339.0,False,-1,,,False,104441339.0,False,,False,,,85727494.0,0,True,False,
A,20090101,2009,52,2009,344,HKG,"China, Hong Kong SAR",X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104441339.0,False,-1,,,False,104441339.0,False,,False,,85727494.0,85727494.0,0,True,False,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,3686365.317,True,-1,,0.0,False,3686365.317,True,0.0,False,10238679.671,,10238679.671,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,30343.0,False,8,kg,30343.0,False,30343.0,False,0.0,False,,89049.242,89049.242,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,1999502.0,False,8,kg,1999502.0,False,1999502.0,False,0.0,False,3838110.661,,3838110.661,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,43172.0,False,8,kg,43172.0,False,43172.0,False,0.0,False,,69192.009,69192.009,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,2200,Inland waterway,8,kg,861632.638,True,-1,,0.0,False,861632.638,True,0.0,False,1866784.435,,1866784.435,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,2200,Inland waterway,8,kg,10500.0,False,8,kg,10500.0,False,10500.0,False,0.0,False,,14539.278,14539.278,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,20.0,False,8,kg,20.0,False,20.0,False,0.0,False,82.218,,82.218,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,20934.0,False,8,kg,20934.0,False,20934.0,False,0.0,False,,116734.137,116734.137,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,33840678.995,True,-1,,0.0,False,33840678.995,True,0.0,False,55830813.361,,55830813.361,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,6066071.0,False,8,kg,6066071.0,False,6066071.0,False,0.0,False,,10454651.935,10454651.935,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,2466928.958,True,-1,,0.0,False,2466928.958,True,0.0,False,3532113.413,,3532113.413,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,505435.0,False,8,kg,505435.0,False,505435.0,False,0.0,False,,727770.248,727770.248,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,42855127.908,True,-1,,0.0,False,42855127.908,True,0.0,False,75306583.76,,75306583.76,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,1000,Air,8,kg,3686365.317,True,-1,,0.0,False,3686365.317,True,0.0,False,10238679.671,,10238679.671,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,1999502.0,False,8,kg,1999502.0,False,1999502.0,False,0.0,False,3838110.661,,3838110.661,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,2200,Inland waterway,8,kg,861632.638,True,-1,,0.0,False,861632.638,True,0.0,False,1866784.435,,1866784.435,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,3100,Railway,8,kg,20.0,False,8,kg,20.0,False,20.0,False,0.0,False,82.218,,82.218,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,3200,Road,8,kg,33840678.995,True,-1,,0.0,False,33840678.995,True,0.0,False,55830813.361,,55830813.361,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C01,Clearance for home use,0,9900,Other,8,kg,2466928.958,True,-1,,0.0,False,2466928.958,True,0.0,False,3532113.413,,3532113.413,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,6676455.0,False,8,kg,6676455.0,False,6676455.0,False,0.0,False,,11471936.85,11471936.85,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,1000,Air,8,kg,30343.0,False,8,kg,30343.0,False,30343.0,False,0.0,False,,89049.242,89049.242,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,2100,Sea,8,kg,43172.0,False,8,kg,43172.0,False,43172.0,False,0.0,False,,69192.009,69192.009,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,2200,Inland waterway,8,kg,10500.0,False,8,kg,10500.0,False,10500.0,False,0.0,False,,14539.278,14539.278,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,3100,Railway,8,kg,20934.0,False,8,kg,20934.0,False,20934.0,False,0.0,False,,116734.137,116734.137,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,3200,Road,8,kg,6066071.0,False,8,kg,6066071.0,False,6066071.0,False,0.0,False,,10454651.935,10454651.935,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C03,Outright exportation,0,9900,Other,8,kg,505435.0,False,8,kg,505435.0,False,505435.0,False,0.0,False,,727770.248,727770.248,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,320599542.649,True,-1,,0.0,False,320599542.649,True,0.0,False,602227938.674,,602227938.674,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35225340.243,True,-1,,0.0,False,35225340.243,True,0.0,False,,76980882.295,76980882.295,6,False,True,
A,20090101,2009,52,2009,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H2,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,357233.0,False,-1,,,False,357233.0,False,,False,406253.0,,406253.0,0,True,False,
A,20090101,2009,52,2009,296,KIR,Kiribati,M,Import,0,W00,World,0,W00,World,H2,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,672.0,False,-1,,,False,672.0,False,,False,,2270.0,2270.0,0,True,False,
A,20090101,2009,52,2009,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4790618.0,False,-1,,,False,4790618.0,False,,False,6677902.0,,6677902.0,0,True,False,
A,20090101,2009,52,2009,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94658616.0,False,-1,,,False,94658616.0,False,,False,,161852240.0,161852240.0,0,True,False,
A,20090101,2009,52,2009,304,GRL,Greenland,M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84759.0,False,8,kg,84759.0,False,84759.0,False,,False,340390.48,,340390.48,0,False,True,
A,20090101,2009,52,2009,308,GRD,Grenada,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56452.0,False,-1,,,False,56452.0,False,,False,125900.0,,125900.0,0,False,False,
A,20090101,2009,52,2009,320,GTM,Guatemala,M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9265487.0,False,-1,,,False,9265487.0,False,,False,13008984.0,,13008984.0,0,True,False,
A,20090101,2009,52,2009,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11808.0,False,-1,,,False,11808.0,False,,False,,15414.0,15414.0,0,True,False,
A,20090101,2009,52,2009,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,287659.0,False,-1,,,False,287659.0,False,,False,259818.0,,259818.0,0,True,False,
A,20090101,2009,52,2009,328,GUY,Guyana,X,Export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,360.0,False,-1,,,False,360.0,False,,False,,352.0,352.0,0,True,False,
A,20090101,2009,52,2009,340,HND,Honduras,M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4182891.0,False,-1,,,False,4182891.0,False,,False,7545784.0,,7545784.0,0,True,False,
A,20090101,2009,52,2009,340,HND,Honduras,X,Export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10814.0,False,-1,,,False,10814.0,False,,False,,19789.0,19789.0,0,True,False,
A,20090101,2009,52,2009,344,HKG,"China, Hong Kong SAR",M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,127441916.0,False,-1,,,False,127441916.0,False,,False,252569061.0,,252569061.0,0,True,False,
A,20090101,2009,52,2009,344,HKG,"China, Hong Kong SAR",RX,Re-export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93595744.0,False,-1,,,False,93595744.0,False,,False,,,151092074.0,0,True,False,
A,20090101,2009,52,2009,344,HKG,"China, Hong Kong SAR",X,Export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93595744.0,False,-1,,,False,93595744.0,False,,False,,151092074.0,151092074.0,0,True,False,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,3016680.0,False,8,kg,3016680.0,False,3016680.0,False,0.0,False,9560203.175,,9560203.175,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,80607.243,True,-1,,0.0,False,80607.243,True,0.0,False,,217105.657,217105.657,6,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,17706256.0,False,8,kg,17706256.0,False,17706256.0,False,0.0,False,40080033.33,,40080033.33,0,False,True,
A,20090101,2009,52,2009,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H3,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,95507.0,False,8,kg,95507.0,False,95507.0,False,0.0,False,,180938.819,180938.819,0,False,True,
