typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20080101,2008,52,2008,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,346774980.0,False,-1,,,False,346774980.0,False,,False,100832977.0,,100832977.0,0,True,False,
A,20080101,2008,52,2008,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11000.0,False,-1,,,False,11000.0,False,,False,,12150.0,12150.0,0,True,False,
A,20080101,2008,52,2008,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,413475.0,False,-1,,,False,413475.0,False,,False,,740830.0,740830.0,0,True,False,
A,20080101,2008,52,2008,36,AUS,Australia,RM,Re-import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1170.0,False,-1,,,False,1170.0,False,,False,,7150.0,7150.0,0,True,False,
A,20080101,2008,52,2008,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,697.0,False,-1,,,False,697.0,False,,False,,1996.0,1996.0,0,True,False,
A,20080101,2008,52,2008,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120921539.0,True,-1,,,False,120921539.0,True,,False,137047891.0,,137047891.0,6,True,False,
A,20080101,2008,52,2008,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19722449.0,True,-1,,,False,19722449.0,True,,False,,25022444.0,25022444.0,6,True,False,
A,20080101,2008,52,2008,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3775256.0,False,-1,,,False,3775256.0,False,,False,5104950.0,,5104950.0,0,True,False,
A,20080101,2008,52,2008,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13315647.0,False,-1,,,False,13315647.0,False,,False,10213900.0,,10213900.0,0,True,False,
A,20080101,2008,52,2008,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,360432.0,False,-1,,,False,360432.0,False,,False,,,289787.0,0,True,False,
A,20080101,2008,52,2008,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,360432.0,False,-1,,,False,360432.0,False,,False,,289787.0,289787.0,0,True,False,
A,20080101,2008,52,2008,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,498.0,True,-1,,,False,498.0,True,,False,1063.0,,1063.0,6,True,False,
A,20080101,2008,52,2008,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8258450.0,False,-1,,,False,8258450.0,False,,False,11155604.0,,11155604.0,0,True,False,
A,20080101,2008,52,2008,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3617535.0,False,-1,,,False,3617535.0,False,,False,1174110.0,,1174110.0,0,True,False,
A,20080101,2008,52,2008,52,BRB,Barbados,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,629.0,False,-1,,,False,629.0,False,,False,,659.0,659.0,0,True,False,
A,20080101,2008,52,2008,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1508573032.0,False,-1,,,False,1508573032.0,False,,False,1942733624.0,,1942733624.0,0,True,False,
A,20080101,2008,52,2008,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1322524178.0,False,-1,,,False,1322524178.0,False,,False,,1509393281.0,1509393281.0,0,True,False,
A,20080101,2008,52,2008,64,BTN,Bhutan,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,321949.0,False,-1,,,False,321949.0,False,,False,46465.0,,46465.0,0,True,False,
A,20080101,2008,52,2008,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7459.836,True,-1,,0.0,False,7459.836,True,123758.0,False,6501.0,5263.0,6501.0,6,False,True,
A,20080101,2008,52,2008,68,BOL,Bolivia (Plurinational State of),RM,Re-import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7411.642,True,-1,,0.0,False,7411.642,True,123532.0,False,6459.0,5225.0,6459.0,6,False,True,
A,20080101,2008,52,2008,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88270455.0,False,8,kg,88270455.0,False,88270455.0,False,94003535.2,False,0.0,12060502.99,12060502.99,0,False,True,
A,20080101,2008,52,2008,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40797071.0,False,-1,,,False,40797071.0,False,,False,26547327.0,,26547327.0,0,True,False,
A,20080101,2008,52,2008,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117.0,False,-1,,,False,117.0,False,,False,,381.0,381.0,0,True,False,
A,20080101,2008,52,2008,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6963873.0,False,-1,,,False,6963873.0,False,,False,3228933.0,,3228933.0,0,False,False,
A,20080101,2008,52,2008,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4923.0,False,-1,,,False,4923.0,False,,False,,2503.0,2503.0,0,False,False,
A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3047.0,False,8,kg,3047.0,False,3047.0,False,0.0,False,14865.0,14387.0,14865.0,0,False,True,
A,20080101,2008,52,2008,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85707615.0,False,8,kg,85705457.0,False,130887747.0,False,0.0,False,,35657717.0,35657717.0,0,False,True,
A,20080101,2008,52,2008,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,-1,,,False,12.0,False,,False,6.0,,6.0,0,True,False,
A,20080101,2008,52,2008,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,175136727.0,False,-1,,,False,175136727.0,False,,False,,33381601.0,33381601.0,0,True,False,
A,20080101,2008,52,2008,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1364533.0,True,-1,,,False,1364533.0,True,,False,908120.0,,908120.0,6,True,False,
A,20080101,2008,52,2008,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40683423.0,False,-1,,,False,40683423.0,False,,False,33345425.0,,33345425.0,0,True,False,
A,20080101,2008,52,2008,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1133714.0,False,-1,,,False,1133714.0,False,,False,,1015477.0,1015477.0,0,True,False,
A,20080101,2008,52,2008,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39676.0,False,-1,,,False,39676.0,False,,False,,33004.0,33004.0,0,True,False,
A,20080101,2008,52,2008,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41736163.0,False,-1,,,False,41736163.0,False,,False,33720000.0,,33720000.0,0,True,False,
A,20080101,2008,52,2008,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,-1,,,False,8.0,False,,False,42.0,,42.0,0,True,False,
A,20080101,2008,52,2008,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,281281973.0,False,-1,,,False,281281973.0,False,,False,,81396631.0,81396631.0,0,True,False,
A,20080101,2008,52,2008,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,9206.0,False,8,kg,9206.0,False,9206.0,False,0.0,False,56888.986,39695.328,56888.986,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,9206.0,False,8,kg,9206.0,False,9206.0,False,0.0,False,56888.986,39695.328,56888.986,0,False,True,
A,20080101,2008,52,2008,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,16143.0,False,8,kg,16143.0,False,17041.0,False,0.0,False,,127387.0,127387.0,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,948.0,False,8,kg,948.0,False,948.0,False,0.0,False,,1176.907,1176.907,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,3567.0,False,8,kg,3567.0,False,3567.0,False,0.0,False,5464.815,4875.317,5464.815,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,3567.0,False,8,kg,3567.0,False,3567.0,False,0.0,False,5464.815,4875.317,5464.815,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,948.0,False,8,kg,948.0,False,948.0,False,0.0,False,,1176.907,1176.907,0,False,True,
A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,3047.0,False,8,kg,3047.0,False,3047.0,False,0.0,False,14865.0,14387.0,14865.0,0,False,True,
A,20080101,2008,52,2008,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,54707091.0,False,8,kg,54704933.0,False,58232662.0,False,0.0,False,,21846241.0,21846241.0,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,542.0,False,8,kg,542.0,False,542.0,False,0.0,False,352.997,330.563,352.997,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,542.0,False,8,kg,542.0,False,542.0,False,0.0,False,352.997,330.563,352.997,0,False,True,
A,20080101,2008,52,2008,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,7459.836,True,-1,,0.0,False,7459.836,True,123758.0,False,6501.0,5263.0,6501.0,6,False,True,
A,20080101,2008,52,2008,68,BOL,Bolivia (Plurinational State of),RM,Re-import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,7411.642,True,-1,,0.0,False,7411.642,True,123532.0,False,6459.0,5225.0,6459.0,6,False,True,
A,20080101,2008,52,2008,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,88270455.0,False,8,kg,88270455.0,False,88270455.0,False,94003535.2,False,0.0,12060502.99,12060502.99,0,False,True,
A,20080101,2008,52,2008,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,30984245.0,False,8,kg,30984245.0,False,72637908.0,False,0.0,False,,13683185.0,13683185.0,0,False,True,
A,20080101,2008,52,2008,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,9300,Self propelled goods,8,kg,136.0,False,8,kg,136.0,False,136.0,False,0.0,False,,904.0,904.0,0,False,True,
A,20080101,2008,52,2008,4,AFG,Afghanistan,DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,8969446.99,False,,False,0.0,False,,16111398.0,16111398.0,0,False,True,
A,20080101,2008,52,2008,4,AFG,Afghanistan,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,8969446.99,False,,False,0.0,False,,16111398.0,16111398.0,0,False,True,
A,20080101,2008,52,2008,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,579.0,False,-1,,,False,579.0,False,,False,1699.0,,1699.0,0,True,False,
A,20080101,2008,52,2008,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84617.0,False,-1,,,False,84617.0,False,,False,,59174.0,59174.0,0,True,False,
A,20080101,2008,52,2008,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,257481.0,False,-1,,,False,257481.0,False,,False,161733.0,,161733.0,0,True,False,
A,20080101,2008,52,2008,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,508.5,False,8,kg,508.5,False,508.5,False,0.0,False,2070.096,,2070.096,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72526.0,False,8,kg,72526.0,False,72526.0,False,0.0,False,458716.532,398159.979,458716.532,0,False,True,
A,20080101,2008,52,2008,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72526.0,False,8,kg,72526.0,False,72526.0,False,0.0,False,458716.532,398159.979,458716.532,0,False,True,
A,20080101,2008,52,2008,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45641.0,False,-1,,,False,45641.0,False,,False,15458.0,,15458.0,0,True,False,
A,20080101,2008,52,2008,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37957.0,True,-1,,,False,37957.0,True,,False,154166.0,,154166.0,6,True,False,
A,20080101,2008,52,2008,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,138490.0,False,-1,,,False,138490.0,False,,False,,504132.0,504132.0,0,True,False,
A,20080101,2008,52,2008,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000533.0,False,-1,,,False,1000533.0,False,,False,,5055526.0,5055526.0,0,True,False,
A,20080101,2008,52,2008,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15991.0,False,-1,,,False,15991.0,False,,False,,104019.0,104019.0,0,True,False,
A,20080101,2008,52,2008,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1959910.0,True,-1,,,False,1959910.0,True,,False,9896801.0,,9896801.0,6,True,False,
A,20080101,2008,52,2008,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,545799.0,True,-1,,,False,545799.0,True,,False,,3717011.0,3717011.0,6,True,False,
A,20080101,2008,52,2008,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7048.0,False,-1,,,False,7048.0,False,,False,67866.0,,67866.0,0,True,False,
A,20080101,2008,52,2008,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91876.0,False,-1,,,False,91876.0,False,,False,74702.0,,74702.0,0,True,False,
A,20080101,2008,52,2008,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3276.0,True,-1,,,False,3276.0,True,,False,619.0,,619.0,6,True,False,
A,20080101,2008,52,2008,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19009.0,False,-1,,,False,19009.0,False,,False,79620.0,,79620.0,0,True,False,
A,20080101,2008,52,2008,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,878.0,False,-1,,,False,878.0,False,,False,8440.0,,8440.0,0,True,False,
A,20080101,2008,52,2008,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2652597.0,False,-1,,,False,2652597.0,False,,False,12671505.0,,12671505.0,0,True,False,
