typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,612.0,False,-1,,,False,612.0,False,,False,668.0,,668.0,0,True,False,
A,20110101,2011,52,2011,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,700.0,False,-1,,,False,700.0,False,,False,,536.0,536.0,0,True,False,
A,20110101,2011,52,2011,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.268,False,8,kg,2.268,False,2.268,False,0.0,False,229.7,50.0,229.7,0,False,True,
A,20110101,2011,52,2011,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,396185.96,False,8,kg,396185.96,False,396185.96,False,0.0,False,0.0,3483600.237,3483600.237,0,False,True,
A,20110101,2011,52,2011,156,CHN,China,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,654.0,False,-1,,,False,654.0,False,,False,,7218.0,7218.0,0,True,False,
A,20110101,2011,52,2011,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15193.0,False,-1,,,False,15193.0,False,,False,,23427.0,23427.0,0,True,False,
A,20110101,2011,52,2011,174,COM,Comoros,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1249.0,False,8,kg,1249.0,False,1249.0,False,0.0,False,4287.791,,4287.791,0,False,True,
A,20110101,2011,52,2011,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,682.0,False,-1,,,False,682.0,False,,False,4176.0,,4176.0,0,True,False,
A,20110101,2011,52,2011,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75865.0,False,-1,,,False,75865.0,False,,False,13880.0,,13880.0,0,True,False,
A,20110101,2011,52,2011,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4923.0,False,-1,,,False,4923.0,False,,False,,7233.0,7233.0,0,True,False,
A,20110101,2011,52,2011,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9152.0,False,-1,,,False,9152.0,False,,False,127258.0,,127258.0,0,True,False,
A,20110101,2011,52,2011,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2096.0,False,-1,,,False,2096.0,False,,False,,18256.0,18256.0,0,True,False,
A,20110101,2011,52,2011,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38978.0,False,-1,,,False,38978.0,False,,False,156642.0,,156642.0,0,True,False,
A,20110101,2011,52,2011,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,202592.0,False,-1,,,False,202592.0,False,,False,1757985.0,,1757985.0,0,True,False,
A,20110101,2011,52,2011,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15713.0,False,-1,,,False,15713.0,False,,False,,216404.0,216404.0,0,True,False,
A,20110101,2011,52,2011,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,737132.0,False,-1,,,False,737132.0,False,,False,5546172.0,,5546172.0,0,True,False,
A,20110101,2011,52,2011,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11787.0,False,-1,,,False,11787.0,False,,False,,131266.0,131266.0,0,True,False,
A,20110101,2011,52,2011,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6207.0,True,-1,,,False,6207.0,True,,False,56317.0,,56317.0,6,True,False,
A,20110101,2011,52,2011,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H3,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1552.0,False,-1,,,False,1552.0,False,,False,,1368.0,1368.0,0,True,False,
A,20110101,2011,52,2011,174,COM,Comoros,M,Import,0,W00,World,0,W00,World,H2,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,1249.0,False,8,kg,1249.0,False,1249.0,False,0.0,False,4287.791,,4287.791,0,False,True,
A,20110101,2011,52,2011,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50809884.0,False,-1,,,False,50809884.0,False,,False,,186532335.0,186532335.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,362108.0,False,-1,,,False,362108.0,False,,False,,1416733.0,1416733.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,RX,Re-export,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,-1,,,False,11.0,False,,False,,,45.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55827537.0,False,-1,,,False,55827537.0,False,,False,,136896597.0,136896597.0,0,True,False,
A,20110101,2011,52,2011,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13.0,False,-1,,,False,13.0,False,,False,219.0,,219.0,0,True,False,
A,20110101,2011,52,2011,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57.0,False,-1,,,False,57.0,False,,False,,60.0,60.0,0,True,False,
A,20110101,2011,52,2011,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73787390.66,False,8,kg,73787390.66,False,73787390.66,False,0.0,False,0.0,400673718.462,400673718.462,0,False,True,
A,20110101,2011,52,2011,156,CHN,China,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,834956.0,False,-1,,,False,834956.0,False,,False,296904.0,,296904.0,0,True,False,
A,20110101,2011,52,2011,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2658.0,False,-1,,,False,2658.0,False,,False,36009.0,,36009.0,0,True,False,
A,20110101,2011,52,2011,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9379.0,False,-1,,,False,9379.0,False,,False,,10935.0,10935.0,0,True,False,
A,20110101,2011,52,2011,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29819.0,False,-1,,,False,29819.0,False,,False,103020.0,,103020.0,0,True,False,
A,20110101,2011,52,2011,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28990.0,False,-1,,,False,28990.0,False,,False,114704.0,,114704.0,0,True,False,
A,20110101,2011,52,2011,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,530.0,False,-1,,,False,530.0,False,,False,,4264.0,4264.0,0,True,False,
A,20110101,2011,52,2011,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7114.0,False,-1,,,False,7114.0,False,,False,32915.0,,32915.0,0,True,False,
A,20110101,2011,52,2011,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,264778.0,False,-1,,,False,264778.0,False,,False,1726577.0,,1726577.0,0,True,False,
A,20110101,2011,52,2011,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15048.0,False,-1,,,False,15048.0,False,,False,,142415.0,142415.0,0,True,False,
A,20110101,2011,52,2011,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2003969.0,False,-1,,,False,2003969.0,False,,False,13703380.0,,13703380.0,0,True,False,
A,20110101,2011,52,2011,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42006.0,False,-1,,,False,42006.0,False,,False,,421850.0,421850.0,0,True,False,
A,20110101,2011,52,2011,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H3,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,741.0,True,-1,,,False,741.0,True,,False,5646.0,,5646.0,6,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20645001.0,False,-1,,,False,20645001.0,False,,False,,30862775.0,30862775.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,191.0,False,-1,,,False,191.0,False,,False,,388.0,388.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,RX,Re-export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1441.0,False,-1,,,False,1441.0,False,,False,,,6095.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9538.0,False,-1,,,False,9538.0,False,,False,,22061.0,22061.0,0,True,False,
A,20110101,2011,52,2011,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,127074.0,False,-1,,,False,127074.0,False,,False,258208.0,,258208.0,0,True,False,
A,20110101,2011,52,2011,132,CPV,Cabo Verde,RX,Re-export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,-1,,,False,10.0,False,,False,,,58.0,0,True,False,
A,20110101,2011,52,2011,132,CPV,Cabo Verde,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,-1,,,False,10.0,False,,False,,58.0,58.0,0,True,False,
A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29852.0,False,-1,,,False,29852.0,False,,False,19363.0,,19363.0,0,True,False,
A,20110101,2011,52,2011,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99012.0,False,8,kg,99012.0,False,99012.0,False,0.0,False,197574.97,173786.21,197574.97,0,False,True,
A,20110101,2011,52,2011,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,178599238.2,False,8,kg,178599238.2,False,178599238.2,False,0.0,False,0.0,174211554.639,174211554.639,0,False,True,
A,20110101,2011,52,2011,156,CHN,China,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43114063.0,False,-1,,,False,43114063.0,False,,False,81837327.0,,81837327.0,0,True,False,
A,20110101,2011,52,2011,156,CHN,China,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1891204.0,False,-1,,,False,1891204.0,False,,False,,2803418.0,2803418.0,0,True,False,
A,20110101,2011,52,2011,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3788734.0,False,-1,,,False,3788734.0,False,,False,4555829.0,,4555829.0,0,True,False,
A,20110101,2011,52,2011,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,-1,,,False,2.0,False,,False,,4.0,4.0,0,True,False,
A,20110101,2011,52,2011,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18092.0,False,-1,,,False,18092.0,False,,False,42170.0,,42170.0,0,True,False,
A,20110101,2011,52,2011,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,668242.0,False,-1,,,False,668242.0,False,,False,1065821.0,,1065821.0,0,True,False,
A,20110101,2011,52,2011,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12175.0,False,-1,,,False,12175.0,False,,False,,23844.0,23844.0,0,True,False,
A,20110101,2011,52,2011,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3138991.0,False,-1,,,False,3138991.0,False,,False,3403590.0,,3403590.0,0,True,False,
A,20110101,2011,52,2011,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,837.0,False,-1,,,False,837.0,False,,False,,915.0,915.0,0,True,False,
A,20110101,2011,52,2011,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1073633.0,False,-1,,,False,1073633.0,False,,False,1712285.0,,1712285.0,0,True,False,
A,20110101,2011,52,2011,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10386217.0,False,-1,,,False,10386217.0,False,,False,9606690.0,,9606690.0,0,True,False,
A,20110101,2011,52,2011,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1627584.0,False,-1,,,False,1627584.0,False,,False,,1756276.0,1756276.0,0,True,False,
A,20110101,2011,52,2011,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,450.0,False,-1,,,False,450.0,False,,False,2491.0,,2491.0,0,True,False,
A,20110101,2011,52,2011,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4732326.0,False,-1,,,False,4732326.0,False,,False,6549861.0,,6549861.0,0,True,False,
A,20110101,2011,52,2011,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,845894.0,False,-1,,,False,845894.0,False,,False,,1730289.0,1730289.0,0,True,False,
A,20110101,2011,52,2011,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,302151.0,True,-1,,,False,302151.0,True,,False,367362.0,,367362.0,6,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24541460.0,False,-1,,,False,24541460.0,False,,False,,56016026.0,56016026.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,-1,,,False,2.0,False,,False,,56.0,56.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,RX,Re-export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29751.0,False,-1,,,False,29751.0,False,,False,,,91772.0,0,True,False,
A,20110101,2011,52,2011,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,297331.0,False,-1,,,False,297331.0,False,,False,,822545.0,822545.0,0,True,False,
A,20110101,2011,52,2011,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19804.0,False,-1,,,False,19804.0,False,,False,52961.0,,52961.0,0,True,False,
A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,544176.0,False,-1,,,False,544176.0,False,,False,352439.0,,352439.0,0,True,False,
A,20110101,2011,52,2011,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2192939.0,False,-1,,,False,2192939.0,False,,False,,2828776.0,2828776.0,0,True,False,
A,20110101,2011,52,2011,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9745779.0,False,8,kg,9745779.0,False,9745779.0,False,0.0,False,0.0,22573440.96,22573440.96,0,False,True,
A,20110101,2011,52,2011,156,CHN,China,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,738173412.0,False,-1,,,False,738173412.0,False,,False,569396415.0,,569396415.0,0,True,False,
A,20110101,2011,52,2011,156,CHN,China,X,Export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,118975142.0,False,-1,,,False,118975142.0,False,,False,,128535882.0,128535882.0,0,True,False,
A,20110101,2011,52,2011,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4562083.0,False,-1,,,False,4562083.0,False,,False,382183.0,,382183.0,0,True,False,
A,20110101,2011,52,2011,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11275291.0,False,-1,,,False,11275291.0,False,,False,,43673688.0,43673688.0,0,True,False,
A,20110101,2011,52,2011,174,COM,Comoros,M,Import,0,W00,World,0,W00,World,H2,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250.0,False,8,kg,250.0,False,250.0,False,0.0,False,356.154,,356.154,0,False,True,
A,20110101,2011,52,2011,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H2,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2493.0,False,-1,,,False,2493.0,False,,False,5901.0,,5901.0,0,True,False,
A,20110101,2011,52,2011,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,589123.0,False,-1,,,False,589123.0,False,,False,330554.0,,330554.0,0,True,False,
A,20110101,2011,52,2011,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,325764.0,False,-1,,,False,325764.0,False,,False,,202925.0,202925.0,0,True,False,
A,20110101,2011,52,2011,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,676622.0,False,-1,,,False,676622.0,False,,False,914640.0,,914640.0,0,True,False,
A,20110101,2011,52,2011,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19724.0,False,-1,,,False,19724.0,False,,False,,73367.0,73367.0,0,True,False,
