typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20100101,2010,52,2010,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1260869.0,False,-1,,,False,1260869.0,False,,False,,1132135.0,1132135.0,0,True,False,
A,20100101,2010,52,2010,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,162.484,,162.484,0,False,True,
A,20100101,2010,52,2010,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46227.0,False,8,kg,46227.0,False,46227.0,False,0.0,False,,42193.607,42193.607,0,False,True,
A,20100101,2010,52,2010,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44463346.0,False,-1,,,False,44463346.0,False,,False,34411500.0,,34411500.0,0,True,False,
A,20100101,2010,52,2010,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,237942428.0,False,-1,,,False,237942428.0,False,,False,,82137568.0,82137568.0,0,True,False,
A,20100101,2010,52,2010,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,297.86,False,8,kg,297.86,False,297.86,False,0.0,False,,2905.58,2905.58,0,False,True,
A,20100101,2010,52,2010,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,297.86,False,8,kg,297.86,False,297.86,False,0.0,False,,2905.58,2905.58,0,False,True,
A,20100101,2010,52,2010,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,77.75,False,8,kg,77.75,False,77.75,False,0.0,False,238.266,,238.266,0,False,True,
A,20100101,2010,52,2010,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,435.0,False,8,kg,435.0,False,435.0,False,0.0,False,2180.0,1679.0,2180.0,0,False,True,
A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,13232.0,False,8,kg,13232.0,False,13106.0,False,0.0,False,,130433.0,130433.0,0,False,True,
A,20100101,2010,52,2010,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,791756.198,True,-1,,0.0,False,791756.198,True,,False,625271.359,,625271.359,0,False,True,
A,20100101,2010,52,2010,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,4550.0,False,8,kg,4550.0,False,4550.0,False,0.0,False,22764.0,22019.0,22764.0,0,False,True,
A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,50511304.0,False,8,kg,50511304.0,False,64014662.0,False,0.0,False,,28402124.0,28402124.0,0,False,True,
A,20100101,2010,52,2010,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,70168.485,True,-1,,0.0,False,70168.485,True,,False,55413.957,,55413.957,0,False,True,
A,20100101,2010,52,2010,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3000,Land,8,kg,972160.286,True,-1,,0.0,False,972160.286,True,,False,767741.364,,767741.364,0,False,True,
A,20100101,2010,52,2010,96,BRN,Brunei Darussalam,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3000,Land,8,kg,14.592,True,-1,,0.0,False,14.592,True,,False,,8.822,8.822,0,False,True,
A,20100101,2010,52,2010,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,58130.0,False,8,kg,58130.0,False,58130.0,False,0.0,False,15833.041,,15833.041,0,False,True,
A,20100101,2010,52,2010,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,88059994.92,False,8,kg,88059994.92,False,88369734.92,False,0.0,False,,14180837.85,14180837.85,0,False,True,
A,20100101,2010,52,2010,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,54.0,False,8,kg,54.0,False,54.0,False,0.0,False,7.92,4.98,7.92,0,False,True,
A,20100101,2010,52,2010,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,88059994.92,False,8,kg,88059994.92,False,88369734.92,False,0.0,False,,14180837.85,14180837.85,0,False,True,
A,20100101,2010,52,2010,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,289.66,False,8,kg,289.66,False,289.66,False,0.0,False,,300.028,300.028,0,False,True,
A,20100101,2010,52,2010,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,9284641.98,False,8,kg,9284641.98,False,9284641.98,False,0.0,False,5182563.811,,5182563.811,0,False,True,
A,20100101,2010,52,2010,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,289.66,False,8,kg,289.66,False,289.66,False,0.0,False,,300.028,300.028,0,False,True,
A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,34704638.0,False,8,kg,29456403.0,False,75523513.0,False,0.0,False,,16863275.0,16863275.0,0,False,True,
A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,9300,Self propelled goods,8,kg,1720.0,False,8,kg,1720.0,False,1904.0,False,0.0,False,,2331.0,2331.0,0,False,True,
A,20100101,2010,52,2010,84,BLZ,Belize,DX,Domestic Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,171500220.0,False,8,kg,171500220.0,False,171500220.0,False,0.0,False,0.0,35672045.968,35672045.968,0,False,True,
A,20100101,2010,52,2010,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,171500220.0,False,8,kg,171500220.0,False,171500220.0,False,0.0,False,0.0,35672045.968,35672045.968,0,False,True,
A,20100101,2010,52,2010,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,162.484,,162.484,0,False,True,
A,20100101,2010,52,2010,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,46227.0,False,8,kg,46227.0,False,46227.0,False,0.0,False,,42193.607,42193.607,0,False,True,
A,20100101,2010,52,2010,4,AFG,Afghanistan,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1670954.0,False,-1,,,False,1670954.0,False,,False,,6846525.0,6846525.0,0,True,False,
A,20100101,2010,52,2010,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10841.0,False,-1,,,False,10841.0,False,,False,19766.0,,19766.0,0,True,False,
A,20100101,2010,52,2010,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,169128.0,False,-1,,,False,169128.0,False,,False,,86309.0,86309.0,0,True,False,
A,20100101,2010,52,2010,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79273.0,False,-1,,,False,79273.0,False,,False,89641.0,,89641.0,0,True,False,
A,20100101,2010,52,2010,12,DZA,Algeria,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16800.0,False,-1,,,False,16800.0,False,,False,,29666.0,29666.0,0,True,False,
A,20100101,2010,52,2010,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1393.0,False,8,kg,1393.0,False,1393.0,False,0.0,False,4381.703,,4381.703,0,False,True,
A,20100101,2010,52,2010,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34979.0,False,-1,,,False,34979.0,False,,False,284220.0,,284220.0,0,True,False,
A,20100101,2010,52,2010,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,307.0,False,-1,,,False,307.0,False,,False,1623.0,,1623.0,0,False,False,
A,20100101,2010,52,2010,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15532.0,False,-1,,,False,15532.0,False,,False,5397.0,,5397.0,0,True,False,
A,20100101,2010,52,2010,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,135100.0,False,-1,,,False,135100.0,False,,False,433149.0,,433149.0,0,True,False,
A,20100101,2010,52,2010,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117404.0,False,-1,,,False,117404.0,False,,False,,490192.0,490192.0,0,True,False,
A,20100101,2010,52,2010,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1280376.0,False,-1,,,False,1280376.0,False,,False,,5102590.0,5102590.0,0,True,False,
A,20100101,2010,52,2010,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29542.0,False,-1,,,False,29542.0,False,,False,,174633.0,174633.0,0,True,False,
A,20100101,2010,52,2010,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1928484.0,True,-1,,,False,1928484.0,True,,False,8020398.0,,8020398.0,6,True,False,
