typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20130101,2013,52,2013,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H3,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,486755.0,False,-1,,,False,486755.0,False,,False,,51001.0,51001.0,0,True,False,
A,20130101,2013,52,2013,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,3.67,False,8,kg,3.67,False,3.67,False,0.0,False,9.886,,9.886,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,174.56,False,8,kg,174.56,False,174.56,False,0.0,False,876.507,,876.507,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,187.17,False,8,kg,187.17,False,187.17,False,0.0,False,,147.863,147.863,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,7766189.41,False,8,kg,7766189.41,False,7766189.41,False,0.0,False,5438320.23,,5438320.23,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,187.17,False,8,kg,187.17,False,187.17,False,0.0,False,,147.863,147.863,0,False,True,
A,20130101,2013,52,2013,90,SLB,Solomon Isds,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,4.0,False,8,kg,4.0,False,4.0,False,,False,562.269,,562.269,0,False,True,
A,20130101,2013,52,2013,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3077.0,False,-1,,,False,3077.0,False,,False,5268.0,,5268.0,0,True,False,
A,20130101,2013,52,2013,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,252839.0,False,-1,,,False,252839.0,False,,False,,197563.0,197563.0,0,True,False,
A,20130101,2013,52,2013,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,211031.0,False,-1,,,False,211031.0,False,,False,412823.0,,412823.0,0,True,False,
A,20130101,2013,52,2013,12,DZA,Algeria,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,390.0,False,-1,,,False,390.0,False,,False,,1332.0,1332.0,0,True,False,
A,20130101,2013,52,2013,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1730.34,False,8,kg,1730.34,False,1730.34,False,0.0,False,7501.101,,7501.101,0,False,True,
A,20130101,2013,52,2013,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2585445.0,True,-1,,,False,2585445.0,True,,False,357050.0,,357050.0,6,True,False,
A,20130101,2013,52,2013,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1435.0,False,-1,,,False,1435.0,False,,False,4323.0,,4323.0,0,True,False,
A,20130101,2013,52,2013,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40223.0,False,-1,,,False,40223.0,False,,False,21028.0,,21028.0,0,True,False,
A,20130101,2013,52,2013,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90500.0,False,-1,,,False,90500.0,False,,False,334618.0,,334618.0,0,True,False,
A,20130101,2013,52,2013,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,170797.0,False,-1,,,False,170797.0,False,,False,,749726.0,749726.0,0,True,False,
A,20130101,2013,52,2013,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1845310.0,False,-1,,,False,1845310.0,False,,False,,5962667.0,5962667.0,0,True,False,
A,20130101,2013,52,2013,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7517.0,False,-1,,,False,7517.0,False,,False,,30124.0,30124.0,0,True,False,
A,20130101,2013,52,2013,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3267208.0,False,8,kg,3267208.0,False,3267208.0,False,0.0,False,13122893.01,,13122893.01,0,False,True,
A,20130101,2013,52,2013,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1898169.312,True,-1,,0.0,False,1898169.312,True,0.0,False,,8080965.991,8080965.991,6,False,True,
A,20130101,2013,52,2013,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3416.0,False,-1,,,False,3416.0,False,,False,76405.0,,76405.0,0,True,False,
A,20130101,2013,52,2013,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,223666.0,False,-1,,,False,223666.0,False,,False,309128.0,,309128.0,0,True,False,
A,20130101,2013,52,2013,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5505.0,False,-1,,,False,5505.0,False,,False,,,452.0,0,True,False,
A,20130101,2013,52,2013,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5505.0,False,-1,,,False,5505.0,False,,False,,452.0,452.0,0,True,False,
A,20130101,2013,52,2013,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1106.0,False,-1,,,False,1106.0,False,,False,1340.0,,1340.0,0,True,False,
A,20130101,2013,52,2013,50,BGD,Bangladesh,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20500.0,False,-1,,,False,20500.0,False,,False,,9740.0,9740.0,0,True,False,
A,20130101,2013,52,2013,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33069.0,False,-1,,,False,33069.0,False,,False,115494.0,,115494.0,0,True,False,
A,20130101,2013,52,2013,51,ARM,Armenia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3315.0,False,-1,,,False,3315.0,False,,False,,15211.0,15211.0,0,True,False,
A,20130101,2013,52,2013,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1413.0,False,-1,,,False,1413.0,False,,False,10938.0,,10938.0,0,True,False,
A,20130101,2013,52,2013,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2927718.5,False,8,kg,2927718.5,False,2927718.5,False,0.0,False,9990394.624,0.0,9990394.624,0,False,True,
A,20130101,2013,52,2013,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1390276.02,False,8,kg,1390276.02,False,1390276.02,False,0.0,False,0.0,3789907.686,3789907.686,0,False,True,
A,20130101,2013,52,2013,60,BMU,Bermuda,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6366.0,False,-1,,,False,6366.0,False,,False,47922.0,,47922.0,0,True,False,
A,20130101,2013,52,2013,60,BMU,Bermuda,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,-1,,,False,40.0,False,,False,,395.0,395.0,0,True,False,
A,20130101,2013,52,2013,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,394273.0,False,-1,,,False,394273.0,False,,False,812046.0,,812046.0,0,True,False,
A,20130101,2013,52,2013,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44356.0,False,-1,,,False,44356.0,False,,False,,190902.0,190902.0,0,True,False,
A,20130101,2013,52,2013,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27.0,False,8,kg,27.0,False,27.0,False,0.0,False,,72.323,72.323,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7208.21,False,8,kg,7208.21,False,7208.21,False,0.0,False,30578.291,,30578.291,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27.0,False,8,kg,27.0,False,27.0,False,0.0,False,,72.323,72.323,0,False,True,
A,20130101,2013,52,2013,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,554830.0,False,8,kg,554830.0,False,554830.0,False,0.0,False,1817243.0,1759980.0,1817243.0,0,False,True,
A,20130101,2013,52,2013,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1370502.0,False,8,kg,1370502.0,False,1368515.0,False,0.0,False,,8211715.0,8211715.0,0,False,True,
A,20130101,2013,52,2013,90,SLB,Solomon Isds,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,,False,15.337,,15.337,0,False,True,
A,20130101,2013,52,2013,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,343.0,False,-1,,,False,343.0,False,,False,9333.0,,9333.0,0,True,False,
A,20130101,2013,52,2013,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,311241.0,False,-1,,,False,311241.0,False,,False,517614.0,,517614.0,0,True,False,
A,20130101,2013,52,2013,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1514.0,False,-1,,,False,1514.0,False,,False,,4992.0,4992.0,0,True,False,
A,20130101,2013,52,2013,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,260322.0,False,-1,,,False,260322.0,False,,False,793200.0,,793200.0,0,True,False,
A,20130101,2013,52,2013,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28472.0,False,-1,,,False,28472.0,False,,False,,37400.0,37400.0,0,True,False,
A,20130101,2013,52,2013,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1059.0,False,-1,,,False,1059.0,False,,False,9263.0,,9263.0,0,True,False,
A,20130101,2013,52,2013,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,12.0,False,8,kg,12.0,False,12.0,False,0.0,False,6.789,,6.789,0,False,True,
A,20130101,2013,52,2013,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1370462.0,False,8,kg,1370462.0,False,1368475.0,False,0.0,False,,8211616.0,8211616.0,0,False,True,
A,20130101,2013,52,2013,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,554830.0,False,8,kg,554830.0,False,554830.0,False,0.0,False,1817243.0,1759980.0,1817243.0,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,27.0,False,8,kg,27.0,False,27.0,False,0.0,False,,72.323,72.323,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,7196.21,False,8,kg,7196.21,False,7196.21,False,0.0,False,30571.502,,30571.502,0,False,True,
A,20130101,2013,52,2013,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,27.0,False,8,kg,27.0,False,27.0,False,0.0,False,,72.323,72.323,0,False,True,
A,20130101,2013,52,2013,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,40.0,False,8,kg,40.0,False,40.0,False,0.0,False,,99.0,99.0,0,False,True,
A,20130101,2013,52,2013,90,SLB,Solomon Isds,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,1.0,False,8,kg,1.0,False,1.0,False,,False,15.337,,15.337,0,False,True,
A,20130101,2013,52,2013,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50245.0,False,-1,,,False,50245.0,False,,False,54923.0,,54923.0,0,True,False,
A,20130101,2013,52,2013,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,236222.0,False,-1,,,False,236222.0,False,,False,169916.0,,169916.0,0,True,False,
A,20130101,2013,52,2013,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26.0,False,8,kg,26.0,False,26.0,False,0.0,False,176.516,,176.516,0,False,True,
A,20130101,2013,52,2013,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,135381.0,False,-1,,,False,135381.0,False,,False,593855.0,,593855.0,0,True,False,
A,20130101,2013,52,2013,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,747.0,False,-1,,,False,747.0,False,,False,3373.0,,3373.0,0,True,False,
A,20130101,2013,52,2013,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8798.0,False,-1,,,False,8798.0,False,,False,14481.0,,14481.0,0,True,False,
A,20130101,2013,52,2013,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1399416.0,False,-1,,,False,1399416.0,False,,False,2281014.0,,2281014.0,0,True,False,
A,20130101,2013,52,2013,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7984.0,False,-1,,,False,7984.0,False,,False,,10612.0,10612.0,0,True,False,
A,20130101,2013,52,2013,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1112591.0,False,-1,,,False,1112591.0,False,,False,,3825976.0,3825976.0,0,True,False,
A,20130101,2013,52,2013,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5233861.0,False,-1,,,False,5233861.0,False,,False,,17439221.0,17439221.0,0,True,False,
A,20130101,2013,52,2013,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5125809.0,False,8,kg,5125809.0,False,5125809.0,False,0.0,False,15428796.806,,15428796.806,0,False,True,
A,20130101,2013,52,2013,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,495658.853,True,-1,,0.0,False,495658.853,True,0.0,False,,2314380.989,2314380.989,6,False,True,
A,20130101,2013,52,2013,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,134599.0,False,-1,,,False,134599.0,False,,False,647753.0,,647753.0,0,True,False,
A,20130101,2013,52,2013,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7336537.0,False,-1,,,False,7336537.0,False,,False,9629918.0,,9629918.0,0,True,False,
A,20130101,2013,52,2013,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,-1,,,False,6.0,False,,False,,,23.0,0,True,False,
A,20130101,2013,52,2013,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,-1,,,False,6.0,False,,False,,23.0,23.0,0,True,False,
A,20130101,2013,52,2013,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56122.0,False,-1,,,False,56122.0,False,,False,56441.0,,56441.0,0,True,False,
A,20130101,2013,52,2013,50,BGD,Bangladesh,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7659.0,False,-1,,,False,7659.0,False,,False,,19088.0,19088.0,0,True,False,
A,20130101,2013,52,2013,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6649.0,False,-1,,,False,6649.0,False,,False,34425.0,,34425.0,0,True,False,
