typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20120101,2012,52,2012,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17092.0,False,-1,,,False,17092.0,False,,False,89469.0,,89469.0,0,True,False,
A,20120101,2012,52,2012,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10581.0,False,-1,,,False,10581.0,False,,False,,46186.0,46186.0,0,True,False,
A,20120101,2012,52,2012,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88850.0,False,-1,,,False,88850.0,False,,False,315500.0,,315500.0,0,True,False,
A,20120101,2012,52,2012,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,593649.0,False,-1,,,False,593649.0,False,,False,,1452500.0,1452500.0,0,True,False,
A,20120101,2012,52,2012,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,107.0,False,-1,,,False,107.0,False,,False,142.0,,142.0,0,True,False,
A,20120101,2012,52,2012,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45.0,False,-1,,,False,45.0,False,,False,351.0,,351.0,0,True,False,
A,20120101,2012,52,2012,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,109801.0,False,8,kg,109801.0,False,109801.0,False,0.0,False,1241527.0,1051715.0,1241527.0,0,False,True,
A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,927.0,False,8,kg,927.0,False,927.0,False,0.0,False,,8303.0,8303.0,0,False,True,
A,20120101,2012,52,2012,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,136.0,False,8,kg,136.0,False,136.0,False,0.0,False,994.0,942.0,994.0,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,37.0,False,8,kg,37.0,False,37.0,False,0.0,False,14.207,,14.207,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,8.2,False,8,kg,8.2,False,8.2,False,0.0,False,,30.583,30.583,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,339.01,False,8,kg,339.01,False,339.01,False,0.0,False,1150.475,,1150.475,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H2,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,8.2,False,8,kg,8.2,False,8.2,False,0.0,False,,30.583,30.583,0,False,True,
A,20120101,2012,52,2012,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,3688.0,False,8,kg,3688.0,False,3688.0,False,0.0,False,26255.0,23896.0,26255.0,0,False,True,
A,20120101,2012,52,2012,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1775704.0,False,-1,,,False,1775704.0,False,,False,1407521.0,,1407521.0,0,True,False,
A,20120101,2012,52,2012,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16160.0,False,-1,,,False,16160.0,False,,False,,6801.0,6801.0,0,True,False,
A,20120101,2012,52,2012,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4267630.0,False,-1,,,False,4267630.0,False,,False,3198600.0,,3198600.0,0,True,False,
A,20120101,2012,52,2012,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39356.0,False,8,kg,39356.0,False,39356.0,False,0.0,False,111253.853,,111253.853,0,False,True,
A,20120101,2012,52,2012,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,251658.0,False,-1,,,False,251658.0,False,,False,653438.0,,653438.0,0,True,False,
A,20120101,2012,52,2012,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H1,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39226.0,False,-1,,,False,39226.0,False,,False,81777.0,,81777.0,0,False,False,
A,20120101,2012,52,2012,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12652519.0,False,-1,,,False,12652519.0,False,,False,4035295.0,,4035295.0,0,True,False,
A,20120101,2012,52,2012,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12486845.0,False,-1,,,False,12486845.0,False,,False,13731277.0,,13731277.0,0,True,False,
A,20120101,2012,52,2012,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,292122.0,False,-1,,,False,292122.0,False,,False,,303552.0,303552.0,0,True,False,
A,20120101,2012,52,2012,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23886028.0,False,-1,,,False,23886028.0,False,,False,,44637716.0,44637716.0,0,True,False,
A,20120101,2012,52,2012,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,707520.0,False,-1,,,False,707520.0,False,,False,,3590705.0,3590705.0,0,True,False,
A,20120101,2012,52,2012,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12591374.0,False,8,kg,12591374.0,False,12591374.0,False,0.0,False,19433993.825,,19433993.825,0,False,True,
A,20120101,2012,52,2012,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,892296.0,False,8,kg,892296.0,False,892296.0,False,0.0,False,,1219232.391,1219232.391,0,False,True,
A,20120101,2012,52,2012,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38801.0,False,-1,,,False,38801.0,False,,False,188189.0,,188189.0,0,True,False,
A,20120101,2012,52,2012,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1164940.0,False,-1,,,False,1164940.0,False,,False,1477375.0,,1477375.0,0,True,False,
A,20120101,2012,52,2012,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78033.0,False,-1,,,False,78033.0,False,,False,,,64973.0,0,True,False,
A,20120101,2012,52,2012,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78033.0,False,-1,,,False,78033.0,False,,False,,64973.0,64973.0,0,True,False,
A,20120101,2012,52,2012,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5288.0,False,-1,,,False,5288.0,False,,False,7715.0,,7715.0,0,True,False,
A,20120101,2012,52,2012,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,702504.0,False,-1,,,False,702504.0,False,,False,1386576.0,,1386576.0,0,True,False,
A,20120101,2012,52,2012,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60120.0,False,-1,,,False,60120.0,False,,False,105247.0,,105247.0,0,True,False,
A,20120101,2012,52,2012,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,116993281.32,False,8,kg,116993281.32,False,116993281.32,False,0.0,False,156479294.619,0.0,156479294.619,0,False,True,
A,20120101,2012,52,2012,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93415261.96,False,8,kg,93415261.96,False,93415261.96,False,0.0,False,0.0,225050364.028,225050364.028,0,False,True,
A,20120101,2012,52,2012,60,BMU,Bermuda,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,,False,-1,,,False,,False,,False,75516.0,,75516.0,0,True,False,
A,20120101,2012,52,2012,64,BTN,Bhutan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5458.0,False,-1,,,False,5458.0,False,,False,4223.0,,4223.0,0,True,False,
A,20120101,2012,52,2012,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1861363.0,False,8,kg,1861363.0,False,1882227.48,False,,False,345247.35,324662.15,345247.35,0,False,True,
A,20120101,2012,52,2012,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2618956.0,False,-1,,,False,2618956.0,False,,False,1119085.0,,1119085.0,0,True,False,
A,20120101,2012,52,2012,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109338.0,False,-1,,,False,109338.0,False,,False,,97056.0,97056.0,0,True,False,
A,20120101,2012,52,2012,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,258.0,False,8,kg,258.0,False,258.0,False,0.0,False,,110.243,110.243,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76878.59,False,8,kg,76878.59,False,76878.59,False,0.0,False,101192.612,,101192.612,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,258.0,False,8,kg,258.0,False,258.0,False,0.0,False,,110.243,110.243,0,False,True,
A,20120101,2012,52,2012,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26146023.0,False,8,kg,26146023.0,False,26146023.0,False,0.0,False,34015886.0,29359156.0,34015886.0,0,False,True,
A,20120101,2012,52,2012,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15485.0,False,-1,,,False,15485.0,False,,False,7096.0,,7096.0,0,True,False,
A,20120101,2012,52,2012,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,154456.0,True,-1,,,False,154456.0,True,,False,214418.0,,214418.0,6,True,False,
A,20120101,2012,52,2012,96,BRN,Brunei Darussalam,X,Export,0,W00,World,0,W00,World,H3,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35.0,True,-1,,,False,35.0,True,,False,,48.0,48.0,6,True,False,
A,20120101,2012,52,2012,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5882086.0,False,-1,,,False,5882086.0,False,,False,3443741.0,,3443741.0,0,True,False,
A,20120101,2012,52,2012,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2636694.0,False,-1,,,False,2636694.0,False,,False,,2472468.0,2472468.0,0,True,False,
A,20120101,2012,52,2012,104,MMR,Myanmar,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3327.0,True,-1,,,False,3327.0,True,,False,4532.0,,4532.0,6,True,False,
A,20120101,2012,52,2012,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8829661.0,False,-1,,,False,8829661.0,False,,False,7313700.0,,7313700.0,0,True,False,
A,20120101,2012,52,2012,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,403156.0,False,-1,,,False,403156.0,False,,False,,226000.0,226000.0,0,True,False,
A,20120101,2012,52,2012,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33434.0,False,-1,,,False,33434.0,False,,False,41991.0,,41991.0,0,True,False,
A,20120101,2012,52,2012,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4818.0,False,-1,,,False,4818.0,False,,False,17535.0,,17535.0,0,True,False,
A,20120101,2012,52,2012,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,46898.0,False,8,kg,46898.0,False,46898.0,False,0.0,False,103688.0,69222.0,103688.0,0,False,True,
A,20120101,2012,52,2012,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,10787508.0,False,8,kg,10787508.0,False,10787508.0,False,0.0,False,15147130.0,14024282.0,15147130.0,0,False,True,
A,20120101,2012,52,2012,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1861363.0,False,8,kg,1861363.0,False,1882227.48,False,,False,345247.35,324662.15,345247.35,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,258.0,False,8,kg,258.0,False,258.0,False,0.0,False,,110.243,110.243,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,76878.59,False,8,kg,76878.59,False,76878.59,False,0.0,False,101192.612,,101192.612,0,False,True,
A,20120101,2012,52,2012,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H2,HS,True,81050,"Fruit, edible; kiwifruit,  fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,258.0,False,8,kg,258.0,False,258.0,False,0.0,False,,110.243,110.243,0,False,True,
A,20120101,2012,52,2012,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,15311617.0,False,8,kg,15311617.0,False,15311617.0,False,0.0,False,18765068.0,15265652.0,18765068.0,0,False,True,
A,20120101,2012,52,2012,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,134757.0,False,-1,,,False,134757.0,False,,False,76746.0,,76746.0,0,True,False,
A,20120101,2012,52,2012,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10603.0,False,-1,,,False,10603.0,False,,False,,14836.0,14836.0,0,True,False,
A,20120101,2012,52,2012,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23435.0,False,-1,,,False,23435.0,False,,False,17094.0,,17094.0,0,True,False,
A,20120101,2012,52,2012,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1429235.5,False,8,kg,1429235.5,False,1429235.5,False,0.0,False,2415432.58,,2415432.58,0,False,True,
A,20120101,2012,52,2012,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104915.0,False,-1,,,False,104915.0,False,,False,465560.0,,465560.0,0,True,False,
A,20120101,2012,52,2012,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47733.0,False,-1,,,False,47733.0,False,,False,44626.0,,44626.0,0,False,False,
A,20120101,2012,52,2012,28,ATG,Antigua and Barbuda,RX,Re-export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.0,False,-1,,,False,14.0,False,,False,,,66.0,0,False,False,
A,20120101,2012,52,2012,28,ATG,Antigua and Barbuda,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.0,False,-1,,,False,14.0,False,,False,,66.0,66.0,0,False,False,
A,20120101,2012,52,2012,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,199221.0,False,-1,,,False,199221.0,False,,False,96132.0,,96132.0,0,True,False,
A,20120101,2012,52,2012,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13541175.0,False,-1,,,False,13541175.0,False,,False,,17772487.0,17772487.0,0,True,False,
A,20120101,2012,52,2012,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34320.0,False,-1,,,False,34320.0,False,,False,94258.0,,94258.0,0,True,False,
A,20120101,2012,52,2012,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,225601.0,False,-1,,,False,225601.0,False,,False,,555908.0,555908.0,0,True,False,
A,20120101,2012,52,2012,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1552325.0,False,-1,,,False,1552325.0,False,,False,,4417751.0,4417751.0,0,True,False,
A,20120101,2012,52,2012,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,479607.0,False,-1,,,False,479607.0,False,,False,,2239031.0,2239031.0,0,True,False,
A,20120101,2012,52,2012,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10483059.0,False,8,kg,10483059.0,False,10483059.0,False,0.0,False,19875437.869,,19875437.869,0,False,True,
A,20120101,2012,52,2012,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,623420.0,False,8,kg,623420.0,False,623420.0,False,0.0,False,,1709123.886,1709123.886,0,False,True,
A,20120101,2012,52,2012,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52754.0,False,-1,,,False,52754.0,False,,False,266722.0,,266722.0,0,True,False,
A,20120101,2012,52,2012,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4927002.0,False,-1,,,False,4927002.0,False,,False,7070493.0,,7070493.0,0,True,False,
A,20120101,2012,52,2012,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,143571.0,False,-1,,,False,143571.0,False,,False,,,201720.0,0,True,False,
A,20120101,2012,52,2012,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H3,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146493.0,False,-1,,,False,146493.0,False,,False,,210399.0,210399.0,0,True,False,
A,20120101,2012,52,2012,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1356667.0,False,-1,,,False,1356667.0,False,,False,552416.0,,552416.0,0,True,False,
A,20120101,2012,52,2012,50,BGD,Bangladesh,X,Export,0,W00,World,0,W00,World,H4,HS,True,81090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,893347.0,False,-1,,,False,893347.0,False,,False,,5155833.0,5155833.0,0,True,False,
