typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2896.5,False,8,kg,2896.5,False,10169.817,False,0.0,False,50624.86,,50624.86,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,X,Export,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,50.0,False,8,kg,50.0,False,510.0,False,0.0,False,,207.18,207.18,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,10866.0,False,8,kg,10866.0,False,10866.0,False,0.0,False,146063.11,,146063.11,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1389.0,False,8,kg,1389.0,False,1389.0,False,0.0,False,,20412.295,20412.295,0,False,True,
A,20220101,2022,52,2022,308,GRD,Grenada,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,216.0,False,8,kg,216.0,False,216.0,False,0.0,False,5544.444,0.0,5544.444,0,False,True,
A,20220101,2022,52,2022,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,15.0,False,5,u,1.0,False,15.0,False,0.0,False,219.213,156.58,219.213,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,1026.0,False,8,kg,1026.0,False,1026.0,False,0.0,False,2076.466,,2076.466,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,223952.0,False,8,kg,223952.0,False,223952.0,False,0.0,False,,834329.361,834329.361,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,1308.0,False,8,kg,1308.0,False,4573.627,False,0.0,False,4652.706,,4652.706,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,1308.0,False,8,kg,1308.0,False,4573.627,False,0.0,False,4652.706,,4652.706,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,27245.0,False,8,kg,27245.0,False,27245.0,False,0.0,False,275127.909,,275127.909,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,4035.0,False,8,kg,4035.0,False,4035.0,False,0.0,False,,20205.897,20205.897,0,False,True,
A,20220101,2022,52,2022,308,GRD,Grenada,M,Import,0,W00,World,0,W00,World,H4,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,9492.0,False,8,kg,9492.0,False,9492.0,False,0.0,False,43071.111,0.0,43071.111,0,False,True,
A,20220101,2022,52,2022,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,46234.17,False,5,u,3185.0,False,46234.17,False,0.0,False,129603.442,92573.888,129603.442,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2200,Inland waterway,8,kg,106484.705,True,-1,,0.0,False,106484.705,True,0.0,False,1016057.687,,1016057.687,6,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,2200,Inland waterway,8,kg,11936.142,True,-1,,0.0,False,11936.142,True,0.0,False,,125442.45,125442.45,6,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,9.0,False,8,kg,9.0,False,9.0,False,0.0,False,132.684,,132.684,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,45209661.201,True,-1,,0.0,False,45209661.201,True,0.0,False,334682502.093,,334682502.093,6,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,4322892.134,True,-1,,0.0,False,4322892.134,True,0.0,False,,32488563.071,32488563.071,6,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,971812.0,False,8,kg,971812.0,False,971812.0,False,0.0,False,2850406.774,,2850406.774,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,145176.0,False,8,kg,145176.0,False,145176.0,False,0.0,False,,333553.154,333553.154,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",8,kg,23721.0,False,8,kg,23721.0,False,23721.0,False,0.0,False,218409.02,,218409.02,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",8,kg,3159.0,False,8,kg,3159.0,False,3159.0,False,0.0,False,,38542.208,38542.208,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,46506317.725,True,-1,,0.0,False,46506317.725,True,0.0,False,349383556.237,,349383556.237,6,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,4070.5,False,8,kg,4070.5,False,14666.637,False,0.0,False,53033.522,,53033.522,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,4070.5,False,8,kg,4070.5,False,14666.637,False,0.0,False,53033.522,,53033.522,0,False,True,
A,20220101,2022,52,2022,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,46249.17,False,5,u,3186.0,False,46249.17,False,0.0,False,129822.656,92730.468,129822.656,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,1000,Air,8,kg,1165424.819,True,-1,,0.0,False,1165424.819,True,0.0,False,13464510.972,,13464510.972,6,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,1000,Air,8,kg,2866.5,False,8,kg,2866.5,False,10139.817,False,0.0,False,49396.469,,49396.469,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,1000,Air,8,kg,2866.5,False,8,kg,2866.5,False,10139.817,False,0.0,False,49396.469,,49396.469,0,False,True,
A,20220101,2022,52,2022,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,1000,Air,8,kg,15.0,False,5,u,1.0,False,15.0,False,0.0,False,219.213,156.58,219.213,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,1026.0,False,8,kg,1026.0,False,1026.0,False,0.0,False,2076.466,,2076.466,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,1204.0,False,8,kg,1204.0,False,4526.82,False,0.0,False,3637.053,,3637.053,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,1204.0,False,8,kg,1204.0,False,4526.82,False,0.0,False,3637.053,,3637.053,0,False,True,
A,20220101,2022,52,2022,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,46234.17,False,5,u,3185.0,False,46234.17,False,0.0,False,129603.442,92573.888,129603.442,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,2200,Inland waterway,8,kg,106484.705,True,-1,,0.0,False,106484.705,True,0.0,False,1016057.687,,1016057.687,6,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,3200,Road,8,kg,45209661.201,True,-1,,0.0,False,45209661.201,True,0.0,False,334682502.093,,334682502.093,6,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C01,Clearance for home use,0,9200,"Postal consignments, mail or courier shipment",8,kg,23721.0,False,8,kg,23721.0,False,23721.0,False,0.0,False,218409.02,,218409.02,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,4691295.276,True,-1,,0.0,False,4691295.276,True,0.0,False,,34917364.897,34917364.897,6,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,50.0,False,8,kg,50.0,False,510.0,False,0.0,False,,207.18,207.18,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,X,Export,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,50.0,False,8,kg,50.0,False,510.0,False,0.0,False,,207.18,207.18,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,1000,Air,8,kg,129356.0,False,8,kg,129356.0,False,129356.0,False,0.0,False,,1430487.807,1430487.807,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,1000,Air,8,kg,50.0,False,8,kg,50.0,False,510.0,False,0.0,False,,207.18,207.18,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,X,Export,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,1000,Air,8,kg,50.0,False,8,kg,50.0,False,510.0,False,0.0,False,,207.18,207.18,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,2100,Sea,8,kg,223952.0,False,8,kg,223952.0,False,223952.0,False,0.0,False,,834329.361,834329.361,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,2200,Inland waterway,8,kg,11936.142,True,-1,,0.0,False,11936.142,True,0.0,False,,125442.45,125442.45,6,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,3200,Road,8,kg,4322892.134,True,-1,,0.0,False,4322892.134,True,0.0,False,,32488563.071,32488563.071,6,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C03,Outright exportation,0,9200,"Postal consignments, mail or courier shipment",8,kg,3159.0,False,8,kg,3159.0,False,3159.0,False,0.0,False,,38542.208,38542.208,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C05,Free zone,0,0,TOTAL MOT,8,kg,134.0,False,8,kg,134.0,False,76.807,False,0.0,False,2244.044,,2244.044,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C05,Free zone,0,0,TOTAL MOT,8,kg,134.0,False,8,kg,134.0,False,76.807,False,0.0,False,2244.044,,2244.044,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C05,Free zone,0,1000,Air,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,1228.391,,1228.391,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C05,Free zone,0,1000,Air,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,1228.391,,1228.391,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C05,Free zone,0,2100,Sea,8,kg,104.0,False,8,kg,104.0,False,46.807,False,0.0,False,1015.653,,1015.653,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",6,True,C05,Free zone,0,2100,Sea,8,kg,104.0,False,8,kg,104.0,False,46.807,False,0.0,False,1015.653,,1015.653,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78086260.973,True,-1,,0.0,False,78086260.973,True,0.0,False,453642202.876,,453642202.876,6,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9488655.1,True,-1,,0.0,False,9488655.1,True,0.0,False,,52312644.202,52312644.202,6,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.0,False,8,kg,18.0,False,466.0,False,0.0,False,,81.271,81.271,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7994.5,False,8,kg,7994.5,False,17463.026,False,0.0,False,72693.08,,72693.08,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7994.5,False,8,kg,7994.5,False,17463.026,False,0.0,False,72693.08,,72693.08,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.0,False,8,kg,18.0,False,466.0,False,0.0,False,,81.271,81.271,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,352705.0,False,8,kg,352705.0,False,352705.0,False,0.0,False,1217978.159,,1217978.159,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87904.0,False,8,kg,87904.0,False,87904.0,False,0.0,False,,324027.276,324027.276,0,False,True,
A,20220101,2022,52,2022,308,GRD,Grenada,M,Import,0,W00,World,0,W00,World,H4,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5210.0,False,8,kg,5210.0,False,5210.0,False,0.0,False,9985.926,0.0,9985.926,0,False,True,
A,20220101,2022,52,2022,320,GTM,Guatemala,M,Import,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133226.0,False,8,kg,133226.0,False,133226.0,False,0.0,False,981681.0,,981681.0,0,False,True,
A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117577.0,False,8,kg,117577.0,False,117577.0,False,0.0,False,,330085.0,330085.0,0,False,True,
A,20220101,2022,52,2022,328,GUY,Guyana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160.48,False,5,u,3.0,False,160.48,False,0.0,False,200.834,200.834,200.834,0,False,True,
A,20220101,2022,52,2022,344,HKG,"China, Hong Kong SAR",M,Import,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25540331.0,False,8,kg,25540331.0,False,25540331.0,False,0.0,False,153682603.945,,153682603.945,0,False,True,
A,20220101,2022,52,2022,344,HKG,"China, Hong Kong SAR",X,Export,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20317820.0,False,8,kg,20317820.0,False,20317820.0,False,0.0,False,,112647768.279,112647768.279,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,136510.744,True,-1,,0.0,False,136510.744,True,0.0,False,899248.294,,899248.294,6,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,4240.0,False,8,kg,4240.0,False,4240.0,False,0.0,False,,27081.939,27081.939,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,18.0,False,8,kg,18.0,False,466.0,False,0.0,False,,81.271,81.271,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,3303.0,False,8,kg,3303.0,False,7888.844,False,0.0,False,60295.018,,60295.018,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,3303.0,False,8,kg,3303.0,False,7888.844,False,0.0,False,60295.018,,60295.018,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,18.0,False,8,kg,18.0,False,466.0,False,0.0,False,,81.271,81.271,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,90.0,False,8,kg,90.0,False,90.0,False,0.0,False,940.372,,940.372,0,False,True,
A,20220101,2022,52,2022,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1118.0,False,8,kg,1118.0,False,1118.0,False,0.0,False,,14425.713,14425.713,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,186100.0,False,8,kg,186100.0,False,186100.0,False,0.0,False,973538.322,,973538.322,0,False,True,
A,20220101,2022,52,2022,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,2020.0,False,8,kg,2020.0,False,2020.0,False,0.0,False,,13873.458,13873.458,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,4691.5,False,8,kg,4691.5,False,9574.182,False,0.0,False,12398.062,,12398.062,0,False,True,
A,20220101,2022,52,2022,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,4691.5,False,8,kg,4691.5,False,9574.182,False,0.0,False,12398.062,,12398.062,0,False,True,
