typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20200101,2020,52,2020,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,213330.0,False,8,kg,213330.0,False,213330.0,False,0.0,False,,1163443.969,1163443.969,0,False,True,
A,20200101,2020,52,2020,136,CYM,Cayman Isds,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,6712.58,True,-1,,0.0,False,6712.58,True,0.0,False,50287.47,0.0,50287.47,6,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,10710.0,False,8,kg,10710.0,False,10710.0,False,0.0,False,66502.41,53550.0,66502.41,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,86643.06,False,8,kg,86643.06,False,86643.06,False,0.0,False,0.0,539149.33,539149.33,0,False,True,
A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,0.0,16.0,16.0,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1360.75,False,8,kg,1360.75,False,1360.75,False,0.0,False,6899.46,6299.99,6899.46,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1360.75,False,8,kg,1360.75,False,1360.75,False,0.0,False,,6899.46,6899.46,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,485248.0,False,8,kg,485248.0,False,485248.0,False,0.0,False,,2814067.368,2814067.368,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,3382002.0,False,8,kg,3382002.0,False,3382002.0,False,0.0,False,,5508902.973,5508902.973,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,339105.36,False,8,kg,339105.36,False,339105.36,False,0.0,False,0.0,1387701.98,1387701.98,0,False,True,
A,20200101,2020,52,2020,136,CYM,Cayman Isds,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,65638.921,True,-1,,0.0,False,65638.921,True,0.0,False,491735.697,0.0,491735.697,6,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,56275.0,False,8,kg,56275.0,False,56275.0,False,0.0,False,135405.051,0.0,135405.051,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,6585.32,False,8,kg,6585.32,False,7638.46,False,0.0,False,105406.18,97934.93,105406.18,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,6585.32,False,8,kg,6585.32,False,7638.46,False,0.0,False,,105406.18,105406.18,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,18144.0,False,8,kg,18144.0,False,18144.0,False,0.0,False,,32996.243,32996.243,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,52593796.0,False,8,kg,52593796.0,False,52593796.0,False,0.0,False,,239320507.765,239320507.765,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,130441.0,False,8,kg,130441.0,False,130441.0,False,0.0,False,,567920.424,567920.424,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,77706090.0,False,8,kg,77706090.0,False,77706090.0,False,0.0,False,,128608847.622,128608847.622,0,False,True,
A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,3402926.0,False,8,kg,3402926.0,False,3402926.0,False,0.0,False,22265379.0,21598920.0,22265379.0,0,False,True,
A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,75900.0,False,8,kg,75900.0,False,75900.0,False,0.0,False,0.0,590110.0,590110.0,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,904.0,False,8,kg,904.0,False,904.0,False,0.0,False,,4783.199,4783.199,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,411.191,0.0,411.191,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,10710.0,False,8,kg,10710.0,False,10710.0,False,0.0,False,66502.41,53550.0,66502.41,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,7946.07,False,8,kg,7946.07,False,8999.21,False,0.0,False,112305.64,104234.92,112305.64,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,7946.07,False,8,kg,7946.07,False,8999.21,False,0.0,False,,112305.64,112305.64,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C01,Clearance for home use,0,1000,Air,8,kg,10710.0,False,8,kg,10710.0,False,10710.0,False,0.0,False,66502.41,53550.0,66502.41,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C01,Clearance for home use,0,1000,Air,8,kg,1360.75,False,8,kg,1360.75,False,1360.75,False,0.0,False,6899.46,6299.99,6899.46,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C01,Clearance for home use,0,1000,Air,8,kg,1360.75,False,8,kg,1360.75,False,1360.75,False,0.0,False,,6899.46,6899.46,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,6585.32,False,8,kg,6585.32,False,7638.46,False,0.0,False,105406.18,97934.93,105406.18,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,6585.32,False,8,kg,6585.32,False,7638.46,False,0.0,False,,105406.18,105406.18,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,425748.42,False,8,kg,425748.42,False,425748.42,False,0.0,False,0.0,1926851.31,1926851.31,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C03,Outright exportation,0,1000,Air,8,kg,86643.06,False,8,kg,86643.06,False,86643.06,False,0.0,False,0.0,539149.33,539149.33,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C03,Outright exportation,0,2000,Water,8,kg,339105.36,False,8,kg,339105.36,False,339105.36,False,0.0,False,0.0,1387701.98,1387701.98,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,56305.0,False,8,kg,56305.0,False,56305.0,False,0.0,False,135816.242,0.0,135816.242,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,2100,Sea,8,kg,56275.0,False,8,kg,56275.0,False,56275.0,False,0.0,False,135405.051,0.0,135405.051,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C20,CPC N.E.S.,0,9900,Other,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,411.191,0.0,411.191,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21877109.33,True,8,kg,21877109.0,False,21877109.33,True,0.0,False,,49402674.175,49402674.175,6,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36058.0,False,8,kg,36058.0,False,36058.0,False,0.0,False,,51754.734,51754.734,0,False,True,
A,20200101,2020,52,2020,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,291733.0,False,8,kg,291733.0,False,291733.0,False,0.0,False,542649.324,0.0,542649.324,0,False,True,
A,20200101,2020,52,2020,136,CYM,Cayman Isds,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58369.621,True,-1,,0.0,False,58369.621,True,0.0,False,114449.625,0.0,114449.625,6,False,True,
A,20200101,2020,52,2020,144,LKA,Sri Lanka,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34561.96,False,8,kg,34561.96,False,34561.96,False,0.0,False,99965.94,0.0,99965.94,0,False,True,
A,20200101,2020,52,2020,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34561.96,False,8,kg,34561.96,False,34561.96,False,0.0,False,99965.94,0.0,99965.94,0,False,True,
A,20200101,2020,52,2020,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,476191.0,False,8,kg,476191.0,False,476191.0,False,0.0,False,890298.22,799029.86,890298.22,0,False,True,
A,20200101,2020,52,2020,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147366173.5,False,8,kg,147366173.5,False,147366173.5,False,0.0,False,0.0,208763268.141,208763268.141,0,False,True,
A,20200101,2020,52,2020,156,CHN,China,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117487506.071,True,8,kg,116863562.0,False,117487506.071,True,0.0,False,452948344.0,0.0,452948344.0,6,False,True,
A,20200101,2020,52,2020,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12688428.0,False,8,kg,12688428.0,False,12688428.0,False,0.0,False,0.0,19815955.0,19815955.0,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5360422.0,False,8,kg,5360422.0,False,5360422.0,False,0.0,False,8709528.08,8091379.77,8709528.08,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85.0,False,8,kg,85.0,False,85.0,False,0.0,False,0.0,450.0,450.0,0,False,True,
A,20200101,2020,52,2020,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5419.49,False,8,kg,5419.49,False,5419.49,False,0.0,False,13830.28,0.0,13830.28,0,False,True,
A,20200101,2020,52,2020,180,COD,Dem. Rep. of the Congo,FM,Foreign Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1880.0,False,8,kg,1880.0,False,1880.0,False,0.0,False,3122.391,,3122.391,0,False,True,
A,20200101,2020,52,2020,180,COD,Dem. Rep. of the Congo,M,Import,0,W00,World,0,W00,World,H4,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1880.0,False,8,kg,1880.0,False,1880.0,False,0.0,False,3122.391,,3122.391,0,False,True,
A,20200101,2020,52,2020,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,866618.0,False,8,kg,866618.0,False,866618.0,False,0.0,False,1589290.64,0.0,1589290.64,0,False,True,
A,20200101,2020,52,2020,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23622.0,False,8,kg,23622.0,False,23622.0,False,0.0,False,0.0,73079.6,73079.6,0,False,True,
A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2723988.5,False,8,kg,2723988.5,False,2723988.5,False,0.0,False,3638270.0,0.0,3638270.0,0,False,True,
A,20200101,2020,52,2020,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,477372.1,False,8,kg,477372.1,False,477372.1,False,0.0,False,0.0,656257.0,656257.0,0,False,True,
A,20200101,2020,52,2020,192,CUB,Cuba,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2412.0,False,8,kg,2412.0,False,2412.0,False,0.0,False,6650.96,,6650.96,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,815125.0,False,8,kg,815125.0,False,815125.0,False,0.0,False,1310925.762,0.0,1310925.762,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,RX,Re-export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3300.0,False,8,kg,3300.0,False,3300.0,False,0.0,False,0.0,7195.835,7195.835,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4400.0,False,8,kg,4400.0,False,4400.0,False,0.0,False,0.0,9480.227,9480.227,0,False,True,
A,20200101,2020,52,2020,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7419884.0,False,8,kg,7419884.0,False,7419884.0,False,0.0,False,9249244.0,8891111.0,9249244.0,0,False,True,
A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1046894.0,False,8,kg,1046894.0,False,1046894.0,False,0.0,False,0.0,2141333.0,2141333.0,0,False,True,
A,20200101,2020,52,2020,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7706.58,False,8,kg,7706.58,False,7706.58,False,0.0,False,28410.651,,28410.651,0,False,True,
A,20200101,2020,52,2020,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3116040.0,False,8,kg,3116040.0,False,3116040.0,False,0.0,False,5271419.962,0.0,5271419.962,0,False,True,
A,20200101,2020,52,2020,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,338720.0,False,8,kg,338720.0,False,338720.0,False,0.0,False,0.0,675963.652,675963.652,0,False,True,
A,20200101,2020,52,2020,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10509.0,False,8,kg,10509.0,False,10509.0,False,0.0,False,15321.096,,15321.096,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,726.0,False,8,kg,726.0,False,726.0,False,0.0,False,,4404.15,4404.15,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,444912.47,False,8,kg,444912.47,False,527486.29,False,0.0,False,1437431.59,1303137.29,1437431.59,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,444912.47,False,8,kg,444912.47,False,527486.29,False,0.0,False,,1437431.59,1437431.59,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,726.0,False,8,kg,726.0,False,726.0,False,0.0,False,,4404.15,4404.15,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,6038.0,False,8,kg,6038.0,False,6038.0,False,0.0,False,,38721.169,38721.169,0,False,True,
A,20200101,2020,52,2020,136,CYM,Cayman Isds,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,759.487,True,-1,,0.0,False,759.487,True,0.0,False,1489.182,0.0,1489.182,6,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,11881342.0,False,8,kg,11881342.0,False,11881342.0,False,0.0,False,,24928010.384,24928010.384,0,False,True,
A,20200101,2020,52,2020,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,36058.0,False,8,kg,36058.0,False,36058.0,False,0.0,False,,51754.734,51754.734,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,5360422.0,False,8,kg,5360422.0,False,5360422.0,False,0.0,False,8709528.08,8091379.77,8709528.08,0,False,True,
A,20200101,2020,52,2020,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2000,Water,8,kg,85.0,False,8,kg,85.0,False,85.0,False,0.0,False,0.0,450.0,450.0,0,False,True,
A,20200101,2020,52,2020,136,CYM,Cayman Isds,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,57610.134,True,-1,,0.0,False,57610.134,True,0.0,False,112960.443,0.0,112960.443,6,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,815125.0,False,8,kg,815125.0,False,815125.0,False,0.0,False,1310925.762,0.0,1310925.762,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,RX,Re-export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,3300.0,False,8,kg,3300.0,False,3300.0,False,0.0,False,0.0,7195.835,7195.835,0,False,True,
A,20200101,2020,52,2020,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,4400.0,False,8,kg,4400.0,False,4400.0,False,0.0,False,0.0,9480.227,9480.227,0,False,True,
A,20200101,2020,52,2020,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,7706.58,False,8,kg,7706.58,False,7706.58,False,0.0,False,28410.651,,28410.651,0,False,True,
A,20200101,2020,52,2020,214,DOM,Dominican Rep.,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,81050,"Fruit, edible; kiwifruit, fresh",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,726.0,False,8,kg,726.0,False,726.0,False,0.0,False,,4404.15,4404.15,0,False,True,
