typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,19950101,1995,52,1995,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31330.0,False,-1,,,False,31330.0,False,,False,42984.0,,42984.0,0,True,False,
A,19950101,1995,52,1995,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45545873.0,False,-1,,,False,45545873.0,False,,False,,46124058.0,46124058.0,0,True,False,
A,19950101,1995,52,1995,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,234117.0,False,-1,,,False,234117.0,False,,False,,226100.0,226100.0,0,True,False,
A,19950101,1995,52,1995,140,CAF,Central African Rep.,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,425.0,False,-1,,,False,425.0,False,,False,2311.0,,2311.0,0,True,False,
A,19950101,1995,52,1995,148,TCD,Chad,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5250.0,False,-1,,,False,5250.0,False,,False,38168.0,,38168.0,0,True,False,
A,19950101,1995,52,1995,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84343104.0,False,-1,,,False,84343104.0,False,,False,,60805360.0,60805360.0,0,True,False,
A,19950101,1995,52,1995,156,CHN,China,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,192319.0,False,-1,,,False,192319.0,False,,False,155632.0,,155632.0,0,True,False,
A,19950101,1995,52,1995,156,CHN,China,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1580252.0,False,-1,,,False,1580252.0,False,,False,,530063.0,530063.0,0,True,False,
A,19950101,1995,52,1995,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5433311.0,False,-1,,,False,5433311.0,False,,False,6064346.0,,6064346.0,0,True,False,
A,19950101,1995,52,1995,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8406.0,False,-1,,,False,8406.0,False,,False,15086.0,,15086.0,0,True,False,
A,19950101,1995,52,1995,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1240121.0,False,-1,,,False,1240121.0,False,,False,595750.0,,595750.0,0,True,False,
A,19950101,1995,52,1995,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1777.0,False,-1,,,False,1777.0,False,,False,,2569.0,2569.0,0,True,False,
A,19950101,1995,52,1995,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9874000.0,False,-1,,,False,9874000.0,False,,False,8597587.0,,8597587.0,0,True,False,
A,19950101,1995,52,1995,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57000.0,False,-1,,,False,57000.0,False,,False,,59545.0,59545.0,0,True,False,
A,19950101,1995,52,1995,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3812.0,False,-1,,,False,3812.0,False,,False,,13540.0,13540.0,0,True,False,
A,19950101,1995,52,1995,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12956650.0,False,-1,,,False,12956650.0,False,,False,,9769114.0,9769114.0,0,True,False,
A,19950101,1995,52,1995,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,418635.0,False,-1,,,False,418635.0,False,,False,,150872.0,150872.0,0,True,False,
A,19950101,1995,52,1995,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7527291.0,False,-1,,,False,7527291.0,False,,False,7646340.0,,7646340.0,0,True,False,
A,19950101,1995,52,1995,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66076.0,False,-1,,,False,66076.0,False,,False,,59860.0,59860.0,0,True,False,
A,19950101,1995,52,1995,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2597867.0,False,-1,,,False,2597867.0,False,,False,,5949027.0,5949027.0,0,True,False,
A,19950101,1995,52,1995,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6606405.0,False,-1,,,False,6606405.0,False,,False,,11978616.0,11978616.0,0,True,False,
A,19950101,1995,52,1995,148,TCD,Chad,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1062.0,False,-1,,,False,1062.0,False,,False,8363.0,,8363.0,0,True,False,
A,19950101,1995,52,1995,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2661987.0,False,-1,,,False,2661987.0,False,,False,,5389857.0,5389857.0,0,True,False,
A,19950101,1995,52,1995,156,CHN,China,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,-1,,,False,12.0,False,,False,601.0,,601.0,0,True,False,
A,19950101,1995,52,1995,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,181.0,False,-1,,,False,181.0,False,,False,981.0,,981.0,0,True,False,
A,19950101,1995,52,1995,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,235243.0,False,-1,,,False,235243.0,False,,False,,3265992.0,3265992.0,0,True,False,
A,19950101,1995,52,1995,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,,,False,1.0,False,,False,274.0,,274.0,0,True,False,
A,19950101,1995,52,1995,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,181144.0,False,-1,,,False,181144.0,False,,False,,720399.0,720399.0,0,True,False,
A,19950101,1995,52,1995,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,False,-1,,,False,,False,,False,4942.0,,4942.0,0,True,False,
A,19950101,1995,52,1995,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16000.0,False,-1,,,False,16000.0,False,,False,,20984.0,20984.0,0,True,False,
A,19950101,1995,52,1995,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3875.0,False,-1,,,False,3875.0,False,,False,9962.0,,9962.0,0,True,False,
A,19950101,1995,52,1995,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57186.0,False,-1,,,False,57186.0,False,,False,,102737.0,102737.0,0,True,False,
A,19950101,1995,52,1995,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24137.0,False,-1,,,False,24137.0,False,,False,,17916.0,17916.0,0,True,False,
A,19950101,1995,52,1995,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,142022.0,False,-1,,,False,142022.0,False,,False,462809.0,,462809.0,0,True,False,
A,19950101,1995,52,1995,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,-1,,,False,2000.0,False,,False,,5382.0,5382.0,0,True,False,
A,19950101,1995,52,1995,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5384784.0,False,-1,,,False,5384784.0,False,,False,,9901518.0,9901518.0,0,True,False,
A,19950101,1995,52,1995,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33898131.0,False,-1,,,False,33898131.0,False,,False,,28042794.0,28042794.0,0,True,False,
A,19950101,1995,52,1995,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,660634.0,False,-1,,,False,660634.0,False,,False,,1261510.0,1261510.0,0,True,False,
A,19950101,1995,52,1995,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,394.0,False,-1,,,False,394.0,False,,False,1383.0,,1383.0,0,True,False,
A,19950101,1995,52,1995,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,-1,,,False,8.0,False,,False,,20.0,20.0,0,True,False,
A,19950101,1995,52,1995,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4812.0,False,-1,,,False,4812.0,False,,False,3867.0,,3867.0,0,True,False,
A,19950101,1995,52,1995,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,False,-1,,,False,,False,,False,10311.0,,10311.0,0,True,False,
A,19950101,1995,52,1995,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75023.0,False,-1,,,False,75023.0,False,,False,,100623.0,100623.0,0,True,False,
A,19950101,1995,52,1995,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108600.0,False,-1,,,False,108600.0,False,,False,,184139.0,184139.0,0,True,False,
A,19950101,1995,52,1995,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85701.0,False,-1,,,False,85701.0,False,,False,263264.0,,263264.0,0,True,False,
A,19950101,1995,52,1995,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30689695.0,False,-1,,,False,30689695.0,False,,False,,37053030.0,37053030.0,0,True,False,
A,19950101,1995,52,1995,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,188756.0,False,-1,,,False,188756.0,False,,False,,184811.0,184811.0,0,True,False,
A,19950101,1995,52,1995,140,CAF,Central African Rep.,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4632.0,False,-1,,,False,4632.0,False,,False,9438.0,,9438.0,0,True,False,
A,19950101,1995,52,1995,148,TCD,Chad,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1750.0,False,-1,,,False,1750.0,False,,False,11670.0,,11670.0,0,True,False,
A,19950101,1995,52,1995,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,-1,,,False,3.0,False,,False,31.0,,31.0,0,True,False,
A,19950101,1995,52,1995,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112586096.0,False,-1,,,False,112586096.0,False,,False,,67226688.0,67226688.0,0,True,False,
A,19950101,1995,52,1995,156,CHN,China,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9790757.0,False,-1,,,False,9790757.0,False,,False,5111045.0,,5111045.0,0,True,False,
A,19950101,1995,52,1995,156,CHN,China,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8214394.0,False,-1,,,False,8214394.0,False,,False,,7848256.0,7848256.0,0,True,False,
A,19950101,1995,52,1995,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10820842.0,False,-1,,,False,10820842.0,False,,False,1854088.0,,1854088.0,0,True,False,
A,19950101,1995,52,1995,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1655155.0,False,-1,,,False,1655155.0,False,,False,,7532871.0,7532871.0,0,True,False,
A,19950101,1995,52,1995,174,COM,Comoros,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,457.0,False,-1,,,False,457.0,False,,False,1450.0,,1450.0,0,True,False,
A,19950101,1995,52,1995,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,757791.0,False,-1,,,False,757791.0,False,,False,401659.0,,401659.0,0,True,False,
A,19950101,1995,52,1995,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,378317.0,False,-1,,,False,378317.0,False,,False,,310288.0,310288.0,0,True,False,
A,19950101,1995,52,1995,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1872000.0,False,-1,,,False,1872000.0,False,,False,1572146.0,,1572146.0,0,True,False,
A,19950101,1995,52,1995,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49000.0,False,-1,,,False,49000.0,False,,False,,51279.0,51279.0,0,True,False,
A,19950101,1995,52,1995,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,232069.0,False,-1,,,False,232069.0,False,,False,298933.0,,298933.0,0,True,False,
A,19950101,1995,52,1995,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24423.0,False,-1,,,False,24423.0,False,,False,,23093.0,23093.0,0,True,False,
A,19950101,1995,52,1995,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11638199.0,False,-1,,,False,11638199.0,False,,False,,8912191.0,8912191.0,0,True,False,
A,19950101,1995,52,1995,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,845577.0,False,-1,,,False,845577.0,False,,False,,446682.0,446682.0,0,True,False,
A,19950101,1995,52,1995,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4326192.0,False,-1,,,False,4326192.0,False,,False,7472827.0,,7472827.0,0,True,False,
A,19950101,1995,52,1995,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35389.0,False,-1,,,False,35389.0,False,,False,,78538.0,78538.0,0,True,False,
A,19950101,1995,52,1995,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,824.0,False,-1,,,False,824.0,False,,False,1059.0,,1059.0,0,True,False,
A,19950101,1995,52,1995,212,DMA,Dominica,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72199.0,False,-1,,,False,72199.0,False,,False,,25729.0,25729.0,0,True,False,
A,19950101,1995,52,1995,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3732007936.0,False,-1,,,False,3732007936.0,False,,False,,845105088.0,845105088.0,0,True,False,
A,19950101,1995,52,1995,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18809796.0,False,-1,,,False,18809796.0,False,,False,439006.0,,439006.0,0,True,False,
A,19950101,1995,52,1995,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124065.0,False,-1,,,False,124065.0,False,,False,,56482.0,56482.0,0,True,False,
A,19950101,1995,52,1995,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6753415.0,False,-1,,,False,6753415.0,False,,False,3853259.0,,3853259.0,0,True,False,
A,19950101,1995,52,1995,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,224424.0,False,-1,,,False,224424.0,False,,False,,112610.0,112610.0,0,True,False,
A,19950101,1995,52,1995,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66194036.0,False,-1,,,False,66194036.0,False,,False,44090936.0,,44090936.0,0,True,False,
A,19950101,1995,52,1995,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2352101.0,False,-1,,,False,2352101.0,False,,False,,1546722.0,1546722.0,0,True,False,
A,19950101,1995,52,1995,251,FRA,France,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,665575424.0,False,-1,,,False,665575424.0,False,,False,437408000.0,,437408000.0,0,True,False,
A,19950101,1995,52,1995,251,FRA,France,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124327408.0,False,-1,,,False,124327408.0,False,,False,,140730432.0,140730432.0,0,True,False,
A,19950101,1995,52,1995,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4875.0,False,-1,,,False,4875.0,False,,False,,8581.0,8581.0,0,True,False,
A,19950101,1995,52,1995,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8851.0,False,-1,,,False,8851.0,False,,False,579.0,,579.0,0,True,False,
A,19950101,1995,52,1995,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4812.0,False,-1,,,False,4812.0,False,,False,6829.0,,6829.0,0,True,False,
A,19950101,1995,52,1995,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106602.0,False,-1,,,False,106602.0,False,,False,255663.0,,255663.0,0,True,False,
A,19950101,1995,52,1995,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7518.0,False,-1,,,False,7518.0,False,,False,,17418.0,17418.0,0,True,False,
A,19950101,1995,52,1995,251,FRA,France,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10613432.0,False,-1,,,False,10613432.0,False,,False,20622982.0,,20622982.0,0,True,False,
A,19950101,1995,52,1995,251,FRA,France,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,768502.0,False,-1,,,False,768502.0,False,,False,,2448882.0,2448882.0,0,True,False,
