typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20140101,2014,52,2014,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78438.0,False,-1,,,False,78438.0,False,,False,32754.0,,32754.0,0,True,False,
A,20140101,2014,52,2014,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,-1,,,False,20.0,False,,False,,194.0,194.0,0,True,False,
A,20140101,2014,52,2014,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82500.0,False,8,kg,82500.0,False,82500.0,False,,False,354622.33,345477.74,354622.33,0,False,True,
A,20140101,2014,52,2014,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,143429.6,False,8,kg,143429.6,False,143429.6,False,,False,,642095.16,642095.16,0,False,True,
A,20140101,2014,52,2014,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2163645.0,False,-1,,,False,2163645.0,False,,False,,7816834.0,7816834.0,0,True,False,
A,20140101,2014,52,2014,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5603.0,False,-1,,,False,5603.0,False,,False,,22759.0,22759.0,0,True,False,
A,20140101,2014,52,2014,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3416889.0,False,8,kg,3416889.0,False,3416889.0,False,0.0,False,15072766.461,,15072766.461,0,False,True,
A,20140101,2014,52,2014,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1967130.0,False,8,kg,1967130.0,False,1967130.0,False,0.0,False,,8963671.991,8963671.991,0,False,True,
A,20140101,2014,52,2014,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2704.0,False,-1,,,False,2704.0,False,,False,70656.0,,70656.0,0,True,False,
A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,244423.0,False,-1,,,False,244423.0,False,,False,330760.0,,330760.0,0,True,False,
A,20140101,2014,52,2014,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25774.0,False,-1,,,False,25774.0,False,,False,112419.0,,112419.0,0,True,False,
A,20140101,2014,52,2014,51,ARM,Armenia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1284.0,False,-1,,,False,1284.0,False,,False,,10664.0,10664.0,0,True,False,
A,20140101,2014,52,2014,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,982.0,False,-1,,,False,982.0,False,,False,8402.0,,8402.0,0,True,False,
A,20140101,2014,52,2014,52,BRB,Barbados,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,-1,,,False,4.0,False,,False,,,77.0,0,True,False,
A,20140101,2014,52,2014,52,BRB,Barbados,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,-1,,,False,4.0,False,,False,,77.0,77.0,0,True,False,
A,20140101,2014,52,2014,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2907968.51,False,8,kg,2907968.51,False,2907968.51,False,0.0,False,10427001.535,0.0,10427001.535,0,False,True,
A,20140101,2014,52,2014,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,645430.26,False,8,kg,645430.26,False,645430.26,False,0.0,False,0.0,2958084.682,2958084.682,0,False,True,
A,20140101,2014,52,2014,60,BMU,Bermuda,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6704.0,False,-1,,,False,6704.0,False,,False,51237.0,,51237.0,0,True,False,
A,20140101,2014,52,2014,60,BMU,Bermuda,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,-1,,,False,30.0,False,,False,,309.0,309.0,0,True,False,
A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,429626.0,False,-1,,,False,429626.0,False,,False,1048503.0,,1048503.0,0,True,False,
A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46517.0,False,-1,,,False,46517.0,False,,False,,225805.0,225805.0,0,True,False,
A,20140101,2014,52,2014,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.42,False,8,kg,50.42,False,50.42,False,0.0,False,,130.656,130.656,0,False,True,
A,20140101,2014,52,2014,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1964.85,False,8,kg,1964.85,False,1964.85,False,0.0,False,5426.344,,5426.344,0,False,True,
A,20140101,2014,52,2014,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.42,False,8,kg,50.42,False,50.42,False,0.0,False,,130.656,130.656,0,False,True,
A,20140101,2014,52,2014,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,762401.0,False,8,kg,762401.0,False,762401.0,False,0.0,False,3095151.0,3018548.0,3095151.0,0,False,True,
A,20140101,2014,52,2014,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1347425.0,False,8,kg,1347425.0,False,1347557.0,False,0.0,False,,8740156.0,8740156.0,0,False,True,
A,20140101,2014,52,2014,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91.0,False,-1,,,False,91.0,False,,False,65.0,,65.0,0,True,False,
A,20140101,2014,52,2014,90,SLB,Solomon Isds,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,,False,101.242,,101.242,0,False,True,
A,20140101,2014,52,2014,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,378.0,False,-1,,,False,378.0,False,,False,9240.0,,9240.0,0,True,False,
A,20140101,2014,52,2014,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,357464.0,False,-1,,,False,357464.0,False,,False,705978.0,,705978.0,0,True,False,
A,20140101,2014,52,2014,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30851.0,False,-1,,,False,30851.0,False,,False,,74416.0,74416.0,0,True,False,
A,20140101,2014,52,2014,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.0,False,-1,,,False,300.0,False,,False,,97.0,97.0,0,True,False,
A,20140101,2014,52,2014,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1262929.0,False,-1,,,False,1262929.0,False,,False,3772500.0,,3772500.0,0,True,False,
A,20140101,2014,52,2014,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1052030.0,False,-1,,,False,1052030.0,False,,False,,799700.0,799700.0,0,True,False,
A,20140101,2014,52,2014,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,-1,,,False,30.0,False,,False,390.0,,390.0,0,True,False,
A,20140101,2014,52,2014,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2192.0,False,-1,,,False,2192.0,False,,False,9905.0,,9905.0,0,True,False,
A,20140101,2014,52,2014,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,189.0,30.0,189.0,0,False,True,
A,20140101,2014,52,2014,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1346897.0,False,8,kg,1346897.0,False,1347029.0,False,0.0,False,,8736427.0,8736427.0,0,False,True,
A,20140101,2014,52,2014,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,762399.0,False,8,kg,762399.0,False,762399.0,False,0.0,False,3094962.0,3018518.0,3094962.0,0,False,True,
A,20140101,2014,52,2014,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,50.42,False,8,kg,50.42,False,50.42,False,0.0,False,,130.656,130.656,0,False,True,
A,20140101,2014,52,2014,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1964.85,False,8,kg,1964.85,False,1964.85,False,0.0,False,5426.344,,5426.344,0,False,True,
A,20140101,2014,52,2014,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,50.42,False,8,kg,50.42,False,50.42,False,0.0,False,,130.656,130.656,0,False,True,
A,20140101,2014,52,2014,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,9300,Self propelled goods,8,kg,528.0,False,8,kg,528.0,False,528.0,False,0.0,False,,3729.0,3729.0,0,False,True,
A,20140101,2014,52,2014,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39156.0,False,-1,,,False,39156.0,False,,False,32764.0,,32764.0,0,True,False,
A,20140101,2014,52,2014,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,273110.0,False,-1,,,False,273110.0,False,,False,297501.0,,297501.0,0,True,False,
A,20140101,2014,52,2014,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1871.0,False,8,kg,1871.0,False,1871.0,False,0.0,False,4713.541,,4713.541,0,False,True,
A,20140101,2014,52,2014,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80390.0,False,-1,,,False,80390.0,False,,False,250736.0,,250736.0,0,True,False,
A,20140101,2014,52,2014,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,907.0,False,-1,,,False,907.0,False,,False,3984.0,,3984.0,0,True,False,
A,20140101,2014,52,2014,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17039.0,False,-1,,,False,17039.0,False,,False,11450.0,,11450.0,0,True,False,
A,20140101,2014,52,2014,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1426368.0,False,8,kg,1426368.0,False,1426368.0,False,,False,2296685.8,2026584.0,2296685.8,0,False,True,
A,20140101,2014,52,2014,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2040.0,False,8,kg,2040.0,False,2040.0,False,,False,,4640.0,4640.0,0,False,True,
A,20140101,2014,52,2014,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1790858.0,False,-1,,,False,1790858.0,False,,False,,5072063.0,5072063.0,0,True,False,
A,20140101,2014,52,2014,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6492388.0,False,-1,,,False,6492388.0,False,,False,,20143974.0,20143974.0,0,True,False,
A,20140101,2014,52,2014,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5602240.0,False,8,kg,5602240.0,False,5602240.0,False,0.0,False,16986878.563,,16986878.563,0,False,True,
A,20140101,2014,52,2014,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,512802.0,False,8,kg,512802.0,False,512802.0,False,0.0,False,,2998359.464,2998359.464,0,False,True,
A,20140101,2014,52,2014,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120669.0,False,-1,,,False,120669.0,False,,False,571079.0,,571079.0,0,True,False,
A,20140101,2014,52,2014,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8013299.0,False,-1,,,False,8013299.0,False,,False,11162980.0,,11162980.0,0,True,False,
A,20140101,2014,52,2014,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88600.0,False,-1,,,False,88600.0,False,,False,,,22623.0,0,True,False,
A,20140101,2014,52,2014,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88600.0,False,-1,,,False,88600.0,False,,False,,22623.0,22623.0,0,True,False,
A,20140101,2014,52,2014,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4764.0,False,-1,,,False,4764.0,False,,False,33128.0,,33128.0,0,True,False,
A,20140101,2014,52,2014,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,226804.0,False,-1,,,False,226804.0,False,,False,158338.0,,158338.0,0,True,False,
A,20140101,2014,52,2014,52,BRB,Barbados,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,630.0,False,-1,,,False,630.0,False,,False,,,1977.0,0,True,False,
A,20140101,2014,52,2014,52,BRB,Barbados,X,Export,0,W00,World,0,W00,World,H2,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,630.0,False,-1,,,False,630.0,False,,False,,1977.0,1977.0,0,True,False,
A,20140101,2014,52,2014,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15703699.33,False,8,kg,15703699.33,False,15703699.33,False,0.0,False,32509960.851,0.0,32509960.851,0,False,True,
A,20140101,2014,52,2014,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6774462.4,False,8,kg,6774462.4,False,6774462.4,False,0.0,False,0.0,15951956.893,15951956.893,0,False,True,
A,20140101,2014,52,2014,60,BMU,Bermuda,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,191884.0,False,-1,,,False,191884.0,False,,False,291851.0,,291851.0,0,True,False,
A,20140101,2014,52,2014,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,464.6,False,8,kg,464.6,False,464.6,False,,False,,7917.92,7917.92,0,False,True,
A,20140101,2014,52,2014,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,431404.0,False,8,kg,431404.0,False,431296.24,False,,False,53685.61,50119.49,53685.61,0,False,True,
A,20140101,2014,52,2014,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,464.6,False,8,kg,464.6,False,464.6,False,,False,,7917.92,7917.92,0,False,True,
A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30747.0,False,-1,,,False,30747.0,False,,False,70403.0,,70403.0,0,True,False,
A,20140101,2014,52,2014,72,BWA,Botswana,DX,Domestic Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,189.16,False,8,kg,189.16,False,189.16,False,0.0,False,,462.657,462.657,0,False,True,
A,20140101,2014,52,2014,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,787061.08,False,8,kg,787061.08,False,787061.08,False,0.0,False,660989.375,,660989.375,0,False,True,
A,20140101,2014,52,2014,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,189.16,False,8,kg,189.16,False,189.16,False,0.0,False,,462.657,462.657,0,False,True,
A,20140101,2014,52,2014,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7082.0,False,8,kg,7082.0,False,7082.0,False,0.0,False,66591.0,63774.0,66591.0,0,False,True,
