typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,19930101,1993,52,1993,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,661792.0,False,-1,,,False,661792.0,False,,False,1127508.0,,1127508.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,662506.0,False,-1,,,False,662506.0,False,,False,,878680.0,878680.0,0,True,False,
A,19930101,1993,52,1993,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6455.0,False,-1,,,False,6455.0,False,,False,17672.0,,17672.0,0,True,False,
A,19930101,1993,52,1993,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,-1,,,False,6.0,False,,False,42.0,,42.0,0,True,False,
A,19930101,1993,52,1993,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22355.0,False,-1,,,False,22355.0,False,,False,,39006.0,39006.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,604761.0,False,-1,,,False,604761.0,False,,False,381765.0,,381765.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,373684.0,False,-1,,,False,373684.0,False,,False,,734392.0,734392.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,RX,Re-export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,222.0,False,-1,,,False,222.0,False,,False,,,1107.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2544614.0,False,-1,,,False,2544614.0,False,,False,,4972777.0,4972777.0,0,True,False,
A,19930101,1993,52,1993,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,479625.0,False,-1,,,False,479625.0,False,,False,146140.0,,146140.0,0,True,False,
A,19930101,1993,52,1993,64,BTN,Bhutan,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157894.0,False,-1,,,False,157894.0,False,,False,18062.0,,18062.0,0,True,False,
A,19930101,1993,52,1993,64,BTN,Bhutan,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19310242.0,False,-1,,,False,19310242.0,False,,False,,4924687.0,4924687.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113.0,False,-1,,,False,113.0,False,,False,166.0,,166.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18391278.0,False,-1,,,False,18391278.0,False,,False,,20013570.0,20013570.0,0,True,False,
A,19930101,1993,52,1993,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,-1,,,False,20.0,False,,False,23.0,,23.0,0,True,False,
A,19930101,1993,52,1993,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9250.0,False,-1,,,False,9250.0,False,,False,,66184.0,66184.0,0,True,False,
A,19930101,1993,52,1993,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,210725.0,False,-1,,,False,210725.0,False,,False,410569.0,,410569.0,0,True,False,
A,19930101,1993,52,1993,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19740.0,False,-1,,,False,19740.0,False,,False,,24238.0,24238.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4305921.0,False,-1,,,False,4305921.0,False,,False,4419890.0,,4419890.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3708771.0,False,-1,,,False,3708771.0,False,,False,,3918762.0,3918762.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6897.0,False,-1,,,False,6897.0,False,,False,,5414.0,5414.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13959510.0,False,-1,,,False,13959510.0,False,,False,,21685209.0,21685209.0,0,True,False,
A,19930101,1993,52,1993,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83597.0,False,-1,,,False,83597.0,False,,False,82704.0,,82704.0,0,True,False,
A,19930101,1993,52,1993,64,BTN,Bhutan,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64992.0,False,-1,,,False,64992.0,False,,False,7552.0,,7552.0,0,True,False,
A,19930101,1993,52,1993,64,BTN,Bhutan,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,750.0,False,-1,,,False,750.0,False,,False,,136.0,136.0,0,True,False,
A,19930101,1993,52,1993,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,762226.0,False,-1,,,False,762226.0,False,,False,87686.0,,87686.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4504375.0,False,-1,,,False,4504375.0,False,,False,5182211.0,,5182211.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12552856.0,False,-1,,,False,12552856.0,False,,False,,14567629.0,14567629.0,0,True,False,
A,19930101,1993,52,1993,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63600.0,False,-1,,,False,63600.0,False,,False,95437.0,,95437.0,0,True,False,
A,19930101,1993,52,1993,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,255.0,False,-1,,,False,255.0,False,,False,897224.0,,897224.0,0,True,False,
A,19930101,1993,52,1993,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,343.0,False,-1,,,False,343.0,False,,False,671.0,,671.0,0,True,False,
A,19930101,1993,52,1993,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8625.0,False,-1,,,False,8625.0,False,,False,2150.0,,2150.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5507127.0,False,-1,,,False,5507127.0,False,,False,2062283.0,,2062283.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145487088.0,False,-1,,,False,145487088.0,False,,False,,73686376.0,73686376.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,RX,Re-export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40210.0,False,-1,,,False,40210.0,False,,False,,,48605.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40755631.0,False,-1,,,False,40755631.0,False,,False,,25898905.0,25898905.0,0,True,False,
A,19930101,1993,52,1993,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6641518.0,False,-1,,,False,6641518.0,False,,False,3297925.0,,3297925.0,0,True,False,
A,19930101,1993,52,1993,64,BTN,Bhutan,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89.0,False,-1,,,False,89.0,False,,False,41.0,,41.0,0,True,False,
A,19930101,1993,52,1993,64,BTN,Bhutan,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2472738.0,False,-1,,,False,2472738.0,False,,False,,1089175.0,1089175.0,0,True,False,
A,19930101,1993,52,1993,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6862163.0,False,-1,,,False,6862163.0,False,,False,802385.0,,802385.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48580388.0,False,-1,,,False,48580388.0,False,,False,28333074.0,,28333074.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24169804.0,False,-1,,,False,24169804.0,False,,False,,11796777.0,11796777.0,0,True,False,
A,19930101,1993,52,1993,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,144046.0,False,-1,,,False,144046.0,False,,False,106152.0,,106152.0,0,True,False,
A,19930101,1993,52,1993,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2012245.0,False,-1,,,False,2012245.0,False,,False,1827094.0,,1827094.0,0,True,False,
A,19930101,1993,52,1993,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1714.0,False,-1,,,False,1714.0,False,,False,2033.0,,2033.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10224936.0,False,-1,,,False,10224936.0,False,,False,5733237.0,,5733237.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,478750.0,False,-1,,,False,478750.0,False,,False,,424763.0,424763.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,967625.0,False,-1,,,False,967625.0,False,,False,,1615833.0,1615833.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1089572.0,False,-1,,,False,1089572.0,False,,False,,2263994.0,2263994.0,0,True,False,
A,19930101,1993,52,1993,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56285.0,False,-1,,,False,56285.0,False,,False,7246.0,,7246.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2320276.0,False,-1,,,False,2320276.0,False,,False,2675256.0,,2675256.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2915.0,False,-1,,,False,2915.0,False,,False,,5102.0,5102.0,0,True,False,
A,19930101,1993,52,1993,108,BDI,Burundi,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60.0,False,-1,,,False,60.0,False,,False,101.0,,101.0,0,True,False,
A,19930101,1993,52,1993,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,625.0,False,-1,,,False,625.0,False,,False,,113.0,113.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,167.0,False,-1,,,False,167.0,False,,False,1256.0,,1256.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84520.0,False,-1,,,False,84520.0,False,,False,,343108.0,343108.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31546.0,False,-1,,,False,31546.0,False,,False,,50962.0,50962.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,RX,Re-export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44.0,False,-1,,,False,44.0,False,,False,,,489.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17088.0,False,-1,,,False,17088.0,False,,False,,83717.0,83717.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,,,False,1000.0,False,,False,9499.0,,9499.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H0,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14312.0,False,-1,,,False,14312.0,False,,False,,82202.0,82202.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,-1,,,False,50.0,False,,False,541.0,,541.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,-1,,,False,5000.0,False,,False,,15374.0,15374.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6598.0,False,-1,,,False,6598.0,False,,False,,49904.0,49904.0,0,True,False,
A,19930101,1993,52,1993,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H0,HS,True,81040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,773.0,False,-1,,,False,773.0,False,,False,,5522.0,5522.0,0,True,False,
A,19930101,1993,52,1993,12,DZA,Algeria,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1875.0,False,-1,,,False,1875.0,False,,False,,2080.0,2080.0,0,True,False,
A,19930101,1993,52,1993,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19468562.0,False,-1,,,False,19468562.0,False,,False,11974727.0,,11974727.0,0,True,False,
A,19930101,1993,52,1993,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13306979.0,False,-1,,,False,13306979.0,False,,False,,7687271.0,7687271.0,0,True,False,
