typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20190101,2019,52,2019,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,121832.0,False,8,kg,121832.0,False,121832.0,False,0.0,False,,264081.06,264081.06,0,False,True,
A,20190101,2019,52,2019,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,12.0,False,8,kg,12.0,False,12.0,False,0.0,False,57.331,,57.331,0,False,True,
A,20190101,2019,52,2019,180,COD,Dem. Rep. of the Congo,M,Import,0,W00,World,0,W00,World,H4,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,157.0,False,8,kg,157.0,False,157.0,False,0.0,False,476.607,0.0,476.607,0,False,True,
A,20190101,2019,52,2019,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,918778.0,False,8,kg,918778.0,False,918778.0,False,0.0,False,3055251.0,2937614.0,3055251.0,0,False,True,
A,20190101,2019,52,2019,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,85431.381,True,-1,,0.0,False,85431.381,True,0.0,False,,446847.0,446847.0,6,False,True,
A,20190101,2019,52,2019,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",8,kg,0.601,True,-1,,0.0,False,0.601,True,0.0,False,2.0,2.0,2.0,6,False,True,
A,20190101,2019,52,2019,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",8,kg,184.0,False,8,kg,184.0,False,184.0,False,0.0,False,,1220.0,1220.0,0,False,True,
A,20190101,2019,52,2019,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,601.0,False,8,kg,601.0,False,601.0,False,0.0,False,,3856.667,3856.667,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,9900,Other,8,kg,19420.0,False,8,kg,19420.0,False,19420.0,False,0.0,False,108744.699,0.0,108744.699,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,15351.3,False,8,kg,15351.3,False,15351.3,False,0.0,False,109569.4,106284.9,109569.4,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,24818.0,False,8,kg,24818.0,False,24818.0,False,0.0,False,130572.467,0.0,130572.467,0,False,True,
A,20190101,2019,52,2019,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,1037.08,False,8,kg,1037.08,False,1037.08,False,0.0,False,2109.037,,2109.037,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,39413.19,False,8,kg,39413.19,False,40017.53,False,0.0,False,156185.582,147465.437,156185.582,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,0,TOTAL MOT,8,kg,39413.19,False,8,kg,39413.19,False,40017.53,False,0.0,False,156185.582,147465.437,156185.582,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,1000,Air,8,kg,550.0,False,8,kg,550.0,False,550.0,False,0.0,False,2299.76,1856.75,2299.76,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,1000,Air,8,kg,45.5,False,8,kg,45.5,False,45.5,False,0.0,False,1269.077,859.5,1269.077,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,1000,Air,8,kg,45.5,False,8,kg,45.5,False,45.5,False,0.0,False,1269.077,859.5,1269.077,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,2000,Water,8,kg,14801.3,False,8,kg,14801.3,False,14801.3,False,0.0,False,107269.64,104428.15,107269.64,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,20363.0,False,8,kg,20363.0,False,20363.0,False,0.0,False,105148.167,0.0,105148.167,0,False,True,
A,20190101,2019,52,2019,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,1037.08,False,8,kg,1037.08,False,1037.08,False,0.0,False,2109.037,,2109.037,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,39367.69,False,8,kg,39367.69,False,39972.03,False,0.0,False,154916.505,146605.937,154916.505,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,2100,Sea,8,kg,39367.69,False,8,kg,39367.69,False,39972.03,False,0.0,False,154916.505,146605.937,154916.505,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C01,Clearance for home use,0,9900,Other,8,kg,4455.0,False,8,kg,4455.0,False,4455.0,False,0.0,False,25424.3,0.0,25424.3,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,54717.23,False,8,kg,54717.23,False,54717.23,False,0.0,False,,190077.14,190077.14,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,1000,Air,8,kg,51059.14,False,8,kg,51059.14,False,51059.14,False,0.0,False,,181865.31,181865.31,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C03,Outright exportation,0,2000,Water,8,kg,3658.09,False,8,kg,3658.09,False,3658.09,False,0.0,False,,8211.83,8211.83,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,144482.0,False,8,kg,144482.0,False,144482.0,False,0.0,False,699458.247,0.0,699458.247,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,RX,Re-export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,104.0,False,8,kg,104.0,False,104.0,False,0.0,False,0.0,934.13,934.13,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,0,TOTAL MOT,8,kg,148.0,False,8,kg,148.0,False,148.0,False,0.0,False,0.0,1067.577,1067.577,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,1000,Air,8,kg,189.0,False,8,kg,189.0,False,189.0,False,0.0,False,1184.661,0.0,1184.661,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,1000,Air,8,kg,44.0,False,8,kg,44.0,False,44.0,False,0.0,False,0.0,133.447,133.447,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,2100,Sea,8,kg,129328.0,False,8,kg,129328.0,False,129328.0,False,0.0,False,614953.187,0.0,614953.187,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,RX,Re-export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,2100,Sea,8,kg,104.0,False,8,kg,104.0,False,104.0,False,0.0,False,0.0,934.13,934.13,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,2100,Sea,8,kg,104.0,False,8,kg,104.0,False,104.0,False,0.0,False,0.0,934.13,934.13,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C20,CPC N.E.S.,0,9900,Other,8,kg,14965.0,False,8,kg,14965.0,False,14965.0,False,0.0,False,83320.399,0.0,83320.399,0,False,True,
A,20190101,2019,52,2019,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71229744.08,True,8,kg,71229740.0,False,71229744.08,True,0.0,False,,118435538.688,118435538.688,6,False,True,
A,20190101,2019,52,2019,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.453,True,8,kg,0.0,False,0.453,True,0.0,False,,0.754,0.754,6,False,True,
A,20190101,2019,52,2019,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,587551.0,False,8,kg,587551.0,False,587551.0,False,0.0,False,,6701070.546,6701070.546,0,False,True,
A,20190101,2019,52,2019,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61350.0,False,8,kg,61350.0,False,61350.0,False,0.0,False,138904.285,131811.776,138904.285,0,False,True,
A,20190101,2019,52,2019,132,CPV,Cabo Verde,RX,Re-export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,97.132,97.132,97.132,0,False,True,
A,20190101,2019,52,2019,132,CPV,Cabo Verde,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,97.132,97.132,97.132,0,False,True,
A,20190101,2019,52,2019,144,LKA,Sri Lanka,DX,Domestic Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,758554.45,False,8,kg,758554.45,False,758554.45,False,0.0,False,0.0,2588265.201,2588265.201,0,False,True,
A,20190101,2019,52,2019,144,LKA,Sri Lanka,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,272111.45,False,8,kg,272111.45,False,272111.45,False,0.0,False,518434.779,0.0,518434.779,0,False,True,
A,20190101,2019,52,2019,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,272111.45,False,8,kg,272111.45,False,272111.45,False,0.0,False,518434.779,0.0,518434.779,0,False,True,
A,20190101,2019,52,2019,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,758554.45,False,8,kg,758554.45,False,758554.45,False,0.0,False,0.0,2588265.201,2588265.201,0,False,True,
A,20190101,2019,52,2019,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7367194.719,False,8,kg,7367194.719,False,7367194.719,False,0.0,False,7265597.513,6116270.512,7265597.513,0,False,True,
A,20190101,2019,52,2019,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8426.0,False,8,kg,8426.0,False,8426.0,False,0.0,False,0.0,37136.48,37136.48,0,False,True,
A,20190101,2019,52,2019,156,CHN,China,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,379881377.0,False,8,kg,379881377.0,False,379881377.0,False,0.0,False,822673670.0,0.0,822673670.0,0,False,True,
A,20190101,2019,52,2019,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35020880.0,False,8,kg,35020880.0,False,35020880.0,False,0.0,False,0.0,65115125.0,65115125.0,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2725662.8,False,8,kg,2725662.8,False,2725662.8,False,0.0,False,324752.83,301735.24,324752.83,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1706587.643,True,8,kg,1728763.64,False,1706587.643,True,0.0,False,,6072651.86,6072651.86,6,False,True,
A,20190101,2019,52,2019,180,COD,Dem. Rep. of the Congo,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4682.0,False,8,kg,4682.0,False,4682.0,False,0.0,False,6564.137,0.0,6564.137,0,False,True,
A,20190101,2019,52,2019,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121551.113,True,-1,,0.0,False,121551.113,True,0.0,False,76671.19,,76671.19,6,False,True,
A,20190101,2019,52,2019,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6875386.762,True,-1,,0.0,False,6875386.762,True,0.0,False,,6225826.57,6225826.57,6,False,True,
A,20190101,2019,52,2019,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,887150.068,False,8,kg,887150.068,False,887150.068,False,0.0,False,1727694.0,,1727694.0,0,False,True,
A,20190101,2019,52,2019,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21410.45,False,8,kg,21410.45,False,21410.45,False,0.0,False,,91401.0,91401.0,0,False,True,
A,20190101,2019,52,2019,192,CUB,Cuba,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,182.06,,182.06,0,False,True,
A,20190101,2019,52,2019,192,CUB,Cuba,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13135.11,False,8,kg,13135.11,False,13135.11,False,0.0,False,,13134.71,13134.71,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,587968.0,False,8,kg,587968.0,False,587968.0,False,0.0,False,1300135.039,0.0,1300135.039,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,RX,Re-export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,8,kg,40.0,False,40.0,False,0.0,False,0.0,515.846,515.846,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,152.0,False,8,kg,152.0,False,152.0,False,0.0,False,0.0,837.689,837.689,0,False,True,
A,20190101,2019,52,2019,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4220532.0,False,8,kg,4220532.0,False,4220532.0,False,0.0,False,9406190.0,9042928.0,9406190.0,0,False,True,
A,20190101,2019,52,2019,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,510411.918,True,-1,,0.0,False,510411.918,True,0.0,False,,1667152.0,1667152.0,6,False,True,
A,20190101,2019,52,2019,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2640.3,False,8,kg,2640.3,False,2640.3,False,0.0,False,18352.261,,18352.261,0,False,True,
A,20190101,2019,52,2019,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4711417.0,False,8,kg,4711417.0,False,4711417.0,False,0.0,False,9795318.216,0.0,9795318.216,0,False,True,
A,20190101,2019,52,2019,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,259112.0,False,8,kg,259112.0,False,259112.0,False,0.0,False,0.0,1691428.594,1691428.594,0,False,True,
A,20190101,2019,52,2019,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,44.814,,44.814,0,False,True,
A,20190101,2019,52,2019,212,DMA,Dominica,X,Export,0,W00,World,0,W00,World,H3,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4737.0,False,8,kg,4737.0,False,4737.0,False,0.0,False,,13761.907,13761.907,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,FM,Foreign Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2425.38,False,8,kg,2425.38,False,3037.622,False,0.0,False,23709.721,22940.783,23709.721,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2425.38,False,8,kg,2425.38,False,3037.622,False,0.0,False,23709.721,22940.783,23709.721,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8274742.91,False,8,kg,8274742.91,False,21879812.941,False,0.0,False,,23730761.381,23730761.381,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,XIP,Export of goods after inward processing,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,310425.6,False,8,kg,310425.6,False,885367.2,False,0.0,False,,1106086.832,1106086.832,0,False,True,
A,20190101,2019,52,2019,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,6004546.813,True,8,kg,6004545.0,False,6004546.813,True,0.0,False,,14462872.949,14462872.949,6,False,True,
A,20190101,2019,52,2019,124,CAN,Canada,RM,Re-import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,0.453,True,8,kg,0.0,False,0.453,True,0.0,False,,0.754,0.754,6,False,True,
A,20190101,2019,52,2019,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,257.0,False,8,kg,257.0,False,257.0,False,0.0,False,,362.528,362.528,0,False,True,
A,20190101,2019,52,2019,132,CPV,Cabo Verde,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,95.0,False,8,kg,95.0,False,95.0,False,0.0,False,316.33,131.489,316.33,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,140.0,False,8,kg,140.0,False,140.0,False,0.0,False,2839.65,1833.24,2839.65,0,False,True,
A,20190101,2019,52,2019,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1207584.95,False,8,kg,1207584.95,False,1207584.95,False,0.0,False,,5277164.91,5277164.91,0,False,True,
A,20190101,2019,52,2019,180,COD,Dem. Rep. of the Congo,M,Import,0,W00,World,0,W00,World,H4,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,1364.0,False,8,kg,1364.0,False,1364.0,False,0.0,False,5414.837,0.0,5414.837,0,False,True,
A,20190101,2019,52,2019,196,CYP,Cyprus,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,11382.0,False,8,kg,11382.0,False,11382.0,False,0.0,False,72480.417,0.0,72480.417,0,False,True,
A,20190101,2019,52,2019,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,206110.0,False,8,kg,206110.0,False,206110.0,False,0.0,False,678117.0,639841.0,678117.0,0,False,True,
A,20190101,2019,52,2019,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H5,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,3438093.234,False,8,kg,3438093.234,False,4476748.215,False,0.0,False,,4634837.696,4634837.696,0,False,True,
