typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,19970101,1997,52,1997,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79141.0,False,-1,,,False,79141.0,False,,False,,112373.0,112373.0,0,False,False,
A,19970101,1997,52,1997,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,702792.0,False,-1,,,False,702792.0,False,,False,361344.0,,361344.0,0,False,False,
A,19970101,1997,52,1997,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,,,False,1000.0,False,,False,,889.0,889.0,0,False,False,
A,19970101,1997,52,1997,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,425.0,False,-1,,,False,425.0,False,,False,,546.0,546.0,0,False,False,
A,19970101,1997,52,1997,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,522306.0,False,-1,,,False,522306.0,False,,False,,459363.0,459363.0,0,False,False,
A,19970101,1997,52,1997,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H1,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2526150.0,False,-1,,,False,2526150.0,False,,False,5558230.0,,5558230.0,0,False,False,
A,19970101,1997,52,1997,212,DMA,Dominica,M,Import,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2702.0,False,-1,,,False,2702.0,False,,False,3002.0,,3002.0,0,True,False,
A,19970101,1997,52,1997,212,DMA,Dominica,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86308.0,False,-1,,,False,86308.0,False,,False,,85002.0,85002.0,0,True,False,
A,19970101,1997,52,1997,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H0,HS,True,81090,"Fruit, edible; fruits n.e.s. in heading no. 0801 to 0810, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1121306.0,False,-1,,,False,1121306.0,False,,False,,311062.0,311062.0,0,True,False,
A,19970101,1997,52,1997,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23911820.0,False,-1,,,False,23911820.0,False,,False,1843380.0,,1843380.0,0,False,False,
A,19970101,1997,52,1997,231,ETH,Ethiopia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6187.0,False,-1,,,False,6187.0,False,,False,,1187.0,1187.0,0,True,False,
A,19970101,1997,52,1997,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11042844.0,False,-1,,,False,11042844.0,False,,False,2275150.0,,2275150.0,0,False,False,
A,19970101,1997,52,1997,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67711.0,False,-1,,,False,67711.0,False,,False,,23665.0,23665.0,0,False,False,
A,19970101,1997,52,1997,234,FRO,Faroe Isds,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,464377.0,False,-1,,,False,464377.0,False,,False,397949.0,,397949.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59950992.0,False,-1,,,False,59950992.0,False,,False,55570764.0,,55570764.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25612.0,False,-1,,,False,25612.0,False,,False,,19875.0,19875.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,347120896.0,False,-1,,,False,347120896.0,False,,False,240701536.0,,240701536.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,256583728.0,False,-1,,,False,256583728.0,False,,False,,144632944.0,144632944.0,0,False,False,
A,19970101,1997,52,1997,258,PYF,French Polynesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,313.0,False,-1,,,False,313.0,False,,False,1316.0,,1316.0,0,False,False,
A,19970101,1997,52,1997,258,PYF,French Polynesia,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89.0,False,-1,,,False,89.0,False,,False,,651.0,651.0,0,False,False,
A,19970101,1997,52,1997,268,GEO,Georgia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6368553.0,False,-1,,,False,6368553.0,False,,False,1841170.0,,1841170.0,0,True,False,
A,19970101,1997,52,1997,268,GEO,Georgia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,345812.0,False,-1,,,False,345812.0,False,,False,,157214.0,157214.0,0,True,False,
A,19970101,1997,52,1997,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,-1,,,False,16.0,False,,False,29.0,,29.0,0,False,False,
A,19970101,1997,52,1997,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11874.0,False,-1,,,False,11874.0,False,,False,7847.0,,7847.0,0,False,False,
A,19970101,1997,52,1997,231,ETH,Ethiopia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,148.0,False,-1,,,False,148.0,False,,False,,33.0,33.0,0,True,False,
A,19970101,1997,52,1997,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11186.0,False,-1,,,False,11186.0,False,,False,2118.0,,2118.0,0,False,False,
A,19970101,1997,52,1997,234,FRO,Faroe Isds,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4399.0,False,-1,,,False,4399.0,False,,False,12853.0,,12853.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96199.0,False,-1,,,False,96199.0,False,,False,247104.0,,247104.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8191.0,False,-1,,,False,8191.0,False,,False,,24744.0,24744.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18432840.0,False,-1,,,False,18432840.0,False,,False,25899742.0,,25899742.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,870124.0,False,-1,,,False,870124.0,False,,False,,2694781.0,2694781.0,0,False,False,
A,19970101,1997,52,1997,258,PYF,French Polynesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2839.0,False,-1,,,False,2839.0,False,,False,15919.0,,15919.0,0,False,False,
A,19970101,1997,52,1997,266,GAB,Gabon,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,204.0,False,-1,,,False,204.0,False,,False,508.0,,508.0,0,False,False,
A,19970101,1997,52,1997,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,226.0,False,-1,,,False,226.0,False,,False,715.0,,715.0,0,False,False,
A,19970101,1997,52,1997,231,ETH,Ethiopia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24296.0,False,-1,,,False,24296.0,False,,False,,13508.0,13508.0,0,True,False,
A,19970101,1997,52,1997,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4736.0,False,-1,,,False,4736.0,False,,False,14835.0,,14835.0,0,False,False,
A,19970101,1997,52,1997,234,FRO,Faroe Isds,M,Import,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,827.0,False,-1,,,False,827.0,False,,False,1962.0,,1962.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,248175.0,False,-1,,,False,248175.0,False,,False,393749.0,,393749.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3499.0,False,-1,,,False,3499.0,False,,False,,7625.0,7625.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,M,Import,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22947608.0,False,-1,,,False,22947608.0,False,,False,28617640.0,,28617640.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,X,Export,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9022529.0,False,-1,,,False,9022529.0,False,,False,,11898822.0,11898822.0,0,False,False,
A,19970101,1997,52,1997,266,GAB,Gabon,M,Import,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23128.0,False,-1,,,False,23128.0,False,,False,8949.0,,8949.0,0,False,False,
A,19970101,1997,52,1997,270,GMB,Gambia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,-1,,,False,20.0,False,,False,350.0,,350.0,0,False,False,
A,19970101,1997,52,1997,270,GMB,Gambia,X,Export,0,W00,World,0,W00,World,H1,HS,True,80450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13999.0,False,-1,,,False,13999.0,False,,False,,10660.0,10660.0,0,False,False,
A,19970101,1997,52,1997,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4626209.0,False,-1,,,False,4626209.0,False,,False,4333780.0,,4333780.0,0,False,False,
A,19970101,1997,52,1997,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4575311.0,False,-1,,,False,4575311.0,False,,False,4630588.0,,4630588.0,0,False,False,
A,19970101,1997,52,1997,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2185993.0,False,-1,,,False,2185993.0,False,,False,1313938.0,,1313938.0,0,False,False,
A,19970101,1997,52,1997,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1500.0,False,-1,,,False,1500.0,False,,False,,1415.0,1415.0,0,False,False,
A,19970101,1997,52,1997,234,FRO,Faroe Isds,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36042.0,False,-1,,,False,36042.0,False,,False,85769.0,,85769.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9012846.0,False,-1,,,False,9012846.0,False,,False,11989198.0,,11989198.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,338921.0,False,-1,,,False,338921.0,False,,False,,475475.0,475475.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149300480.0,False,-1,,,False,149300480.0,False,,False,155034160.0,,155034160.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,X,Export,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16675875.0,False,-1,,,False,16675875.0,False,,False,,24362196.0,24362196.0,0,False,False,
A,19970101,1997,52,1997,258,PYF,French Polynesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300094.0,False,-1,,,False,300094.0,False,,False,953867.0,,953867.0,0,False,False,
A,19970101,1997,52,1997,266,GAB,Gabon,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99051.0,False,-1,,,False,99051.0,False,,False,136192.0,,136192.0,0,False,False,
A,19970101,1997,52,1997,268,GEO,Georgia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,107363.0,False,-1,,,False,107363.0,False,,False,14711.0,,14711.0,0,True,False,
A,19970101,1997,52,1997,270,GMB,Gambia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80610,"Fruit, edible; grapes, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1151.0,False,-1,,,False,1151.0,False,,False,1985.0,,1985.0,0,False,False,
A,19970101,1997,52,1997,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23046440.0,False,-1,,,False,23046440.0,False,,False,12783983.0,,12783983.0,0,False,False,
A,19970101,1997,52,1997,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5203978.0,False,-1,,,False,5203978.0,False,,False,3636110.0,,3636110.0,0,False,False,
A,19970101,1997,52,1997,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9689441.0,False,-1,,,False,9689441.0,False,,False,2445924.0,,2445924.0,0,False,False,
A,19970101,1997,52,1997,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,251557.0,False,-1,,,False,251557.0,False,,False,,109446.0,109446.0,0,False,False,
A,19970101,1997,52,1997,234,FRO,Faroe Isds,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,463202.0,False,-1,,,False,463202.0,False,,False,439868.0,,439868.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56093748.0,False,-1,,,False,56093748.0,False,,False,41442540.0,,41442540.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,689919.0,False,-1,,,False,689919.0,False,,False,,547615.0,547615.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77348000.0,False,-1,,,False,77348000.0,False,,False,54895488.0,,54895488.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,X,Export,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,828387328.0,False,-1,,,False,828387328.0,False,,False,,541608768.0,541608768.0,0,False,False,
A,19970101,1997,52,1997,258,PYF,French Polynesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1171834.0,False,-1,,,False,1171834.0,False,,False,1791493.0,,1791493.0,0,False,False,
A,19970101,1997,52,1997,266,GAB,Gabon,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,833347.0,False,-1,,,False,833347.0,False,,False,691403.0,,691403.0,0,False,False,
A,19970101,1997,52,1997,268,GEO,Georgia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,398250.0,False,-1,,,False,398250.0,False,,False,,108708.0,108708.0,0,True,False,
A,19970101,1997,52,1997,270,GMB,Gambia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80810,"Fruit, edible; apples, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4050.0,False,-1,,,False,4050.0,False,,False,4998.0,,4998.0,0,False,False,
A,19970101,1997,52,1997,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1089792.0,False,-1,,,False,1089792.0,False,,False,796763.0,,796763.0,0,False,False,
A,19970101,1997,52,1997,222,SLV,El Salvador,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,613072.0,False,-1,,,False,613072.0,False,,False,647021.0,,647021.0,0,False,False,
A,19970101,1997,52,1997,231,ETH,Ethiopia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4750.0,False,-1,,,False,4750.0,False,,False,,770.0,770.0,0,True,False,
A,19970101,1997,52,1997,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,689139.0,False,-1,,,False,689139.0,False,,False,429702.0,,429702.0,0,False,False,
A,19970101,1997,52,1997,234,FRO,Faroe Isds,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25059.0,False,-1,,,False,25059.0,False,,False,35916.0,,35916.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3536147.0,False,-1,,,False,3536147.0,False,,False,4210188.0,,4210188.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48554.0,False,-1,,,False,48554.0,False,,False,,66907.0,66907.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46897552.0,False,-1,,,False,46897552.0,False,,False,66765164.0,,66765164.0,0,False,False,
A,19970101,1997,52,1997,251,FRA,France,X,Export,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103971520.0,False,-1,,,False,103971520.0,False,,False,,145206912.0,145206912.0,0,False,False,
A,19970101,1997,52,1997,258,PYF,French Polynesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69232.0,False,-1,,,False,69232.0,False,,False,268279.0,,268279.0,0,False,False,
A,19970101,1997,52,1997,266,GAB,Gabon,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14472.0,False,-1,,,False,14472.0,False,,False,23412.0,,23412.0,0,False,False,
A,19970101,1997,52,1997,268,GEO,Georgia,M,Import,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8249.0,False,-1,,,False,8249.0,False,,False,5449.0,,5449.0,0,True,False,
A,19970101,1997,52,1997,268,GEO,Georgia,X,Export,0,W00,World,0,W00,World,H0,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4687.0,False,-1,,,False,4687.0,False,,False,,939.0,939.0,0,True,False,
A,19970101,1997,52,1997,270,GMB,Gambia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80930,"Fruit, edible; peaches including nectarines, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24.0,False,-1,,,False,24.0,False,,False,147.0,,147.0,0,False,False,
A,19970101,1997,52,1997,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16141.0,False,-1,,,False,16141.0,False,,False,16959.0,,16959.0,0,False,False,
A,19970101,1997,52,1997,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1812.0,False,-1,,,False,1812.0,False,,False,,6699.0,6699.0,0,False,False,
A,19970101,1997,52,1997,234,FRO,Faroe Isds,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41.0,False,-1,,,False,41.0,False,,False,374.0,,374.0,0,False,False,
A,19970101,1997,52,1997,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H1,HS,True,81020,"Fruit, edible; raspberries, blackberries, mulberries and loganberries, fresh",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7356.0,False,-1,,,False,7356.0,False,,False,79529.0,,79529.0,0,False,False,
