typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20060101,2006,52,2006,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,519387.0,False,-1,,,False,519387.0,False,,False,,688118.0,688118.0,0,True,False,
A,20060101,2006,52,2006,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5019.0,False,-1,,,False,5019.0,False,,False,,16762.0,16762.0,0,True,False,
A,20060101,2006,52,2006,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129440007.0,True,-1,,,False,129440007.0,True,,False,118257153.0,,118257153.0,6,True,False,
A,20060101,2006,52,2006,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14989750.0,True,-1,,,False,14989750.0,True,,False,,14153076.0,14153076.0,6,True,False,
A,20060101,2006,52,2006,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4978927.0,False,-1,,,False,4978927.0,False,,False,4276633.0,,4276633.0,0,True,False,
A,20060101,2006,52,2006,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9661883.0,False,-1,,,False,9661883.0,False,,False,5149789.0,,5149789.0,0,True,False,
A,20060101,2006,52,2006,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,136645.0,False,-1,,,False,136645.0,False,,False,,,76061.0,0,True,False,
A,20060101,2006,52,2006,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,136645.0,False,-1,,,False,136645.0,False,,False,,76061.0,76061.0,0,True,False,
A,20060101,2006,52,2006,50,BGD,Bangladesh,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,400.0,False,-1,,,False,400.0,False,,False,,342.0,342.0,0,True,False,
A,20060101,2006,52,2006,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8613826.0,False,-1,,,False,8613826.0,False,,False,4562077.0,,4562077.0,0,True,False,
A,20060101,2006,52,2006,51,ARM,Armenia,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3092870.0,False,-1,,,False,3092870.0,False,,False,,,1362750.0,0,True,False,
A,20060101,2006,52,2006,51,ARM,Armenia,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3092870.0,False,-1,,,False,3092870.0,False,,False,,1362750.0,1362750.0,0,True,False,
A,20060101,2006,52,2006,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3937709.0,False,-1,,,False,3937709.0,False,,False,1284801.0,,1284801.0,0,True,False,
A,20060101,2006,52,2006,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1188553685.0,False,-1,,,False,1188553685.0,False,,False,1300721051.0,,1300721051.0,0,True,False,
A,20060101,2006,52,2006,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1109976211.0,False,-1,,,False,1109976211.0,False,,False,,1151309846.0,1151309846.0,0,True,False,
A,20060101,2006,52,2006,64,BTN,Bhutan,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,366092.0,False,-1,,,False,366092.0,False,,False,47397.0,,47397.0,0,True,False,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77792015.4,False,8,kg,77792015.4,False,77792015.4,False,83112910.55,False,0.0,10061081.97,10061081.97,0,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8847.694,True,-1,,0.0,False,8847.694,True,56690.0,False,5162.0,4650.0,5162.0,6,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),RM,Re-import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8847.694,True,-1,,0.0,False,8847.694,True,56690.0,False,5162.0,4650.0,5162.0,6,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77792015.4,False,8,kg,77792015.4,False,77792015.4,False,83112910.55,False,0.0,10061081.97,10061081.97,0,False,True,
A,20060101,2006,52,2006,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37768613.0,False,-1,,,False,37768613.0,False,,False,22363196.0,,22363196.0,0,True,False,
A,20060101,2006,52,2006,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.0,False,-1,,,False,14.0,False,,False,,65.0,65.0,0,True,False,
A,20060101,2006,52,2006,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5712112.0,False,-1,,,False,5712112.0,False,,False,2368936.0,,2368936.0,0,False,False,
A,20060101,2006,52,2006,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,420.0,False,-1,,,False,420.0,False,,False,,641.0,641.0,0,False,False,
A,20060101,2006,52,2006,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8924.0,False,8,kg,8924.0,False,8924.0,False,0.0,False,22490.0,16037.0,22490.0,0,False,True,
A,20060101,2006,52,2006,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71696542.0,False,8,kg,71696542.0,False,194349240.0,False,0.0,False,,38555321.0,38555321.0,0,False,True,
A,20060101,2006,52,2006,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72697886.0,False,-1,,,False,72697886.0,False,,False,,25295819.0,25295819.0,0,True,False,
A,20060101,2006,52,2006,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1975893.32,False,8,kg,1975893.32,False,1975893.32,False,0.0,False,777006.708,,777006.708,0,False,True,
A,20060101,2006,52,2006,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48872405.0,False,-1,,,False,48872405.0,False,,False,13145069.0,,13145069.0,0,True,False,
A,20060101,2006,52,2006,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23697.0,False,-1,,,False,23697.0,False,,False,,30128.0,30128.0,0,True,False,
A,20060101,2006,52,2006,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29488112.0,False,-1,,,False,29488112.0,False,,False,18767400.0,,18767400.0,0,True,False,
A,20060101,2006,52,2006,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29.0,False,-1,,,False,29.0,False,,False,80.0,,80.0,0,True,False,
A,20060101,2006,52,2006,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,256625284.0,False,-1,,,False,256625284.0,False,,False,,64653451.0,64653451.0,0,True,False,
A,20060101,2006,52,2006,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,16110.3,False,8,kg,16110.3,False,16110.3,False,0.0,False,35775.201,9050.606,35775.201,0,False,True,
A,20060101,2006,52,2006,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,16110.3,False,8,kg,16110.3,False,16110.3,False,0.0,False,35775.201,9050.606,35775.201,0,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,7.0,False,8,kg,7.0,False,7.0,False,9.6,False,0.0,24.5,24.5,0,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,7.0,False,8,kg,7.0,False,7.0,False,9.6,False,0.0,24.5,24.5,0,False,True,
A,20060101,2006,52,2006,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,18257.0,False,8,kg,18257.0,False,19821.0,False,0.0,False,,98419.0,98419.0,0,False,True,
A,20060101,2006,52,2006,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,8164.0,False,8,kg,8164.0,False,8164.0,False,0.0,False,21059.0,14670.0,21059.0,0,False,True,
A,20060101,2006,52,2006,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,19578548.0,False,8,kg,19578548.0,False,95325275.0,False,0.0,False,,28797637.0,28797637.0,0,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,910880.0,False,8,kg,910880.0,False,910880.0,False,961401.8,False,0.0,125520.0,125520.0,0,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3100,Railway,8,kg,910880.0,False,8,kg,910880.0,False,910880.0,False,961401.8,False,0.0,125520.0,125520.0,0,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,76881128.4,False,8,kg,76881128.4,False,76881128.4,False,82151499.15,False,0.0,9935537.47,9935537.47,0,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,8847.694,True,-1,,0.0,False,8847.694,True,56690.0,False,5162.0,4650.0,5162.0,6,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),RM,Re-import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,8847.694,True,-1,,0.0,False,8847.694,True,56690.0,False,5162.0,4650.0,5162.0,6,False,True,
A,20060101,2006,52,2006,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,76881128.4,False,8,kg,76881128.4,False,76881128.4,False,82151499.15,False,0.0,9935537.47,9935537.47,0,False,True,
A,20060101,2006,52,2006,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,760.0,False,8,kg,760.0,False,760.0,False,0.0,False,1431.0,1367.0,1431.0,0,False,True,
A,20060101,2006,52,2006,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,52099537.0,False,8,kg,52099537.0,False,99003944.0,False,0.0,False,,9658421.0,9658421.0,0,False,True,
A,20060101,2006,52,2006,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,9300,Self propelled goods,8,kg,200.0,False,8,kg,200.0,False,200.0,False,0.0,False,,844.0,844.0,0,False,True,
A,20060101,2006,52,2006,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5658.0,False,-1,,,False,5658.0,False,,False,7343.0,,7343.0,0,True,False,
A,20060101,2006,52,2006,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78986.0,False,-1,,,False,78986.0,False,,False,,26202.0,26202.0,0,True,False,
A,20060101,2006,52,2006,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129613.0,False,-1,,,False,129613.0,False,,False,62325.0,,62325.0,0,True,False,
A,20060101,2006,52,2006,12,DZA,Algeria,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3038.0,False,-1,,,False,3038.0,False,,False,,4328.0,4328.0,0,True,False,
A,20060101,2006,52,2006,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2999.5,False,8,kg,2999.5,False,2999.5,False,0.0,False,11120.566,,11120.566,0,False,True,
A,20060101,2006,52,2006,20,AND,Andorra,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,816.0,False,8,kg,816.0,False,816.0,False,0.0,False,,5790.61,5790.61,0,False,True,
A,20060101,2006,52,2006,24,AGO,Angola,FM,Foreign Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41860.4,False,8,kg,41860.4,False,41860.4,False,0.0,False,216559.562,188083.301,216559.562,0,False,True,
A,20060101,2006,52,2006,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41860.4,False,8,kg,41860.4,False,41860.4,False,0.0,False,216559.562,188083.301,216559.562,0,False,True,
A,20060101,2006,52,2006,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1804.0,False,-1,,,False,1804.0,False,,False,3127.0,,3127.0,0,False,False,
A,20060101,2006,52,2006,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14784.0,False,-1,,,False,14784.0,False,,False,6027.0,,6027.0,0,True,False,
A,20060101,2006,52,2006,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,134700.0,False,-1,,,False,134700.0,False,,False,298680.0,,298680.0,0,True,False,
A,20060101,2006,52,2006,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108835.0,False,-1,,,False,108835.0,False,,False,,229799.0,229799.0,0,True,False,
A,20060101,2006,52,2006,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1655071.0,False,-1,,,False,1655071.0,False,,False,,4062674.0,4062674.0,0,True,False,
A,20060101,2006,52,2006,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21716.0,False,-1,,,False,21716.0,False,,False,,54859.0,54859.0,0,True,False,
A,20060101,2006,52,2006,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2751092.0,True,-1,,,False,2751092.0,True,,False,7233206.0,,7233206.0,6,True,False,
A,20060101,2006,52,2006,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,773410.0,True,-1,,,False,773410.0,True,,False,,2466330.0,2466330.0,6,True,False,
A,20060101,2006,52,2006,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11576.0,False,-1,,,False,11576.0,False,,False,56875.0,,56875.0,0,True,False,
A,20060101,2006,52,2006,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113797.0,False,-1,,,False,113797.0,False,,False,28654.0,,28654.0,0,True,False,
A,20060101,2006,52,2006,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,-1,,,False,10000.0,False,,False,,,6133.0,0,True,False,
A,20060101,2006,52,2006,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,-1,,,False,10000.0,False,,False,,6133.0,6133.0,0,True,False,
A,20060101,2006,52,2006,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3620.0,False,-1,,,False,3620.0,False,,False,800.0,,800.0,0,True,False,
A,20060101,2006,52,2006,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2670.0,False,-1,,,False,2670.0,False,,False,2766.0,,2766.0,0,True,False,
A,20060101,2006,52,2006,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,549.0,False,-1,,,False,549.0,False,,False,4069.0,,4069.0,0,True,False,
